DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x81data,DTREE,0.910182185835826,6.0,0.9199685281077348,3.0,0.9213465996356084,2.0,0.914745600464844,4.0,0.9105980462417956,5.0,0.9229064882803308,1.0,solid_angle,1,AUC
x80data,DTREE,0.7558508977361436,5.0,0.7904020296643248,3.0,0.8003747072599531,2.0,0.7349531615925059,6.0,0.7748516783762686,4.0,0.809953161592506,1.0,solid_angle,1,AUC
x7data,DTREE,0.854295532646048,3.0,0.8156415830937187,6.0,0.8703637468733196,1.0,0.8217745517450966,5.0,0.8223998877901677,4.0,0.8542967014984688,2.0,solid_angle,1,AUC
x79data,DTREE,0.8179105917667238,6.0,0.8502151229273871,2.0,0.8634655517438536,1.0,0.8500200114351057,3.0,0.8440741137793024,4.0,0.8337664379645512,5.0,solid_angle,1,AUC
x78data,DTREE,0.8891891891891891,4.0,0.9256756756756758,1.0,0.8864864864864865,5.0,0.8810810810810811,6.0,0.9144144144144144,2.0,0.8900900900900901,3.0,solid_angle,1,AUC
x76data,DTREE,0.7812143996354521,6.0,0.8428736614262929,4.0,0.874947026657553,1.0,0.8456994759626338,3.0,0.8574538619275461,2.0,0.8199903167008429,5.0,solid_angle,1,AUC
x75data,DTREE,0.9916666666666666,1.0,0.9746031746031744,5.0,0.9829365079365079,2.5,0.9829365079365079,2.5,0.975,4.0,0.9694444444444444,6.0,solid_angle,1,AUC
x74data,DTREE,0.9773809523809524,4.0,0.9773809523809524,4.0,0.9801587301587302,1.5,0.9801587301587302,1.5,0.9773809523809524,4.0,0.9523809523809524,6.0,solid_angle,1,AUC
x73data,DTREE,0.8876583710407239,1.0,0.8788291855203622,3.0,0.8631655354449471,5.0,0.8679732277526394,4.0,0.8366591251885369,6.0,0.8857352941176471,2.0,solid_angle,1,AUC
x72data,DTREE,0.9221779964221825,4.0,0.9412045319022064,1.0,0.9194036970781156,5.0,0.9386463923673226,2.0,0.915474060822898,6.0,0.9289683959451402,3.0,solid_angle,1,AUC
x71data,DTREE,0.8762878787878788,5.0,0.8932575757575758,3.0,0.909318181818182,2.0,0.8748863636363637,6.0,0.9117613636363636,1.0,0.8809469696969696,4.0,solid_angle,1,AUC
x70data,DTREE,0.6621099688120379,5.0,0.6670826030467122,3.0,0.6900663579843217,1.0,0.6657667791526058,4.0,0.6796782669608159,2.0,0.6526416756045028,6.0,solid_angle,1,AUC
x69data,DTREE,0.6652750159401323,6.0,0.7039956374374979,4.0,0.7215977381791335,1.0,0.7039453001778583,5.0,0.7160244504849156,2.0,0.7072688949293601,3.0,solid_angle,1,AUC
x68data,DTREE,0.9218326252558808,5.0,0.9402271754085708,2.0,0.9416960703379308,1.0,0.9248081680593307,4.0,0.9265799255008556,3.0,0.8970379811403066,6.0,solid_angle,1,AUC
x66data,DTREE,0.6734415622305352,1.0,0.6501747265642728,3.0,0.6468845508003709,4.0,0.6415587943542896,6.0,0.6419794996142401,5.0,0.6592617397449445,2.0,solid_angle,1,AUC
x65data,DTREE,0.7817733990147783,5.0,0.7850985221674878,4.0,0.7855911330049259,3.0,0.8029556650246306,1.0,0.7886699507389163,2.0,0.7426108374384237,6.0,solid_angle,1,AUC
x64data,DTREE,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99,6.0,solid_angle,1,AUC
x63data,DTREE,0.6086359189378057,3.0,0.6003473095737247,4.0,0.5918455625436758,6.0,0.5953207547169811,5.0,0.6133864430468204,2.0,0.6200552061495458,1.0,solid_angle,1,AUC
x60data,DTREE,0.7245634920634921,1.0,0.7195105820105819,3.0,0.6739219576719577,5.0,0.7221296296296297,2.0,0.6772817460317461,4.0,0.6706349206349207,6.0,solid_angle,1,AUC
x50data,DTREE,0.7060026931665161,6.0,0.7548673018903302,4.0,0.775018664666678,2.0,0.7209816421497605,5.0,0.7679143300322158,3.0,0.8112461861012153,1.0,solid_angle,1,AUC
x4data,DTREE,0.9543772786819784,6.0,0.9773777294794606,1.0,0.9772688283871196,2.0,0.9609828602653688,4.0,0.9583293031767433,5.0,0.9763187903181928,3.0,solid_angle,1,AUC
x48data,DTREE,0.8,5.0,0.7965277777777778,6.0,0.853125,2.0,0.8315972222222221,4.0,0.8434027777777778,3.0,0.8954861111111111,1.0,solid_angle,1,AUC
x45data,DTREE,0.7120149602618046,3.0,0.7175783076203833,2.0,0.7022907900888266,4.0,0.6719261337073398,5.0,0.6415264142122488,6.0,0.7458976157082748,1.0,solid_angle,1,AUC
x39data,DTREE,0.9810733741913518,1.5,0.9810733741913518,1.5,0.9788261831801158,3.0,0.9466164453524004,6.0,0.9610486891385768,5.0,0.9673518896833504,4.0,solid_angle,1,AUC
x38data,DTREE,0.8421378968253969,5.0,0.9107638888888888,3.0,0.9171378968253968,1.0,0.7889632936507935,6.0,0.887375992063492,4.0,0.9117559523809524,2.0,solid_angle,1,AUC
x35data,DTREE,0.9955400782013684,3.5,0.9955400782013684,3.5,0.9997067448680352,1.0,0.9955400782013684,3.5,0.9955400782013684,3.5,0.9917286189569721,6.0,solid_angle,1,AUC
x32data,DTREE,0.9216542520173804,6.0,0.939993792675357,3.0,0.9533240223463686,2.0,0.9299782743637492,5.0,0.9355276225946618,4.0,0.9587957790192426,1.0,solid_angle,1,AUC
x31data,DTREE,0.6859688995215312,6.0,0.7220673843700159,5.0,0.752067384370016,2.0,0.7734399920255185,1.0,0.7376604864433812,3.0,0.7272886762360447,4.0,solid_angle,1,AUC
x30data,DTREE,0.8237793786391261,3.0,0.8825145565047388,1.0,0.8591674104296825,2.0,0.8216171533001828,5.0,0.8170332355816228,6.0,0.8231858557524756,4.0,solid_angle,1,AUC
x20data,DTREE,0.6476875603068605,6.0,0.6750371792789608,2.0,0.6551668051933164,4.0,0.6570962266614441,3.0,0.652439422455329,5.0,0.6937737047758257,1.0,solid_angle,1,AUC
x1data,DTREE,0.7289188134270101,5.0,0.7718306010928963,2.0,0.7601639344262295,3.0,0.7173614363778299,6.0,0.7528376268540203,4.0,0.7864090554254488,1.0,solid_angle,1,AUC
x18data,DTREE,0.681866852886406,6.0,0.7054779639975169,4.0,0.7029593420235878,5.0,0.7368420235878337,1.0,0.7281967721911857,3.0,0.7355881440099317,2.0,solid_angle,1,AUC
appendicitis,DTREE,0.5826470588235294,4.0,0.5688235294117646,5.0,0.6182352941176471,1.0,0.5973529411764706,2.0,0.5055882352941177,6.0,0.5844117647058823,3.0,solid_angle,1,AUC
autoUniv-au1-1000,DTREE,0.5961363569831789,6.0,0.6098616419875796,4.0,0.6253594821399797,3.0,0.6370538688343663,1.0,0.6310759718083051,2.0,0.6072291558770042,5.0,solid_angle,1,AUC
climate-simulation-craches,DTREE,0.5622613894042466,6.0,0.5874726860441146,5.0,0.626806843949701,1.0,0.5934322820037107,4.0,0.6154710368996084,3.0,0.6197320140177283,2.0,solid_angle,1,AUC
colon32,DTREE,0.7875,2.0,0.75,5.5,0.7575000000000001,4.0,0.7625,3.0,0.8699999999999999,1.0,0.75,5.5,solid_angle,1,AUC
fertility-diagnosis,DTREE,0.5650326797385621,2.0,0.6042483660130719,1.0,0.5542483660130719,3.0,0.4875816993464052,5.0,0.4869281045751634,6.0,0.4977124183006536,4.0,solid_angle,1,AUC
habermans-survival,DTREE,0.5397794117647059,3.0,0.5292238562091504,4.0,0.5612254901960785,2.0,0.5238071895424837,5.0,0.5167238562091503,6.0,0.5810294117647059,1.0,solid_angle,1,AUC
indian-liver-patient,DTREE,0.58027925299364,6.0,0.6134229814598348,2.0,0.5973068745570519,3.0,0.6586277884647835,1.0,0.5902735464393862,5.0,0.5958582995081932,4.0,solid_angle,1,AUC
ionosphere,DTREE,0.8751282051282052,4.0,0.883863247863248,1.0,0.8819316239316239,2.0,0.8595726495726496,5.0,0.8773504273504275,3.0,0.846991452991453,6.0,solid_angle,1,AUC
lsvt-voice-rehabilitation,DTREE,0.5708741830065359,5.0,0.64375,1.0,0.6024918300653594,4.0,0.6131535947712419,3.0,0.5387254901960785,6.0,0.6386846405228759,2.0,solid_angle,1,AUC
