DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,DELAUNAY,RANK_DELAUNAY,DELAUNAY_TYPE,ALPHA,unit
x81data,QDA,0.8864967393852407,5.0,0.8932730865916948,4.0,0.9036376485458304,3.0,0.9123327086216186,2.0,0.91330427692668,1.0,0.8710395814238922,6.0,edge_ratio,9,AUC
x80data,QDA,0.8520686963309914,4.0,0.8554293520686963,3.0,0.8564363778298205,2.0,0.8412256049960968,6.0,0.8439266198282592,5.0,0.8595042935206869,1.0,edge_ratio,9,AUC
x7data,QDA,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,0.5,3.5,edge_ratio,9,AUC
x79data,QDA,0.6165787592910235,3.0,0.5407482847341337,6.0,0.5515151515151515,5.0,0.5757393510577473,4.0,0.7543285448827901,2.0,0.8436520869068038,1.0,edge_ratio,9,AUC
x78data,QDA,0.9085585585585588,1.0,0.8972972972972973,2.0,0.8918918918918919,3.0,0.8585585585585587,6.0,0.8725225225225227,5.0,0.8891891891891893,4.0,edge_ratio,9,AUC
x76data,QDA,0.5913220551378446,6.0,0.6352756892230577,5.0,0.6759905445431762,3.0,0.7162417407154249,2.0,0.6367737525632263,4.0,0.906111300979722,1.0,edge_ratio,9,AUC
x75data,QDA,0.9916666666666666,1.0,0.9861111111111108,2.0,0.9833333333333332,3.5,0.9833333333333332,3.5,0.9555555555555556,6.0,0.9694444444444444,5.0,edge_ratio,9,AUC
x74data,QDA,0.9916666666666666,1.0,0.9888888888888888,2.5,0.9861111111111108,4.0,0.9888888888888888,2.5,0.9638888888888888,6.0,0.972222222222222,5.0,edge_ratio,9,AUC
x73data,QDA,0.7983257918552036,6.0,0.8375565610859729,3.0,0.8490950226244346,2.0,0.8173001508295628,5.0,0.8254732277526395,4.0,0.8726527149321269,1.0,edge_ratio,9,AUC
x72data,QDA,0.973360166964818,1.0,0.9724105545617174,4.0,0.9725909361955872,3.0,0.9651267143709004,6.0,0.973185748360167,2.0,0.9710882528324388,5.0,edge_ratio,9,AUC
x71data,QDA,0.9261931818181818,5.5,0.9361931818181818,2.5,0.9361931818181818,2.5,0.9431628787878787,1.0,0.9331628787878788,4.0,0.9261931818181818,5.5,edge_ratio,9,AUC
x70data,QDA,0.8174052371360556,2.0,0.8127228282511197,3.0,0.8119104298009259,4.0,0.809492854090913,6.0,0.8211895024749813,1.0,0.8095482250765166,5.0,edge_ratio,9,AUC
x69data,QDA,0.8052507332460821,3.0,0.7992967884828351,4.0,0.7991116279069768,5.0,0.8069487768045909,2.0,0.8111983288029799,1.0,0.7924130541293333,6.0,edge_ratio,9,AUC
x68data,QDA,0.9776283298097252,1.0,0.9753090976207256,4.0,0.9775666096177724,2.0,0.9730892244706196,5.0,0.9768346790160743,3.0,0.9691788583509512,6.0,edge_ratio,9,AUC
x66data,QDA,0.5039729384534593,6.0,0.5168204303654671,5.0,0.5405158161578308,3.0,0.5372732282596717,4.0,0.6510447935373863,1.0,0.6352559954875812,2.0,edge_ratio,9,AUC
x65data,QDA,0.7385467980295568,1.0,0.7241379310344828,5.0,0.7383004926108374,2.0,0.7348522167487685,4.0,0.7354679802955666,3.0,0.7169950738916256,6.0,edge_ratio,9,AUC
x64data,QDA,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,edge_ratio,9,AUC
x63data,QDA,0.578414395527603,6.0,0.6276149545772188,4.0,0.6279734451432564,3.0,0.6337980433263453,2.0,0.6477610062893082,1.0,0.5997106918238994,5.0,edge_ratio,9,AUC
x60data,QDA,0.6768386243386244,1.0,0.676494708994709,2.0,0.6652513227513228,3.0,0.659457671957672,5.0,0.6649669312169313,4.0,0.6539880952380952,6.0,edge_ratio,9,AUC
x50data,QDA,0.5713104470997324,5.0,0.5204314180033067,6.0,0.6156062181464877,4.0,0.6290360850222442,3.0,0.7914023215777183,1.0,0.7631411185163721,2.0,edge_ratio,9,AUC
x4data,QDA,0.9816138453400524,1.0,0.9786825090725676,2.0,0.963971350913688,4.0,0.8458303337317593,6.0,0.8884098514623904,5.0,0.9689766878197176,3.0,edge_ratio,9,AUC
x48data,QDA,0.6795138888888891,4.0,0.7815972222222222,3.0,0.8076388888888889,2.0,0.5395833333333333,6.0,0.815625,1.0,0.6319444444444444,5.0,edge_ratio,9,AUC
x45data,QDA,0.7413043478260869,2.0,0.6838359046283311,5.0,0.7424731182795699,1.0,0.6654862085086488,6.0,0.6979663394109397,4.0,0.7185250116877046,3.0,edge_ratio,9,AUC
x39data,QDA,0.9421467483827032,2.0,0.9432703438883214,1.0,0.9410231528770854,3.0,0.8566666666666667,6.0,0.9243318011576438,5.0,0.9354051753489956,4.0,edge_ratio,9,AUC
x38data,QDA,0.8698660714285715,3.0,0.8357390873015873,4.0,0.8762648809523809,2.0,0.7341765873015873,5.0,0.7333581349206351,6.0,0.9170882936507936,1.0,edge_ratio,9,AUC
x35data,QDA,0.991373411534702,1.5,0.991373411534702,1.5,0.9910801564027372,3.0,0.9628734115347021,6.0,0.9829134897360704,5.0,0.9907877587419184,4.0,edge_ratio,9,AUC
x32data,QDA,0.9294227188081936,2.0,0.92052451893234,3.0,0.944407200496586,1.0,0.7994320297951584,6.0,0.8560397268777157,5.0,0.8594103041589074,4.0,edge_ratio,9,AUC
x31data,QDA,0.589188596491228,3.0,0.511537081339713,6.0,0.526984649122807,5.0,0.5493161881977672,4.0,0.6159429824561403,2.0,0.6667653508771929,1.0,edge_ratio,9,AUC
x30data,QDA,0.5362269964724382,5.0,0.5347709209911173,6.0,0.5934242849249862,2.0,0.5476322835649624,3.0,0.6337632283564962,1.0,0.5440945216541289,4.0,edge_ratio,9,AUC
x20data,QDA,0.6041956059983631,6.0,0.7139101455644403,1.0,0.6725466452666877,5.0,0.6979914431929278,4.0,0.7012553380527929,3.0,0.7079435480018725,2.0,edge_ratio,9,AUC
x1data,QDA,0.8444769711163154,5.0,0.8670686963309914,2.0,0.8730210772833724,1.0,0.8587353629976582,4.0,0.814687743950039,6.0,0.8594769711163155,3.0,edge_ratio,9,AUC
x18data,QDA,0.5,4.5,0.5,4.5,0.5,4.5,0.5,4.5,0.5502157045313469,2.0,0.6245577281191806,1.0,edge_ratio,9,AUC
appendicitis,QDA,0.7211764705882352,3.5,0.7035294117647058,6.0,0.7211764705882354,3.5,0.7285294117647059,1.5,0.7167647058823531,5.0,0.7285294117647059,1.5,edge_ratio,9,AUC
autoUniv-au1-1000,QDA,0.6004249656440734,1.0,0.6002800934798567,2.0,0.5805880738766644,6.0,0.5832127079857045,4.0,0.5821596027379684,5.0,0.5968557042876033,3.0,edge_ratio,9,AUC
climate-simulation-craches,QDA,0.7616512059369202,1.0,0.6661471861471862,5.0,0.6802886002886004,3.0,0.6752690166975881,4.0,0.7573964131106988,2.0,0.6466233766233767,6.0,edge_ratio,9,AUC
colon32,QDA,0.495,6.0,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,0.5,3.0,edge_ratio,9,AUC
