3.331649678512684787e-01 2.948270369880995334e-01 -1.199933302621773307e-01
-1.945624510651432215e-01 -2.177616853297137667e-01 3.571374115664151527e-01
7.096154924353385851e-02 -1.241963945080605258e-01 3.508188447300646107e-02
-3.017531440852910252e-01 -6.924404684388660303e-02 2.436166421232695833e-01
-1.176405204368725366e-01 -1.200715946545257047e-02 -4.368986612181805507e-01
1.648462965758484555e-01 -6.667543864817697397e-02 3.318845310440820540e-01
5.491099745132346222e-01 -6.780850575505036060e-02 3.630896076027558261e-01
4.992896527407769125e-01 3.602034184373577308e-02 -9.507048204709897532e-02
5.791987684117379243e-02 -3.488927374827694439e-01 -2.743122845043829625e-02
3.691659421901332672e-01 1.143878094205313806e-01 -7.831828371575570713e-02
-7.951103307493710692e-02 -3.033075417511447713e-01 -2.203316251618511190e-01
3.886718528720706917e-02 -3.323186777165468286e-01 -1.817852509487588586e-01
-2.275417332883393207e-01 9.995913572784263790e-02 1.353965820069235881e-01
-8.719989114813508913e-02 -3.208376433984783671e-01 -3.888088478552057664e-02
9.344563652051777981e-04 -3.560907078339709542e-01 -7.467847089102173930e-02
-3.446377785077832101e-01 2.932989143345880456e-01 -1.567181616592199234e-01
-4.153518369577460789e-01 1.542918809240535205e-01 1.503645311406235641e-01
1.606068502414265409e-01 5.956442154470322770e-01 1.576693372442050101e-01
-1.802263036137643493e-01 -1.138373500259298732e-01 3.098495160330952403e-01
1.856818462643212431e-01 5.729078916240608610e-01 1.094555910031572848e-01
7.162872950266449545e-02 2.149051156060736989e-01 -2.454272360921317536e-02
1.072148421792154804e-01 -1.096779702300205855e-01 2.728240743935682056e-01
-1.871034203167997248e-02 -2.505043532456620037e-01 2.095008608440810660e-01
-5.106661226965417133e-02 2.435034905200330058e-01 -1.086659056019819436e-01
-9.203873271169346615e-02 -1.647881066962002539e-01 -2.872681787456906055e-01
-9.667548606231342670e-03 -4.281230815596599737e-02 1.268393662405746351e-02
2.027414266464004633e-01 5.128655528068463143e-01 3.008414331183778892e-02
-2.023558473871221730e-01 2.544799908385119713e-01 9.086744514245148618e-02
5.824996678149826357e-01 -5.095108586593981304e-02 2.740706848380655147e-01
-1.108629397755007406e-01 -2.941352178672501094e-01 -2.709843299668384178e-02
2.308628515125712433e-01 5.747340783055446822e-01 6.906569985646082710e-02
2.030047548785793576e-01 -1.616097009771788051e-01 -1.711376476840246463e-01
-4.181353660967345731e-01 2.308305860554430156e-01 4.341618303278761692e-03
-2.610867790269214561e-01 2.138664414267305303e-01 7.476828824387483918e-02
2.182972785138039273e-01 5.495130857956503911e-01 9.509173797055478494e-02
3.239943583324149667e-01 -1.749393629597728317e-01 -2.340204290430817624e-01
-1.903528525968333773e-01 -2.604215161292279812e-01 1.089531310843038919e-01
-2.128788924403282878e-01 -2.247307700248435958e-01 2.048359761621864616e-01
1.705895813819019169e-01 -7.768547356137407711e-02 -4.334567557284091377e-01
-1.393416343300715177e-01 -2.636880406323203196e-01 -1.573741004268061974e-02
-3.942400618429244274e-01 2.471087036472532084e-01 -3.474375540296274073e-02
2.474055470592988748e-01 5.819740378847282347e-01 1.949142166713823121e-01
-6.335146716251231769e-02 -2.579315512525973131e-01 1.563443843492982321e-01
-2.516729985813797588e-01 -1.848345012568602952e-01 1.024151752434917101e-01
5.316523552519303308e-01 -1.735070774868853775e-03 -4.070818744000343457e-03
-2.457215222385583930e-01 -1.625164619290413726e-01 2.476393164774670919e-01
-1.593929303450518642e-01 -2.583687257883980903e-01 7.742112081007836155e-02
-3.820578893139004450e-01 2.824064504904199024e-01 -1.077530399057909961e-02
5.332153452104542168e-01 -6.773395846064609628e-03 1.811613021027448367e-01
2.194496113411996963e-01 -1.952252072208666700e-01 -3.865810462198815411e-01
-2.008821873493717991e-01 -2.711270333827744405e-01 -4.810700048912786020e-02
4.562621550180758212e-01 -8.329274904414359082e-02 4.903665639602939885e-01
-1.224797657363740355e-01 -2.579803386592056658e-01 -6.225011436446089251e-04
-3.076170126291116746e-01 1.337466551539486515e-01 7.488569039313948406e-02
-8.565423602712947393e-02 2.657294915607138486e-01 -2.471638204500906377e-01
-2.405619190189849654e-01 -2.244041831472659565e-01 -3.157118254781510203e-02
4.857712490055883514e-02 3.086540723052976221e-01 -1.348015749441892897e-01
3.527767034096070398e-01 1.067499125661356130e-01 6.312945630539322506e-02
-6.828839188364983770e-02 -3.290244073402637248e-01 -7.148381269848834429e-02
5.854704993876539421e-01 -5.363548542884635090e-02 2.437309905359433260e-01
1.993913405716820075e-01 -1.082586774564626986e-01 1.422015712679446445e-02
-1.229599522915454934e-01 -1.766124504542755380e-01 3.120220981788089931e-01
4.254003731954398432e-02 -3.395814903341242141e-01 -2.088643817064358421e-01
-1.734243334123347635e-01 3.455126894692367445e-01 3.487829561395106026e-02
5.518734660396531488e-01 8.145490536598697096e-02 4.760607396678562253e-02
2.007814628037233040e-01 -1.940927460737750243e-01 -3.534813775794074520e-01
-1.504403519495001174e-01 -3.030214443807263125e-01 1.990303040628405712e-02
-1.669544505142293855e-01 -2.844024467916798082e-01 1.278418849121707723e-01
-2.660669560470718675e-01 2.719328870198471915e-01 -2.136372891466236379e-01
1.235935235116630421e-01 -1.592725490470502103e-01 -8.003920070057538028e-02
-3.446531858270979187e-01 2.219773039018514971e-01 -8.157780386003644912e-02
1.771111532910349950e-01 -1.779514116262100321e-01 -2.806286696485469356e-01
-1.190561513714573916e-01 3.713546164700392508e-03 2.636198150320917186e-02
5.531553488644318506e-01 -5.859222257164026226e-02 1.269060976041876676e-01
5.744044879601208908e-01 7.577619928932419332e-04 1.134261073405004178e-01
3.361867501424732896e-01 5.506385028898399536e-01 4.820302708294817162e-02
3.103745971517483104e-01 -9.142776593637672033e-02 -2.625301816415724909e-01
1.929640923737267200e-01 -9.348409339208910152e-02 1.324540788804651759e-01
-1.886061755966434439e-01 -5.383861693249552410e-02 2.032737993850421976e-01
5.846856588002936617e-01 6.824575214014970415e-02 1.985753503740919079e-01
-2.171529824909415041e-01 -1.334631134621462045e-01 2.937418486140827567e-01
-1.247753654985302718e-01 6.715621451675850284e-02 1.433256005993262250e-01
5.556250500296227440e-02 -1.381810646351394958e-02 -5.105632840668871131e-01
-4.185564020840787380e-01 1.487739466412935641e-01 1.290981594438920799e-01
5.210522635040119033e-01 -1.076029172593944740e-02 2.725901203063907929e-01
-9.481972548048356320e-02 -3.320580393780508954e-01 1.854294995993091208e-02
4.806602563535756767e-01 -2.104199892290817796e-03 1.904056914307508952e-01
-1.599694597336940582e-01 -2.673900002572073831e-01 -6.797732034377595989e-02
5.419214706753039401e-01 1.083487579321378881e-02 1.618582039939868988e-01
5.300678229433349875e-01 -4.035702479034088130e-02 2.164072917523272299e-01
2.677368794872824198e-01 5.310578858755935494e-01 3.424697008503449491e-02
3.710382623258116908e-02 -7.781286847414316254e-02 2.485861569470447160e-02
2.312122791424325030e-01 -2.264047434269136350e-01 -2.628731584957451073e-01
5.302492057608259035e-01 1.597423076058778141e-03 3.436411828172244443e-01
3.014395936230121475e-01 -1.497851044383942676e-01 -3.559788104171560663e-01
3.783561623572446186e-01 1.481359206871959711e-01 9.947365056764849445e-02
-1.081163817088911516e-01 -3.146373810889815936e-01 3.636351551038037588e-02
2.075842351972715660e-01 -2.716874672913196509e-01 5.873817588231250442e-02
2.373064422472882518e-01 5.776969274407576238e-01 1.264996956471726997e-01
-1.204682338005858971e-01 1.945694946783581639e-02 -4.222769078537609855e-01
-3.672137237276266730e-01 3.133506880345143242e-01 -1.678620233669921580e-01
-8.449106013484775080e-02 -3.335711819198728390e-01 2.121981260747114045e-02
3.086259812837634509e-01 1.745632849883613502e-01 -1.324384748524933264e-01
9.629674078722152974e-02 4.670936829503123389e-01 1.302110048196352399e-01
5.281531381426574079e-01 -7.175897457137131452e-02 1.229857479383839047e-01
-1.506157358549061465e-01 -1.522045918336395742e-01 2.620193388506453780e-01
-8.861546351679015776e-02 -2.866697177803326224e-01 -2.533836089462372654e-02
2.567817287846501650e-01 5.626387448833075622e-01 1.170487181010397976e-01
4.035150541367401034e-01 1.148263502715972800e-01 -2.162938994534173154e-01
