area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.058714025242546646,0.00025629469033602035,13.685494987334046,3.3399539076628555,6.212057776279824,0.9714546749882356,0.0263580717562748,9.144793056177068,1.5048092917919773e-05
0.0038155618816218,0.00027144045960021267,19.40461133861705,11.163051340189577,1.0467172631653847,0.008876536399634372,0.4638229026471921,1.3152336993722082,1.0356978707804737e-06
0.01894879037703406,0.00027459409327718125,6.609125983125532,13.327499890454947,6.081001012609699,0.39070043845849023,0.38128889828601664,7.35391614332794,5.203225912281045e-06
0.001970096113157682,0.00016754113347007448,10.06438746410286,6.481352793787123,5.9154505278343965,0.5958707279716342,1.6546504119621226,7.813021464921169,3.300721358434262e-07
0.01678541275975678,0.0007661960224556203,2.1223516182634894,46.26971550352295,4.898578144492813,0.2928524480359971,0.5808334118427169,6.654324972671333,1.2860916491801462e-05
0.028291044076308534,0.0013524752010180925,2.1996635616528026,14.541272138428468,5.37576845914797,0.4124769716652059,0.7776310723333878,7.038621346902341,3.82629355241171e-05
0.000961891878059044,4.2998843394133975e-05,2.589507426065956,9.530547413313398,6.144999509686045,5.007333666761312,17.83125236519272,21.215279273270333,4.136023822675025e-08
0.019388344919957924,0.0022553843843436975,0.6750424683611568,2.9939850033534547,5.22224626654169,4.8218691874432515,652.4458939883192,19.94372734738426,4.372817037074256e-05
0.01847243635874807,0.003746525613558938,0.5571541942665298,6.147474084241735,2.8894401435901145,2.5922534628340284,428.4906150697365,11.225151837851115,6.920745596288705e-05
0.0035484232646010084,0.0011523268271177182,0.9038250946373292,3.538412213818432,4.888724584043768,1.274377903484325,165.97516068480292,9.067227050649265,4.088943321768376e-06
0.0024297374838311795,0.001633524604846512,0.7811370183524209,2.9661324866471115,2.9349281993725667,1.1983989584898644,404.98368741394836,7.15445842899018,3.969035963156086e-06
0.010012574427277154,0.002301900291036121,1.0307247363431344,7.708809782050436,2.1395957582839262,0.5033893832757395,90.58983572493742,4.745773298494607,2.3047947988170102e-05
0.015800716651287735,0.00011832890546177463,17.100791904143215,6.9703751567340895,6.171980622234091,0.02245612847499956,0.03173056570193182,6.265782414681043,1.8696815068585146e-06
0.014879430057946714,0.0010737661920483907,1.0760970130523735,6.111563808987933,5.515053470407047,5.159357178238064,17.994606490680454,21.396347443978268,1.597702895317181e-05
0.01814585335297916,0.00359401088736515,0.554704162256586,6.525299450736835,0.4453774868042819,0.1301299281689956,43.10814649752121,1.369191621091049,6.521639451113851e-05
0.0027095125740446216,0.0005237159771856967,1.9740228207812625,3.5740085805455455,4.909671053177044,0.44949163301707307,51.32836326877725,6.3543145970800605,1.4190150254127114e-06
0.010074006433204247,0.0006240791408091865,2.5910467579109775,9.900449321976765,4.9280672783426756,0.15223061409596772,1.2939508022538666,5.594270396728321,6.286977279340324e-06
