-6.555869584249653104e-02 -7.515449540337134846e-03 1.596168100340296728e-02
3.054648454392267995e-02 -3.437966543913440615e-02 -8.980931498379463029e-02
-7.466394962215754105e-02 2.755907677866716865e-01 3.799557566271835607e-02
9.115771910293705982e-02 -4.486623087083881772e-02 -1.491928042887583593e-02
-4.407765452488497313e-03 8.810377454033563316e-02 -9.236930125035157368e-02
1.532250079778510743e-01 -6.393408715998086245e-02 -5.677541836504984563e-02
9.495318583096633291e-02 -1.561708477688906506e-02 -4.551835568897292378e-02
1.327885451810927042e-01 -1.578136515557112055e-02 -6.003724246568720863e-02
8.409139954936986627e-02 1.016579254368489560e-01 -4.061768143707953499e-02
-3.943312598960738158e-02 1.593852499011317869e-01 -4.132436046141689523e-02
-1.387874744235457203e-01 -7.101360725232257198e-02 -2.878839726327252560e-02
3.812982009654312249e-02 -1.044650452180946459e-01 -7.957122490495108225e-02
1.102586379003392680e-01 -1.155933958395341521e-01 4.196893915780637585e-02
6.079875033557407410e-02 -4.132388295799880110e-03 -1.034606762764233578e-01
-8.102660441184618423e-02 -5.493641430565013306e-02 -3.586466337520052838e-02
4.847803595034984314e-02 -5.752804314767984151e-02 -7.075369427909648790e-02
2.832145496976995122e-02 -1.266605366695951543e-02 -3.981761705583355959e-02
-2.019491378482433652e-01 -9.374533479736851804e-03 9.171793419155378074e-03
2.026252031622060440e-02 -1.000268314436544709e-01 -5.100132952107121198e-02
-4.364079221157519256e-02 1.863570604722712964e-01 -5.027332476135682772e-03
-7.107176839675214330e-04 -6.274416903264422307e-02 -4.340148326731625011e-02
-3.578233831960697057e-03 -5.176055851741471342e-02 -1.035029568070066214e-01
-2.607188327189878252e-01 -5.032460358791168535e-03 1.290065484392522166e-01
-9.688366519586642800e-02 4.078123057170094934e-01 8.014255025752864414e-02
1.192903824371926436e-01 -1.176838590771148579e-01 8.262779848431836549e-02
2.009149307784775795e-02 1.539248646280317601e-01 1.342816360827988297e-02
-2.578268278178875716e-01 -4.801431420193155025e-02 1.825925414835801591e-02
-2.136913577582139345e-01 2.431442599168296553e-02 -9.182547472132765714e-04
9.761242138809439473e-02 -4.532053557597477689e-02 -5.368013937996998081e-02
-1.197861769236317209e-01 1.243921482826662733e-01 1.970399657010743488e-02
-6.180868320717195635e-02 5.366809751854240140e-02 -3.664568201400492109e-02
-2.533901641927761572e-01 -7.313861101733346026e-02 1.183932499447579341e-02
-1.862426265847065276e-01 -3.225319414791635864e-02 -3.570586050900517901e-03
-3.864218449124975918e-02 -5.111992444307734973e-02 2.575756412735989709e-02
9.643115814333012847e-02 1.279578857463866681e-01 3.300004049938074120e-03
-1.633977093325667262e-01 9.409198008383659606e-02 5.325655502188331170e-02
2.252447024849684939e-02 5.465679998765800990e-02 -6.462575558716203428e-02
8.008948327913069376e-02 -4.662234300891979211e-02 -2.186865052268715734e-02
1.415721340149700413e-01 -1.238371117368678859e-01 2.531902161954922015e-01
7.270949928278629126e-02 1.270267071861140018e-01 6.367421951397339575e-02
-1.828937207409897861e-02 1.556469994668613181e-02 -7.862896795684391760e-02
-9.560749981141040965e-02 -3.609418455851871876e-02 -6.843847872940669874e-02
-1.334419513556925063e-01 -1.450590295601215662e-01 -4.362675014967120485e-02
-1.315419811280584862e-02 6.185037802165133797e-02 -4.359402856440321161e-02
5.213832762486515782e-02 -3.394430403954735304e-02 -5.256253333490096963e-02
-7.099627151564724681e-02 2.899154769129658749e-01 5.237658764255472693e-02
