area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.36452476167833503,0.0035102061296000057,5.58039729061198,2.392452479396566,0.7345193674968056,0.04049737686668342,0.039246702605946315,0.9168410948005947,0.001279557052834273
0.4427253194394142,0.0010973898596774515,17.45815140691819,2.548493633018088,0.06206042810848311,0.017601567703500187,0.15346651194476482,0.15162618031370556,0.00048584227617527357
0.21078106670325186,0.012906733208310458,0.8157861395933911,2.944162056917771,3.828310262100584,0.6840985123344172,3.4204605646608153,6.1633760151408445,0.0027204949933019623
0.08596472872278291,0.0013288222744762426,6.900361604397284,3.4309200408858587,0.24744134832693554,0.028094836475303087,2.072385532880187,0.42152046236630536,0.00011423184634614156
0.23265448671937156,0.0007808079917014492,14.635089279904921,2.682521904552281,6.056562679576478,0.022074423438324775,0.0060339289044345264,6.134206182646885,0.00018165848253568398
0.022678318770340433,0.0009415935280519749,3.2683158707459175,5.792770899328299,5.859541933834507,5.521681456008665,4.8443542152160886,22.636459349164696,2.1353758181252173e-05
0.10107179820409996,0.010932476200957157,0.689342200487269,2.3042936743134765,1.8254150316372746,0.3364323571806569,13.18525807269213,3.1430192728839623,0.0011049650284542672
0.08045856928701833,0.009120586502789301,0.5072816936428022,1.8250186109460533,1.062897737810423,0.7552451387917505,490.64361038477085,3.6298898530415737,0.0007338293410729173
0.033800347621055396,0.00018827269345953143,2.2269617907900354,5.1016318747039335,0.05288803040459866,0.006516676395044829,0.18538433067628596,0.09626873707090144,6.363682486484565e-06
0.10497971996057624,0.0013843195360504989,6.50695990388091,2.327732811811266,5.392006941612504,0.16785671701031157,0.10192657982807418,5.9135702973437745,0.0001453254772305362
0.08635618740578213,0.013414827404096457,0.534145814570098,1.9180131199425032,2.9991270272120705,2.18211540120444,106.2693013190134,9.923535490412068,0.0011584533493243755
0.13123669529314647,0.0026044836320986498,1.9907036453650861,2.327732811811266,0.3467400554918161,0.14423851342980676,2.2409009690753594,0.847743840900792,0.0003418038248217179
0.1639315896311389,0.012849062339917387,0.6532367605947703,3.495440853148057,1.7501118774335591,1.0747455424175598,20.837417410345026,5.779800101092542,0.0021063672146522587
0.17311307122521769,0.002511607014854429,3.156899784686935,2.0000083506268633,0.2677352456352349,0.07502894276439864,0.48365365370361024,0.5460404575477016,0.0004347920040522511
0.06558598848121282,0.0012960199043072053,6.96543592955108,4.66443642581767,5.990823070282961,5.631861636306878,1.7390152596117465,23.028322226665654,8.50007465153149e-05
0.015645037902161183,0.00019920733911522588,3.914559671325445,28.80180459711753,5.998689387194776,5.804163793227012,1.1484957788586143,23.543192589638654,3.116606370846385e-06
0.0007899044019088877,6.338055224160584e-05,7.995827959708688,4.527456756691326,0.13206460391558217,0.06052111713698727,5.57922168029082,0.37625747892605954,5.006457721106068e-08
0.12946007734747472,0.002093011872840556,4.4376013908994985,3.3920084593263833,5.9624669789886084,5.722827314753964,1.714882630690434,23.273375205371828,0.0002709614789471213
0.11530000800094113,0.003931964699889362,1.481569545205398,2.133801010694649,5.67444669115768,5.461636327780742,65.85779287559947,22.201946397223786,0.0004533555613566616
0.036765486378011615,0.0038716128035482154,1.994863264055318,5.023961876338419,3.0057371565400937,1.19174757781236,3.923094323154796,7.085866591156598,0.00014234172778978727
0.09866385627376473,0.004672915822787464,2.1049606234954896,2.5029318945484618,3.686688708469374,0.40934154732063543,0.8573907277277045,5.078264015753142,0.0004610478951189034
0.040428669090814724,0.006269507763783388,0.5051381178951412,4.236359208986392,2.2942999454442523,1.2856264687520564,95.06772791646182,7.028804463134105,0.0002534678547442924
0.06606423982178278,0.011270095333711344,0.5068259749899612,2.320659790609922,2.5887148649916867,1.8037153251778681,127.8956838820585,9.053336804930268,0.0007445502809406612
0.0975304100171197,0.007334788564477502,0.6167918947366762,2.5366383493565654,1.575910689918576,0.5115468942661652,15.307631216369792,3.4063206256034815,0.0007153649360823717
0.025721021101104222,0.00592931920031396,0.5206275698331516,2.9723532091260148,2.128740186690636,1.1680357686176173,613.0547779227514,6.29020156274365,0.00015250814426645776
0.060291359643154144,0.008101000631723372,0.7490734371170308,2.273274162930677,2.925161451732306,0.6629963291223859,22.658531652206943,5.248145356134833,0.0004884203425566528
0.10981335840172013,0.0038825713484251,0.5032411391599152,2.128532173473078,0.414278804517878,0.18526080223376162,7.908957864261067,1.1313655636047635,0.0004263581990048553
0.0926262658458666,0.0036262662363871524,1.0021862325016824,11.42031112453266,5.076776794779015,2.1510014756418876,6.249921507080912,12.107174197569453,0.0003358875004394865
0.06538694741282253,0.0015873485723791056,3.0915574895336095,11.58588417969178,1.0869158773663363,0.6379745945459638,15.715229657099398,3.132286192327144,0.00010379187762797149
0.18602898037459187,0.002161594385326699,3.5473142594155584,4.239929590740777,0.14981367064560747,0.04054324580211022,0.1643517019074067,0.40502997493625337,0.00040211919948576844
0.13806425841506323,0.0010073654542683593,3.216611038437136,11.58588417969178,5.641412682438846,0.5231681385955915,0.28394890352087937,7.277930443378494,0.00013908116439651432
0.05478933155912965,0.0005383938761226507,4.996135474562318,6.247430361010131,6.110318882913033,5.868563255240813,2.474075407040893,23.784171806331223,2.949824058828889e-05
0.08073868396860599,0.010244400630355937,0.6393209112202937,1.9156194731232374,2.5741011048113354,0.8979340257764115,20.213211396948438,5.578826957084981,0.000827119424942096
0.003310056416076853,0.0002655294386164343,3.7965087164470863,6.464919544671689,0.23991493067138236,0.04816060973809266,3.482766569819819,0.5516420976112535,8.789174219496133e-07
0.0025987682409980787,0.00025379999701798735,4.558176570013175,8.681738831901978,5.869986836250835,5.672391623397427,15.180873180465255,23.07798573326555,6.595673718157526e-07
0.007141832681816747,0.0010482295593409925,1.4667213438904725,4.059415538521916,1.8426821930566515,0.6104007072392394,45.06074851126648,3.736163472457542,7.486280124947867e-06
0.009418820698933981,0.001091958446879728,1.6937856057395724,4.059415538521916,5.439156148892867,1.710843472479045,27.107832957130096,10.662549289820195,1.0284960821846585e-05
0.2681937318544834,0.00022325646879197927,17.881483733447734,21.89266995137511,0.15607387607195378,0.07305741407851851,0.04268763960365805,0.38688225529539366,5.9875985525974934e-05
0.24821157253631787,0.0003890171493768149,17.29446969361229,6.083127799189563,5.931710855495961,0.07415043193989357,0.0034854408116545294,6.165985945183856,9.65585583904149e-05
0.02766254217618723,0.00021610994292276344,26.620488224774252,13.300450878490109,0.17204021602137543,0.0015233829417775624,0.048414553448921795,0.20654372634321128,5.978150410794359e-06
0.0222811584066371,0.0006572645679628328,2.552680828877133,4.192423713214925,0.21198515833802078,0.0479424061604532,1.0697845362781517,0.4264213599177653,1.4644615953849773e-05
0.15068311898892006,0.002111722731684578,4.923145386956356,3.5708061788322984,5.7379536809992935,0.08810982524181732,0.10408589065338532,6.083862163567337,0.00031820096765003457
0.11419706937223657,0.002995002232802075,2.9245538999780347,3.1544108835577105,0.49955553978972755,0.2580690899650211,1.0580821585603666,1.4516272063516542,0.000342020477749302
0.0403992354517763,0.0016425021081604332,3.469543740458681,5.254137616163959,5.632938895345308,5.353453452375021,294.4921757319992,21.873544522590407,6.635582939761229e-05
0.05190026788881405,0.0028944429382160896,0.8993964108674088,3.350836197046975,5.525847852042125,5.172330423986413,55.29316665368157,21.14519337360808,0.0001502223638823011
0.117941805700922,0.0027499952959058925,2.3077485309785004,2.8444364231506776,0.8073393249514682,0.21246992911050455,0.9912735106711927,1.4949734092760503,0.0003243394108681823
0.1337658845314489,0.0028100533282797136,2.0831905345688084,5.023961876338419,5.528797987431137,1.7030378499577274,0.9715160751885414,10.702972848829369,0.0003758892690378778
0.2485979708393517,0.0037701149242541834,3.874886692262719,2.5639048169205974,0.5385118143445311,0.09867026203000906,0.2108054382811104,0.9361356675040335,0.0009372429200007461
0.04960925522413782,0.0030528848655894596,1.863564784347861,3.455793385763257,5.25957906369673,3.0162799376097036,3.4791909475193474,14.593267279126389,0.00015145134446693518
0.10599289621888876,0.003001669374428154,4.759930432600723,6.083127799189563,5.413537617832738,4.953060188966372,11.186788673370796,20.535663185059164,0.0003181556304871801
0.049606295875297676,0.0012111478088841696,2.8144528691427304,14.641592921916956,0.68127352330368,0.3634051509770657,1.1431824264580455,1.9954456034304808,6.00805565562266e-05
0.07822153544188383,0.005140137823725919,1.1172800978036515,3.5757588628485233,3.8944200067642534,0.3216977937393377,2.726184746346112,5.026102286493735,0.0004020694729547446
0.05350641312011673,0.007311701521898078,0.5699985443842739,3.287454885936765,1.5485909878183817,0.5226112229567277,18.22726493349373,3.774968278887535,0.0003912229222416648
0.05560459945899251,0.0033353779365814067,0.6685108794599893,3.7068747909505793,0.9289723108785344,0.3178186779275274,4.533019562567562,2.316996486500278,0.00018546235420797004
0.06600201642997242,0.004954756054456271,0.6751676619549918,3.272495709420789,0.8123429662222064,0.44348565977847887,19.22573236253609,2.6712884052146038,0.00032702389051272814
0.06650617209762044,3.368349937638633e-05,251.74418625200127,3.0103347091392263,6.277381543841148,6.265204838937464,0.0004896544495824279,25.075068070580215,2.24016060637604e-06
0.027705270741862444,0.0028874403355320967,1.0020090721695976,2.7109273676330923,5.290329928474431,4.8743968745925805,326.6441144349997,20.255343942925652,7.999731624689087e-05
0.04356789423915242,0.0037217673423854984,1.0471001580766404,2.7109273676330923,2.7150090720594386,0.5419992426753764,10.256942125388836,4.481357728920158,0.00016214956595578278
0.02633531633973184,0.0072610931162273755,0.5040435976345298,2.291579314085812,2.6109576117133315,1.6644835669376423,143368.73587171893,8.474846351873516,0.0001912231841880972
0.03952063626399262,0.0037271605566913247,1.132020360733504,2.606814172371918,5.253995074260969,2.6804295804309017,16.772053441994935,13.406020180351693,0.00014729975665849808
0.03759931531955844,0.008470392354303696,0.5402909978191992,2.2952856267863604,2.6959469085056478,1.6647370309800857,496.6576585808886,8.334527867624363,0.00031848095300984167
0.04012422136268942,0.0036591752957961113,0.5127030352388268,2.745527383294475,0.9019639839220854,0.6479880202091532,66.19800394621592,3.0118513307970747,0.0001468215595734077
0.0395458879147689,0.007241149744397081,0.5457747357358694,2.8697854719295597,2.9817138565520382,2.094543340244794,115.75122205878836,9.466462888116116,0.00028635769616598445
0.046913623984964584,0.0028146230599220673,1.345392965260266,5.50281381684755,4.8540298178176124,0.3094687764208097,2.006919200820839,6.052020962205467,0.0001320441678925943
0.02097377604913342,0.00011455480726851447,9.86975479869498,3.8042059214369495,6.194350588391778,6.112414981597976,0.10171910899581077,24.559921682817958,2.402646873001464e-06
0.17371975095090417,4.7231020725383895e-05,71.14105515050895,5.730588581038517,6.274322375238597,0.04630897795924138,0.00020892459091643987,6.416108336334951,8.204961157570683e-06
0.11333411318578476,0.0021999153317609097,5.271149128751162,3.52241692682735,1.828612152743256,0.28767452295597185,0.13469661528778995,2.745868693453165,0.0002493254532089342
0.06485246346580874,0.004418227363187298,1.5235301681519609,2.010168580237434,2.904976695000429,0.20970521305368273,2.82886603210466,3.6398795551965883,0.0002865329286547407
0.06848296055709348,0.000929851400774002,2.2138284665725467,6.758331339439895,5.966981161842066,5.718476666192602,7.594042061198025,23.2683372569873,6.36789768031641e-05
0.1479752220296003,0.000838019830474012,5.526150581410032,5.730588581038517,0.11076271268774729,0.05490322514749435,0.043864664889008115,0.3757981619365163,0.00012400617047959994
0.1310403347099569,0.002260339627914086,5.48506239537894,2.6651320438475783,4.436458284431874,0.2538056901463186,0.11038142683663457,5.245099816849427,0.00029619566140004125
0.11603103898797483,0.008449853126903809,0.7859685240879939,3.8282341097186734,1.1943809894216066,0.33745418899885404,8.692381163749207,2.9500829088528557,0.000980445237610437
0.07949405325490085,0.0030642301202312436,1.0166850948779793,10.82281372619456,5.18636758747863,3.6405884173344845,129.93570680891622,16.682935992527675,0.0002435880723629337
0.0320990693224368,0.001648053086368213,1.7649961718051546,3.8882093959630555,5.697613260766076,3.5484915445710383,8.284775957337487,16.44059105791787,5.290097026638919e-05
