-1.803887425282650614e-02 -2.648794273772483304e-03 -1.053420560406118957e-02
9.124625967355193268e-03 5.754146932191713491e-03 -1.365872289247762467e-02
-2.478198023742149772e-02 -3.773766957429373903e-02 -3.589224879381132816e-03
3.113884342519623524e-02 -1.204315094263606195e-02 -3.188060398701380443e-02
-1.535566607998411354e-02 -4.914434488941507584e-03 -5.493206245054964645e-03
6.221659955945996884e-03 3.083931265935492636e-03 -1.760248955439601762e-02
-3.250199268112929224e-02 -2.026737288269089485e-02 2.069560981983701187e-03
-2.525913263588821372e-02 1.876621910732894152e-02 -4.939110669160923749e-03
-8.756923765577672445e-04 -5.569371090874090241e-02 -1.696874484568302102e-02
-1.789536394222790774e-02 6.543032361843204546e-03 -1.001519526618413307e-02
-3.551382846530920945e-03 -8.820377236968556661e-03 -1.848817747909753048e-02
-3.212109127243726291e-03 -2.765583852288825556e-02 6.783997523756045422e-03
-4.076374643360217327e-03 -1.328885908569048951e-02 -1.708036537453950371e-02
-2.141614187479220707e-02 -2.636815420100958526e-02 -1.236021997835897411e-02
1.613534630780129537e-03 -3.046258729593023795e-02 -2.322153504249337835e-02
-2.677508775477664693e-02 -1.576376868114551591e-02 -4.304688065231455744e-03
-1.607044594537204024e-02 -2.281849314040438823e-02 -1.194641509665437216e-02
-3.820147207914961068e-02 -1.322747349335496453e-02 -2.679146701569092622e-03
-4.038914405482089964e-02 -1.485159646567703329e-02 -5.006971701091895294e-03
-3.071921763885299833e-02 -2.523222026553760891e-02 -3.310650090219944847e-03
-2.615632896450843098e-02 -1.176769662275389643e-02 -5.808981804098319567e-03
-2.076543837049718913e-02 -5.686983888983163614e-03 -8.707570253172584873e-03
-2.157083067623888004e-02 -5.233820099564284907e-03 -6.813677274000166061e-03
2.210047136782300123e-02 -7.214636317651850102e-03 -2.039685236909052901e-02
-2.278544131416385468e-02 -1.403536087877934983e-02 -1.115364368637525652e-03
-1.463237298548704032e-02 8.143783469626251006e-03 -9.422569694157865300e-03
-2.076886849211080632e-02 -8.985388311901165020e-03 -4.956683917299338840e-03
-3.131347296756102627e-02 -1.872632788056359868e-02 -5.994234450968394766e-03
-1.155373638394319342e-02 -2.129783395717620154e-02 -2.179970530068831361e-02
-2.715532448604225657e-02 3.579037242346698889e-03 -4.335231758169433638e-03
-1.466571472811512011e-02 -1.166197499116288297e-02 -1.516855392052704476e-02
-2.806474750094403378e-02 -2.437437289603158405e-02 -1.416078949867055972e-03
-3.831850679026971296e-02 -1.500646451545369683e-03 5.612024872643684922e-03
6.219192374566689420e-03 -1.806897223837446859e-02 -2.514845173558003313e-02
-1.630043420740435187e-03 -6.307896201079743904e-04 -1.028916980224886361e-02
-3.747462853140298700e-02 -1.502853344238854610e-02 4.037355703943134103e-03
6.494669972019878612e-02 2.036329416840943624e-02 -4.726375381637692302e-02
-4.819868301990965637e-02 -2.727210597950648074e-04 4.451888852940174418e-03
-1.386817233117329691e-02 -2.599565696979666551e-02 -1.854164226449388567e-02
-1.220349292126045836e-02 -6.327534136225672345e-03 -1.401352613804696286e-02
-3.090779258355088807e-02 -7.875039559784861171e-03 -1.061726315955853310e-02
-1.519009475183655082e-02 -7.488310548419535020e-04 -1.178932512606270522e-02
-2.215376417198858250e-02 -1.472147872680235059e-02 -8.655096748870706042e-03
-3.478021118027953273e-02 -1.359518609301062176e-03 -1.446893776574199137e-03
-3.625382202784306618e-03 -1.080709935240855776e-02 -2.308980828986323050e-02
-1.114217052721958381e-02 -2.350137816073824548e-02 -1.656402936418704952e-02
-1.955640190836072448e-02 -1.144293609958551942e-02 -4.507037245184579433e-03
1.611987703190367188e-02 -5.614689528251202077e-04 -2.366117861003803891e-02
5.538678788690168733e-03 -2.391718342726453089e-02 -2.186925044341702859e-02
-1.330930966176907017e-02 -5.190424621710908355e-03 -1.612502971893002568e-02
-2.219447284820647709e-02 -2.388818222475460815e-02 -5.966096413689874617e-03
7.583199443061221061e-03 -2.407660219056312681e-02 -2.257543013134473420e-02
-1.272546061049044039e-02 2.335627352759260447e-03 -1.081323721530525611e-02
-2.962763685548935877e-02 2.431559852622878245e-05 -6.044997421954466030e-03
-1.885641669003937024e-02 -2.485028214893385268e-02 -1.469468215462077683e-02
-4.937497468367160053e-03 -1.590228369496114041e-02 -1.928358699504453128e-02
-2.639561606572198363e-02 -2.931073698222144003e-02 -1.002266049747257970e-02
-1.901312052723222804e-02 -1.190207987440990330e-02 -9.178087231878918548e-03
-1.806614100008887766e-02 9.064647143203638513e-03 -6.852190304754677413e-03
-1.940018910222825882e-02 -3.250838516042155873e-03 -5.848799196992064166e-03
2.524981429858753554e-02 -1.790758822688414548e-02 -2.706447333090113844e-02
-3.552517540488134978e-02 2.361125878896312355e-02 1.129033474635208860e-02
1.088371943279419808e-02 2.586297674132047916e-03 -9.133980963361465130e-03
-1.958099257064059573e-02 -2.123277480885121804e-02 -2.352431384813935859e-04
-3.363089149134533551e-02 -2.043189508764523682e-02 8.341770511202922095e-03
4.610901338288453388e-03 -1.780378590953397150e-02 -1.528521199749158406e-02
-2.760023029708093267e-02 1.123040012361793162e-02 1.549811197418872119e-02
-2.153051068281739561e-02 -4.163908453896893180e-03 -2.600446543439572170e-03
-2.950726083800831248e-02 -3.276748419665534429e-02 3.757006463543571383e-03
-7.872326070368191112e-03 -2.971851827482820119e-02 -5.419938962707825797e-03
-6.107724727582814449e-03 -2.883120344851285849e-03 -9.396603927500189399e-03
-6.625640882535138200e-03 -4.537205659479730258e-02 -9.889704410564602310e-03
-2.744800769170687577e-02 -2.060724237434953879e-02 -4.595809752953833142e-03
-3.640712824954689397e-02 3.555151685407344914e-03 7.918636876374849157e-03
-1.941206384545552874e-02 -2.039651624389224663e-02 -6.011603925446359215e-03
-3.653594517822397747e-02 -1.482265607570680717e-02 8.517509093169129894e-03
7.363333828410016484e-03 -2.873059502218554620e-02 -2.204446835012462830e-02
-2.801426909104726137e-02 -8.382824743635216430e-03 4.289788214379953134e-03
-7.779064599827912631e-03 -1.834240871245270896e-02 -4.308350838760566931e-03
-2.679446644064199454e-02 -4.103616203818780464e-03 2.777419378926091614e-03
-1.630355346337468425e-02 9.406150161811616681e-04 -1.959514080656375116e-03
1.381483058641347524e-02 -2.061197156656209561e-02 -9.900809161749013487e-03
-2.719934268740335087e-02 -3.479199450291313445e-02 -2.334039558314240318e-03
-2.140786311954671201e-02 -3.390955766959736356e-02 -5.363267104491462045e-03
-3.273449765451469373e-02 -2.478850146558926777e-03 -3.789670898865611041e-03
-3.674211003587284086e-02 2.004214925630009789e-02 2.491833397175198268e-03
-1.489946929443373850e-03 1.016109903782683177e-02 -1.422904441410083147e-02
-2.321667102753544043e-02 -1.018523672637651131e-02 -5.979746791603492151e-03
-4.296439148562373328e-02 2.399528254368036781e-02 8.159760263745572534e-03
-2.511629863858804226e-02 -2.253210730493212036e-02 -7.795169158225421710e-03
9.025292334831482716e-03 -2.393754335262618382e-02 -2.025666393978611812e-02
-2.797051004474863933e-02 -1.569009189738471144e-02 -2.085090457454968817e-03
-2.028118636427707691e-02 -1.903409006074910717e-02 -8.660985849304652165e-03
1.366008797780942806e-03 -2.946196326967916515e-02 -1.879185056896559222e-02
-1.921724580003151064e-03 -1.372420949355893961e-02 -1.859854058418277181e-02
2.490377902592771919e-02 3.193804586419594915e-03 -3.021368301120295682e-02
-2.387750267211425845e-02 -3.400331399705699281e-02 -1.225641455358470779e-02
-4.044089383667103660e-02 -1.165820874142332528e-02 1.740200721233350206e-02
-6.441846692422228753e-05 -2.186018627291080527e-02 -2.173739047753138476e-02
-2.426397722862917803e-03 -8.359708996246321966e-03 -1.682648292305803303e-02
-1.495997278124058067e-03 -2.816733163378540641e-02 -2.117811220039339526e-02
-1.484864470962837975e-02 -1.611364262756935159e-02 -1.267095968870326876e-02
-1.419102071241765996e-02 -1.449636221662314178e-02 -1.444059122035793417e-02
-1.673130099044651219e-04 -1.327499030823080413e-03 -9.308765298969439578e-03
1.887423644626155458e-02 -1.175363445920967267e-02 -2.944805337933715378e-02
-3.555733381562604933e-02 -1.610860327969845796e-02 3.662957236666350685e-03
-5.783857013093264207e-03 -2.330799043001014273e-02 -1.748925588386030655e-02
-3.782597919726790603e-02 -1.666764199673609684e-02 -1.758594748808312708e-03
-8.523297245926694798e-03 -4.233932838943788718e-02 -1.736301578193230263e-02
-5.589977625791785025e-04 -2.335717096349829852e-02 -2.070148665926387771e-02
1.874842966743052106e-02 -1.963081020891152897e-02 -2.440519845401840221e-02
-1.178836738897996034e-02 -3.847540761400256026e-02 -1.738088683733882492e-02
-6.405603028046733503e-03 -3.087272703782180383e-02 -1.229257160376797352e-02
-1.334816811824702035e-02 -4.583122244691952007e-02 -1.688493835117127126e-02
3.036237712437665510e-03 -3.457079593918273991e-02 -1.955604624876604997e-02
-6.891896170405764806e-03 -3.818794361457116676e-02 -1.726275994844161596e-02
-2.541427812886356413e-02 1.116115429440614507e-05 -6.482769065706004211e-03
-1.013623551127851123e-02 -1.271082151659830121e-02 -1.460083398628497786e-02
7.473091904456810944e-03 -2.226160966668838323e-02 -1.984653675277495491e-02
-1.231460859789757813e-02 -3.541384339459446862e-02 -1.075392278167677969e-02
