-1.736405040716838821e-02 -4.880663162638986408e-04 6.579652303197102911e-03
-1.406923667712256694e-02 -5.903751963480139905e-03 3.857979475485680005e-03
-2.209053941930189384e-04 -2.482397147761666520e-02 -7.196825030841710706e-03
-1.696471323831293815e-02 -2.824502631710783078e-03 -1.207254850208426718e-03
-1.733146341489439843e-02 -3.685205277609161344e-03 1.519333758658489427e-03
-1.368655750772042150e-02 -3.059307439757231756e-03 1.261086034358118585e-03
-1.044048058391838958e-02 -2.367640429281186402e-03 -1.174900462819737992e-02
-1.954331186203739704e-02 4.301951337695572933e-03 -5.924539807687147566e-03
-1.419047701498856243e-02 -1.000809410371633103e-02 5.904618805351433478e-03
-1.377239855426228010e-02 -6.864427935801968236e-03 4.658682652214087352e-03
-4.750066507943160460e-03 -1.862954501824978445e-02 -1.221496634947260955e-02
-1.506809601516250971e-02 -7.791596859705868586e-03 4.966591580099227569e-03
-1.385300625728320620e-02 -7.043545759723537567e-03 5.421994309105715275e-03
-1.214614678298487314e-02 -9.000087039974883144e-03 5.940118555199921935e-03
-1.187792249396156172e-02 -8.986151774055053942e-03 5.226191023704393306e-03
-2.038120134374956077e-03 -5.055010108322712317e-03 2.682626378312059651e-03
-1.865620405550975913e-02 -1.758360493419613806e-03 6.617393126701596323e-03
-1.416759265206402052e-02 -3.532688901046467881e-03 3.395785766894065302e-03
-1.315026266496003432e-02 -6.132886568864738888e-03 4.624964472370018606e-03
-1.151901089105407221e-02 -4.108422789004957318e-03 1.367468349723597026e-03
-1.990953014223217216e-02 -8.029536270877028585e-04 -1.660733049324756693e-03
-1.726323881481491018e-02 -1.330501924273560892e-03 8.094846913675816588e-03
-9.889931731421126165e-03 -3.635955723044307329e-03 -7.933296878443928113e-03
-9.344713710840594004e-03 -6.791622010785812111e-03 8.344520399961873102e-04
-6.940516887151208271e-03 -1.729396846891411571e-02 -9.061317619034338702e-03
-1.561181971292043870e-02 -4.742321342561732316e-03 3.285293153132578126e-03
-1.548760048397928094e-02 -5.466386996876027200e-03 5.258970823667385129e-03
-1.117638048917813515e-02 -8.514356910939342021e-03 5.844110912968230112e-03
3.602939426500572587e-03 -2.612040510227304352e-02 -1.360046954377824684e-02
-1.977725958591828453e-02 -1.362329066600163202e-02 -1.219625608662533445e-02
-1.395819939274222342e-02 -5.993761242683998992e-03 4.675531144452898559e-03
-5.790552070691655680e-03 -1.567026771599009521e-02 -1.769798961952619501e-02
-2.149073523502521323e-03 -1.751894042990919872e-02 -1.607014586034545903e-02
-5.905112538157948447e-03 -8.963398080583773186e-03 6.115005130556279943e-04
-5.278244064698093749e-03 -1.705541587716625715e-02 -8.559663776337472080e-03
-1.977630600961789720e-02 3.947698748095210264e-03 -2.280024873169075091e-03
-1.524323203144603567e-02 -7.429119306501081980e-03 7.223363365883530077e-03
-1.402045418984443521e-02 -7.201507117973900834e-03 7.886709310808129661e-03
-2.398403561823375055e-03 -3.880982259820969695e-03 -3.236653263149582888e-04
-2.272581680206869209e-03 -1.940481566619822046e-02 -4.126186655695422874e-03
-1.856970476403991405e-02 -1.056366136882943554e-03 5.684060864291354742e-04
-1.568011793352922997e-02 -5.256843802002734815e-03 4.527231401451603347e-03
-1.328914784531354774e-02 -8.883989154909186295e-03 4.753212375251918663e-03
-1.311472282891680552e-02 -8.785963525937535643e-03 6.733291168117944668e-03
-1.227109647437756891e-02 -7.420371288234077489e-03 6.259391508186264337e-03
-2.085876811857390305e-03 -6.937733230279967585e-03 1.077079522184185359e-02
-1.167375249765194994e-02 -7.078208497148011022e-03 -7.576823052991839107e-03
-1.772281221795000625e-02 -3.123887485737842414e-03 3.749761386992993967e-04
-1.225384570271628032e-02 -4.457071633943075935e-03 -1.206301498997626215e-04
-4.030243531494137089e-03 -1.617109426113933976e-02 -1.833525691345471928e-02
-9.803242447748104424e-03 -8.052871607208172272e-03 -2.318974676788516931e-02
-2.070884535842552453e-03 -4.116206832722161917e-03 2.012096337093761435e-03
-9.070348945432462132e-03 -9.915156754891919430e-03 -1.830260217721323829e-02
-1.778346852695607619e-02 -3.652557477053321611e-03 -5.569499625597173348e-03
4.135985082530560519e-02 -2.645248222277300082e-03 -1.449745372750115826e-03
-1.809220990423211772e-02 -3.009951774701067804e-04 5.479159224800566989e-03
-1.581151939679922847e-02 -2.472259523553375546e-04 5.156409556969459955e-03
-7.537751255771639632e-03 -7.837720905347856856e-04 1.050800334292508430e-02
7.277859847193038356e-02 -4.641741827169778428e-02 1.791398150271349479e-02
-1.745714276410790730e-02 2.489878880534722368e-05 1.111144539306339061e-04
-1.477010784528517105e-02 -2.007812732902462122e-03 8.295367635128465117e-03
2.021970043492598429e-02 -3.155074455744732997e-02 -1.555742620578278064e-02
-1.897888666756114215e-02 -2.922852048548837782e-03 -2.454005123477039346e-03
-1.829119627637101897e-02 -7.637745796725404872e-04 4.055050777151870782e-03
-1.692967725738163398e-02 -1.038055383369803969e-03 3.951659683961579808e-03
-1.539538244271090178e-02 -2.680602335449256725e-03 4.711944509540752501e-03
-1.949507061917116549e-02 4.295267755220219009e-03 -3.132654206671224312e-03
6.743535692260513303e-02 -2.235732194478395884e-02 -4.286385495889486787e-03
-1.688919296535897063e-02 8.820518287164099639e-04 1.388348759267669756e-03
-1.809730214682992236e-02 1.226668425440805401e-03 -4.536290864228337228e-04
-1.864320969724084578e-02 2.686636580925788869e-03 2.383416423597411668e-03
-9.068182092657469523e-03 -1.088593808832998347e-02 1.195309970811747613e-02
6.231836408274940564e-02 -2.780555629895507808e-02 2.523544203316776743e-02
-1.870380674604833066e-02 -5.045603963498642916e-03 -7.084192332137237858e-04
-1.768182126885105981e-02 -6.830908251509329107e-03 -6.336006476305109649e-04
-1.770055614066984306e-02 2.983475742707563500e-04 4.114075545908916186e-03
-1.318697164502793777e-02 -2.892696697336901053e-03 -7.132968957900684068e-04
5.252532358823436536e-04 -1.177095891306559339e-02 6.052240032448107966e-03
-1.873671625657586867e-02 -7.916240425494675687e-03 4.027375447047591250e-04
1.193508842502096108e-02 -4.882655315612617272e-03 -4.103148305784545292e-03
-1.807733564626281750e-02 1.915286160853637253e-03 7.529643910258224625e-03
-9.214338896695291672e-03 -1.250144995771565286e-02 1.358153840789058783e-03
1.501366228186962887e-02 -1.968577115277183806e-02 -1.229407470218434571e-02
-1.830509478102702176e-02 2.486043692071622513e-03 -1.686636973879294737e-03
-1.643665575211048641e-02 -5.176907209910817584e-03 -4.764848101904643057e-04
-2.099510368617133263e-02 -3.949438692305998547e-03 -2.712397559025642689e-03
-1.922442738690296332e-02 2.401148740097011538e-03 1.171406393762831856e-03
-1.672390526096804997e-02 1.539975538052369220e-03 6.693337931313990278e-04
4.903031160758381662e-02 -2.726069829682662218e-03 -9.235718114839017168e-03
-1.721281112841662256e-02 -1.507178199683021876e-04 1.389417233593569397e-03
-2.012065090370176654e-02 -2.983014577571455050e-03 -1.281559634743372486e-03
-1.590931769057010378e-02 -7.829726206256748186e-04 5.262955707640055644e-03
-2.241371218780086744e-02 1.325903822246908906e-02 -1.817645423093225063e-02
-1.637622138951053477e-02 -1.022557832222003226e-03 -1.079385753935283541e-03
-1.120144518032478373e-02 -3.782369914648058083e-03 -1.389562504094958269e-03
-6.125339682400275783e-07 -7.803718508937862626e-03 1.240815311320396172e-02
-1.799296025576705219e-02 -6.955957148217849911e-03 2.133605438486823463e-03
-1.930424223261610617e-02 2.633515203630391096e-04 5.031459537438827227e-03
-1.193728052677730730e-02 -1.210079820786604150e-02 2.013653547534882682e-03
9.220663461257115612e-02 -5.623852941585294474e-02 3.968531828154939559e-03
7.333411568813855141e-02 -3.840509610540494140e-02 3.450293172575377709e-03
2.820974229921815665e-02 -3.270593564548758461e-03 -4.976098543584209742e-03
-1.908836555663374554e-02 -1.724939420076304023e-03 -5.799380074378242961e-03
-1.838123961676006030e-02 9.771961640469499066e-04 7.635671179530612723e-03
-1.743679179466622528e-02 -1.116872672531799655e-03 1.013445834163761820e-02
-1.420330789664707612e-02 -9.517415179043175295e-05 6.494345470765763720e-04
-5.024851830314674105e-03 -3.352755703429701004e-03 7.509510836402790400e-03
-1.517115462892966969e-02 -6.325543310248821736e-03 -5.173274010818613424e-05
-1.885857824344115696e-02 -1.864847454402589709e-04 6.472192973547537601e-03
-1.959766987769131705e-02 1.032850891977224591e-03 5.429491956378330528e-03
-2.055250338693622933e-02 2.026554472112424704e-02 -1.113026881103273925e-03
1.141387567911264674e-02 -2.135560492362785468e-04 -4.505907348956829980e-04
-1.947443284255792606e-02 1.777902570563125054e-04 7.474922859329029973e-03
-7.917177422973922449e-03 -5.912768767596202416e-03 3.728102212339296818e-03
-9.075414205475706292e-03 -4.012987686968670295e-03 -2.591804315081442777e-03
-1.496112206275693711e-02 -2.284778652099984150e-03 -3.115008739331919635e-04
-1.357357079266677431e-02 -1.449971010146903919e-03 2.839048629256490496e-03
-4.590987562350748799e-03 -1.635917073915706468e-02 -1.558749004166894853e-02
-1.199651115622478448e-02 -5.221619891191740456e-03 2.582232416204866422e-03
-8.691627380945504688e-03 -9.952169275419071523e-03 -1.574903410639662271e-02
-1.194821959985190377e-02 -8.946131493402301182e-03 3.971337569190156076e-03
-1.093464256688296901e-02 -1.032797530550946460e-02 -9.378579163862772045e-03
-1.378913114858002983e-02 -1.196491933419746492e-03 -9.046955148379455611e-04
-1.341038134814133247e-02 -5.813997529999416318e-03 -8.042739452274414239e-03
-6.816354663146434630e-03 -6.259499042278398630e-03 -6.245236948017511645e-04
-1.449892228517342396e-02 -3.805968556034389823e-03 5.727547728424681617e-04
-6.705019071491213553e-03 -1.395965494101571343e-02 -1.942100904000275755e-02
-1.432535153662644299e-02 -9.455664221795409205e-03 1.095107238603653353e-02
4.641741421256072309e-02 -7.949227391653761188e-03 1.312165973659338084e-02
1.693909735334721972e-02 -6.919106298817838049e-03 9.820947309280000925e-03
-2.365403386426027238e-02 4.728679329622154093e-02 4.361559101722997309e-03
5.670835309549034781e-03 5.244106203183530879e-02 6.327620727791487265e-02
4.189905256525319754e-02 -7.588992150777963165e-03 6.413838872380896519e-03
2.915691581006185293e-02 -2.832234963347451950e-02 2.514595050001941501e-02
5.141406785709077068e-03 5.247979140186919550e-02 6.363103159825569954e-02
5.535791238900027861e-02 -1.139102832704231953e-02 2.190747531989478344e-03
5.735118920440322732e-02 -1.462687703438656124e-02 2.297864513192167304e-03
4.604937844594774593e-02 -2.745365969241873871e-03 7.400974176793206211e-03
1.687364330137881493e-02 8.500897768752653429e-04 1.049509345443018320e-02
2.690632372115227960e-02 -2.576837370197771274e-02 1.821288572224604926e-02
4.520570557175227627e-02 -9.863299760250823518e-04 -1.086168074560982938e-02
6.499795094418771464e-03 5.078990441093333280e-02 -3.066790416681939094e-02
9.458338457617178688e-03 -6.632424133219453309e-03 -7.970143716498876568e-03
7.976866428278758803e-03 3.727235313379905976e-03 -1.307374472440075291e-02
8.480392040135570006e-03 1.949955665515913390e-03 -8.906998900821727280e-03
-3.381824852968675580e-03 2.159731049335878589e-02 -6.838745984573212262e-03
2.895177387635002736e-02 1.086847489990501285e-02 -1.455277466823601783e-02
8.801301960747852024e-03 -2.512797468690122077e-03 -9.497610143521073578e-03
4.410681138746431335e-02 5.352859471182917078e-03 -4.153776795140931045e-03
2.268677366924196775e-02 3.525117884341068958e-02 -1.117323408188996420e-02
1.948512235715784552e-02 1.499824984126757986e-02 4.142639645547879085e-02
3.143164770452450130e-02 2.170945117078696557e-02 1.273963311184735017e-03
3.270263170383914952e-02 2.320872520778208964e-02 -4.292047360268288515e-03
2.848706748038704398e-02 2.576614987433106102e-02 -6.408160466061211960e-04
2.374004738788893648e-02 3.232657678505185261e-02 -6.234517185071611865e-03
2.464660355908405640e-02 3.295573472812061283e-02 -8.374774775603241114e-03
2.620512677629485351e-02 3.240778025901088627e-02 -1.226319622240089509e-02
2.523265435315920346e-02 3.394681677482294657e-02 -1.061023496547840519e-02
2.528747020815216504e-02 3.124133339213762059e-02 -5.127966318245705257e-03
1.036408843032736102e-02 2.369568774014224610e-02 -2.880145665072398817e-02
2.272283386373168818e-02 3.375358061433542806e-02 -7.523391297562694036e-03
