area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.04069333135843521,0.0050317819088748295,0.5310934196871935,4.459929823403881,4.293136999408839,3.590451713601846,3656.9777191678027,15.72199292044524,0.00020475996854122308
0.015419786410186579,0.0030713063650988285,0.5125006571899962,3.225013426659482,2.066697092060444,0.6442784486409376,53.01475927599447,4.59238624785117,4.735888815007045e-05
0.04179328845331269,0.0007810860249053056,1.8636008184167407,8.881716233542429,0.3283244855251235,0.06774906959927884,0.49816701844272276,0.763264392917411,3.264415354571882e-05
0.033146374650875866,0.0023607525336189123,3.9518655450767484,10.511996167469201,1.9330493151639647,0.013670460530284423,1.6520817795925875,2.129951250241301,7.82503879373369e-05
0.07390615027071826,0.0022225155130606044,0.5873599108265902,6.257489435709887,0.6567797339810482,0.1327008283348623,1.8636127435106231,1.4270052730810363,0.0001642575654872595
0.037482039207697264,0.0008196647390744956,1.3350184956653641,131.87930131907018,4.115454859179408,4.067676942440134,57.809185569364104,16.38211701197497,3.072270588715719e-05
0.046896969368618424,0.0033915032949627406,0.5109632323650889,6.221473781315894,4.830518210680581,4.775372932850603,990.2745752464191,19.17123347059125,0.0001590512261374361
0.15154275925077557,0.0008086534416166249,5.376350574152674,17.127600784909834,3.8514277728649944,1.185881758523255,0.155009762933529,7.415027629226863,0.0001225455738202193
0.04644295705208381,0.0001293178866130899,16.578665075085155,87.82892422053162,6.063814894779311,0.0569290833091749,0.016217777957512003,6.4069070480324655,6.005905054037979e-06
0.05761069609809649,0.0002761127460539348,3.2358703592583735,10.345643149258656,1.9869180784572729,0.04096313044337041,0.13993626446208823,2.1620176581359454,1.5907047501724127e-05
0.037551646116160034,0.0012643879893518793,0.874446697999119,6.663508948093004,0.49746503401114506,0.3493008241480635,29.811204637823405,1.7093575218303574,4.7479850329664894e-05
0.030561568113334315,0.0013035947112924676,6.24108532915058,14.865815533850126,5.755062485808816,0.9410624368692009,0.26723875133560787,8.939306679582366,3.983989856134713e-05
0.03581939155925196,0.0003858412096385921,5.519625145903508,5.447761040608187,0.060955457071847796,0.016546396592521884,0.1361397858752728,0.17078848591599094,1.3820597367740153e-05
0.04189345560892381,2.574952488110741e-05,314.06708843026814,11.726711308361006,0.01641120481465652,0.008566965856678266,0.00010116438046908604,0.04418646477158994,1.0787365775575524e-06
0.04269324172764223,0.006283847091676362,0.5133212964178205,4.316838927355787,0.9590439228352974,0.33637149949472445,23.302983707868922,2.5187636388783785,0.00026827780286448055
0.015161006494275119,0.004010176694309168,0.5152295526161829,5.182202703249544,2.1801625090409935,0.9741065603604273,192.38064339155608,6.548181720412881,6.079831490561202e-05
