area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.045823371325399286,0.005114664394691359,1.1830179848456177,3.8423445720606573,2.360124917561243,0.543474811295729,20.849566588793795,4.558112804680091,0.0002343711657627407
0.06064805646249697,0.0022558856516031035,1.465617236739671,4.4488519644834,1.865332669697663,0.4232848462431491,4.70405614756917,3.2341705463465895,0.00013681508037136178
0.1517033719938186,0.00668213420141396,1.3719401885058014,2.9362433565314574,4.047132042071534,0.22759524093626338,0.9977134590656394,4.841907622888879,0.00101370229046972
0.01227966122154369,0.00507183601884687,0.5214666527186788,1.6838365609692487,2.1517527145944566,1.4138019892740008,357.247773543043,6.912388955794006,6.228042808266244e-05
0.030849206067813058,0.0008268927612545501,6.302358993848802,3.5562095556690583,5.749143688377373,0.2701876771797278,0.3162297195410362,6.636629605698512,2.550898518792456e-05
0.08151685556686661,0.0023103936983963212,2.2379508497483416,3.020287859850562,1.3643635058784866,0.33303740541112203,0.9503210331531151,2.396790689505654,0.0001883360294147717
0.04635228882913045,0.0018516271853118735,1.580673687745325,5.839867626860996,4.578055655486315,0.5879027423482541,4.850479575827756,6.488410536525315,8.582715809744581e-05
0.022331979788477733,0.0024438231638431117,1.2784897973421223,4.81159063004388,5.170947263776544,1.6555099349094426,11.973253363350883,10.494036413231035,5.457540950155808e-05
0.02211558895353551,0.00019010781874922907,1.367951820439638,6.36465683782966,6.170193430992711,6.018407567436421,1.1886051947684164,24.28351716313954,4.2043463763111815e-06
0.00477932600914744,0.0004977879974434689,3.3624318593485545,2.3641747941348097,5.94454014394649,5.570394086670518,41.2523612688888,22.714827954795453,2.3790911232229906e-06
0.07033746266230567,0.003136197033905041,2.244391853354757,2.6280704903027465,5.5695738691750485,1.2292988338049256,1.6754207596457316,9.311058345103744,0.00022059214177392962
0.05137542442782822,0.002336634915243347,1.7751538489629664,2.1166498119574633,0.3567629470516862,0.14559423671621108,6.23764013148036,0.8761021474531709,0.00012004561050350938
0.01943545361635591,0.0019175498512580182,0.9269169105328832,2.759581075109908,0.45141312338197004,0.19079174515948605,18.52060178219761,1.2361060650481601,3.726845119117539e-05
0.03675183599717093,0.0010754919753969356,1.6451570363762302,1.8274574866779552,5.995788874014044,5.884044517436337,18.912365493202913,23.660375224431107,3.9526304696061575e-05
0.028675929192152217,0.0012333267084744183,0.6417911836600727,2.0751512380723964,5.87730718628794,5.803920857784441,208.20500760121905,23.322546710506142,3.536678936300258e-05
