1.353066335185003077e-01 7.812970139582313400e-02 -1.949938493542317519e-01
-7.750718656777517111e-03 3.073668909477317301e-01 9.892502440258739427e-02
8.455691890514296927e-02 -7.412812376627507527e-02 -5.200457795170902037e-02
1.022603486361595704e-01 2.463147418514314291e-01 -5.185436941870379124e-02
1.096641586679982378e-01 1.968894950725984250e-01 -8.224763416257153958e-02
6.044331271647698095e-02 2.425242327302856160e-01 -1.127461016274980930e-02
-1.243372522996009644e-01 1.649005504969967562e-01 1.023726582836248372e-01
2.169675670689289182e-01 1.014286734797089778e-01 -1.038348496886406375e-01
8.602062687667717811e-02 1.365204233009962298e-01 -1.952272816533699995e-01
2.256055173867242969e-01 1.692931430129575310e-01 7.003428401718579666e-02
1.249447403191633194e-01 1.139249268316025882e-01 -1.063638707494569263e-01
1.422041448365712335e-01 -2.695228420579076634e-02 -2.341750939338560836e-02
-7.339931749572940756e-02 1.573085515022860370e-01 4.773887657176636296e-02
1.476932164935476355e-01 9.070757626680563124e-02 3.323784585189256541e-02
-1.282500491211062410e-01 8.191344716230705703e-02 -1.206085211245377375e-01
3.912752133016548783e-01 -7.178737134325340052e-03 2.922135772051430783e-02
9.448941336929710111e-02 -3.958099821033101567e-02 1.356978127172663549e-02
2.270703147175526515e-01 2.710782782392242574e-01 -2.370584233574365984e-01
2.286079340366380386e-01 1.069014685230710027e-01 -4.594223615944603711e-02
-7.295871266481203377e-02 1.443864858156095887e-01 4.977385005545055703e-03
3.602260166112463552e-02 1.769179617695445517e-01 3.005523260782113834e-02
7.403819574282050064e-02 1.776535817736676626e-01 1.069162179767464693e-01
3.982856353900007113e-02 7.788732790746749624e-02 -8.703478585517679389e-02
7.674057308551285317e-02 6.264624080836907194e-02 -6.600623043966759307e-02
1.395827098843776815e-01 -3.861575190919634606e-03 -1.173586897666199086e-01
-1.804338540475902480e-03 1.114064437600327251e-01 -2.898539194809363409e-02
1.580548683580907388e-01 1.876069290380491528e-01 3.465897982018899953e-02
1.393938845224157730e-01 -5.285271423929626539e-02 -1.357068467726302297e-01
9.286311579519965220e-02 1.004408657628685086e-01 4.011538292484292251e-02
2.088602826209609575e-01 8.183271674703530840e-02 -1.235907492295507636e-02
7.747235046157222027e-02 1.211982124402351813e-01 5.929122578635654360e-03
-2.876001597529838708e-02 1.646897714552367220e-01 -3.517894857819463955e-02
2.758549334050902982e-02 4.083171449534248043e-02 3.458610665582888960e-02
-7.522733471258462312e-02 2.163251800005604741e-01 7.529982418307212821e-02
-1.307546906330699921e-01 6.180310016371742127e-02 -6.973348203811464974e-02
1.004208705324163287e-01 4.264772670442457114e-02 -4.195103031410154365e-02
1.240135016433581991e-03 2.051579204806301959e-01 6.295783786196251439e-03
7.029679570476453365e-02 2.446645307589947679e-02 8.492052405619389399e-02
3.587446319408313378e-01 2.223326491337569433e-01 -1.113978191657535033e-01
-1.059138059746283639e-01 8.914318339834789717e-02 1.919296592240112564e-01
2.612945718524971039e-01 -4.914544533770414531e-02 2.384370379762308645e-02
8.054535369900964192e-02 -7.826762895374612949e-02 -5.016216918317149311e-03
2.406149025840613812e-02 -1.893873073458594153e-02 -7.059939875557039168e-02
4.339808525601082656e-02 8.477283822971626304e-02 -6.876592156220358298e-02
-1.212926004806886074e-02 1.297300739376200732e-02 4.409113895420131018e-02
1.089105156695168025e-01 -1.852080551585124886e-03 -1.144110635503723383e-01
-7.233617928139338127e-02 8.638149728687312401e-02 2.190330291883525477e-03
8.692741968046623080e-02 2.770460732346445853e-01 -1.376223267878362057e-02
3.725805277352157996e-02 7.070849713927752911e-02 -1.545518187686403255e-01
-1.226757187301165536e-01 1.591217025897976589e-01 5.485612280364909887e-02
2.073400349234351056e-02 1.727586934000479579e-01 3.029427617195849451e-02
-9.976630364485310209e-03 -5.277811763023458613e-02 3.981891230010110166e-02
9.864849158327024248e-02 1.893376469991391309e-01 1.251883337263956335e-02
7.056396255488051050e-02 1.986687892312122561e-01 -4.367923999016650599e-02
4.558498961588494658e-02 5.510067730258645657e-02 5.339175707037370489e-02
8.503458647295289441e-02 1.597462105428260337e-01 8.233107059037676756e-02
1.075550571462335347e-01 1.001011455928110250e-01 -1.348356677620314026e-01
-1.354603063782737656e-02 4.951803739906444207e-02 8.340150237933628696e-03
8.915344220518445217e-02 7.799616411601739685e-02 -1.421220617378308460e-01
-1.369961159333515184e-03 1.413466716145518332e-01 2.117237569339943531e-02
-1.375606738900183278e-02 1.331213860370035751e-01 -7.201314779611685257e-02
8.299749206817551295e-02 6.017211305942790633e-02 -2.535658731919471220e-02
1.600240059803358650e-01 1.285923954337175601e-01 6.099705391572415869e-02
1.126944356657062635e-01 1.034177870865103238e-01 4.130614484215945625e-02
-2.209040690168894913e-02 4.178985631750528618e-02 9.824904011994677056e-02
-6.472597905938112794e-02 5.871111158657302959e-02 5.137223140960511282e-03
-1.770934091789881995e-02 -8.920133608404337555e-03 -1.550741343775871930e-02
6.296293032366774567e-02 -4.022394947122627518e-02 -3.489287305691897434e-02
1.847028020140240312e-01 -6.174315776103714987e-02 2.701603455598605361e-02
9.301902357904437424e-02 -9.534544900980355953e-02 -1.138428106443113577e-03
1.806535193341147760e-01 3.485115732871896244e-02 -1.018609407441533818e-03
2.192360308608943265e-01 6.435321798264126425e-02 -4.542078811279973843e-02
1.779563006550602122e-01 1.168949897078706834e-01 5.755125749063243201e-02
9.363792773887814891e-02 7.787108264086070597e-02 9.853898287676932100e-02
1.757539064324998013e-01 -1.439625897196385174e-01 7.159010974635278413e-02
1.427543079772804202e-02 7.297872309304312410e-02 1.727670663292431644e-02
1.723128498923484908e-01 -1.677760367437019784e-01 -4.731891219606165072e-03
1.481882252307716863e-01 1.344972631711866540e-01 -9.057384786833144741e-02
8.236112792560568163e-02 1.641494841470681199e-01 8.638324761884370873e-02
2.014039687844404181e-01 1.676086810991378739e-01 -1.834809386713274759e-01
3.508196976495407682e-02 1.885198175189440883e-01 2.023894172532402988e-02
6.779432097212972907e-02 -5.062422904425242613e-03 3.185268499652040702e-02
1.072139513473492761e-01 2.070886948761151147e-02 -7.383774603908406509e-02
3.216828837989360590e-01 2.154384594034900180e-01 -1.397444079785518101e-01
-1.073570206273666561e-01 1.176816710422662615e-01 -2.941308616192571390e-02
1.412153195109926984e-01 1.103362990164212520e-01 -5.317987677328372964e-02
6.287020758386517583e-02 1.126423115300707184e-01 -9.617549752120437001e-02
2.010726144311366925e-01 8.217443216341074885e-02 -1.616020371281814277e-02
2.234575241133295587e-01 8.017697628485088990e-02 -2.929304826103231937e-02
-3.161712658195255099e-02 1.089826201728896909e-01 1.396469358648750325e-01
-7.819749896656730259e-02 1.760796154279623549e-01 -5.996809408496562438e-02
-1.111887485128921008e-02 2.056822709360770218e-01 -4.125775410646954910e-02
1.422630141526194658e-01 2.020540901697530922e-01 1.966419880881141447e-02
4.600518981994969336e-03 3.568997157275004550e-01 9.736349893681361944e-02
3.534795640543410972e-02 7.539536510328051500e-02 6.828680425744269866e-02
