-1.512462465806195880e-02 1.421660745956462499e-04 7.198070339839834214e-03
4.788654279943075059e-04 -2.495562393218540495e-02 -6.083125973224318833e-03
-1.516840850886803233e-02 -2.221302422583481748e-03 -5.473745759303062612e-04
-1.541855187143948043e-02 -3.089297403191234703e-03 2.255338872162898720e-03
-9.646720365624181226e-03 -7.666422308219251330e-03 -1.150751633989114883e-02
-1.180753083174109971e-02 -2.568431672279444713e-03 1.836209161932212969e-03
-6.136554701916464849e-03 -5.129324791740271644e-03 -3.198988736687588368e-03
-1.302334578872046261e-02 -3.646698508877671639e-03 4.126703731023449034e-03
-8.648043734006899755e-03 -2.356138593186426003e-03 -1.071354646974279588e-02
-1.767024635969484392e-02 4.916081491239549135e-03 -5.548796166138862153e-03
-1.233254938032140452e-02 -9.468012210476155210e-03 6.869570015158441532e-03
-1.222912757836634376e-02 -3.038957597490460870e-03 -8.347486086889468592e-04
-4.050845963011835173e-03 -1.858493996904685835e-02 -1.128579053064526772e-02
-1.228946576013345386e-02 -4.483567563482360532e-03 5.433855395794765474e-03
-1.292616953098458567e-02 3.363536044575182824e-03 -1.125710263521397837e-02
-1.316901657930225934e-02 -7.228858081709256013e-03 5.848792737454711239e-03
-1.191935858271029637e-02 -6.520710320830055105e-03 6.227721503478510917e-03
-1.025506285069120380e-02 -8.565245603706514443e-03 6.788150422729232435e-03
-1.004172185726143543e-02 -8.522111006135020192e-03 6.051143984697664700e-03
-2.256441051641372149e-04 -5.052876632629163881e-03 2.954813165702948035e-03
-1.754596490923946003e-03 -2.075199163508461772e-02 -3.033013825091394715e-03
-1.644508080721026472e-02 -1.083398098104446615e-03 7.349006092725009903e-03
-1.218574009227439171e-02 -3.053808823524969442e-03 4.034844525011710425e-03
-1.116958460494242578e-02 -5.676293195866937910e-03 5.444534382942154555e-03
-9.686762060268276284e-03 -3.699778118090254943e-03 1.916736453378151475e-03
-1.826140632266925849e-03 -2.068821655276571747e-02 -2.850332943074985418e-03
-1.562562602251797023e-02 -1.452392716355926016e-03 9.276155963905013437e-04
-1.226869508040141950e-02 -4.428336037219646366e-03 5.306740214906443230e-03
-8.436637939362848226e-03 -3.293482908684436643e-03 -7.427004320255717849e-03
-7.648675318927389451e-03 -6.465611060643987676e-03 1.432872295905645004e-03
-6.041701988360234817e-03 -1.714665367210168809e-02 -8.096589806836527667e-03
-1.347137522242710869e-02 -4.936181666378012221e-03 6.047634802616521504e-03
-1.140395284111202223e-02 -7.599060009701257522e-04 -3.429570578970864581e-03
-9.295645681767140955e-03 -8.104360123589861992e-03 6.629235712775510304e-03
