-2.472751493915903431e-02 -1.112364450474136179e-02 -2.531259046454756648e-02
-1.195789843999519736e-01 -9.781897316604469539e-02 5.549499754012998144e-03
-1.166494786039066894e-01 7.020340124708590590e-02 1.303585961960558245e-02
-1.001497234509880763e-02 -8.763603906299408108e-02 -4.721912312542085599e-02
-3.267174121595928932e-02 -1.231748643733547866e-01 1.098852914651028412e-01
-2.669805441449508293e-02 -1.365530337859301169e-02 -1.416191981571830565e-02
1.987298623439918976e-01 7.896200702358656398e-02 6.863889991125426276e-03
-4.186773157090916200e-03 -9.541716724421496487e-02 -6.162867121053036690e-02
7.589242419008908683e-03 -8.165702557426149366e-02 -5.429977687249456370e-02
1.275123488584727766e-02 -1.415146385114526666e-02 -4.821638943309454473e-02
-8.466142222246918203e-02 -6.815883790427418321e-02 -2.185645394039981149e-02
9.768503481514265174e-02 3.335837398050500724e-02 -4.218407389530981488e-02
9.223228892277807178e-02 3.191227108268859802e-02 -3.915132489648435327e-02
1.647320824955751661e-01 -6.185527682708830827e-02 -5.312584093505552663e-02
-2.466667849504890989e-03 7.425747909027111127e-02 8.429338610180697397e-03
-5.855794404439832596e-02 -4.489735915442000930e-02 -4.915873864312632346e-02
-1.001372991787312511e-01 -1.363655577104813388e-01 -7.912630084225887039e-02
1.756094174704156061e-02 -8.152592774696387767e-02 -6.879218815314350199e-02
-6.470093851165328869e-02 -6.362075906809094850e-02 -4.616219171282467254e-02
-8.053271314063147057e-02 9.123340730451962033e-02 8.087726624562067979e-02
-7.395722434659855737e-02 -1.491126040913416835e-02 -4.587152512628982909e-02
4.609135098036764439e-02 -6.055044821928355116e-03 5.993962364730300897e-03
8.917870501517105586e-02 8.686852854780786892e-02 -3.255898825402856606e-02
-7.244141253203032274e-03 1.485891217769564898e-01 8.297164124740205246e-03
-5.453696374320391588e-02 2.809620665446079316e-02 -1.589407827183586530e-02
-9.004820975998328869e-02 -7.014529724798537758e-02 -7.597814496025644126e-02
1.321291778942801920e-01 -4.950676016436054983e-02 -5.415772234989062184e-02
4.739334599066371417e-02 -5.038578874240246669e-02 -8.159353038771670341e-02
-2.538969462101671459e-02 1.716769044755352136e-02 2.350054863249000439e-02
4.403933650987573029e-02 5.303668397191650674e-02 3.410221003046802674e-04
1.373639074749955045e-04 -7.233255241222773246e-02 -6.473638674446344221e-02
8.243353413856782663e-02 -3.639843657839490071e-02 -7.821076289814515858e-03
-3.650135244761638226e-02 1.161765098745418806e-02 3.262029346924278511e-02
-7.579594649422136121e-02 -1.239942669588408181e-01 1.309149053723452083e-01
-5.544249626657739294e-02 -9.749672434995251824e-02 -6.229052487173934727e-02
-1.619960009435283121e-01 -4.351283252628818793e-02 -2.771935832959093304e-03
-1.619960009435283121e-01 -4.351283252628818793e-02 -2.771935832959093304e-03
5.107806779039587158e-02 -1.445931354957653500e-02 -2.184280040639753964e-02
9.526679900942537638e-02 4.007888804770107227e-02 -3.624513351754414547e-04
-2.041041685601503175e-01 -1.485019332047317620e-01 -3.029217648486832309e-02
-1.448678094549481765e-01 3.137134846316357306e-01 7.290629149381680496e-02
-2.739417928360190491e-01 -5.920548138620897877e-02 -7.577516006831080952e-02
8.673298367661954125e-03 -5.820943727292798159e-02 -3.529411303245112014e-02
7.467696368510880894e-03 -7.666280990382692666e-03 -1.248106874288887162e-02
-1.678472124458309407e-03 -2.856997205956547659e-02 -7.497650745785575110e-02
-4.800741701245550552e-02 -1.007343038266927254e-01 -6.911005675825029893e-02
-1.283927859517361436e-01 -3.836490306039699871e-02 -2.593317332364129812e-02
4.740187483353267700e-02 3.526048537874410665e-02 9.591451013107044066e-03
-7.216928378771392261e-02 -1.232772946416243881e-01 -4.826213190926380986e-02
-8.504912585828788840e-02 -2.721456488983773139e-02 -4.433420110912823786e-02
-8.850551846688949759e-03 -6.428068008299958613e-02 -4.326438289276941795e-02
-3.125001640904997990e-02 -7.065510427774147895e-02 -5.233058377386982235e-02
-3.035208703125741835e-03 6.442135630955340975e-02 -2.142709365693495904e-02
-5.353456540569256905e-02 -6.682690916367620138e-02 -3.362923751159880431e-02
-1.437697940380544548e-01 -5.714931713509698030e-02 -1.074906733962319033e-01
-1.437697940380544548e-01 -5.714931713509698030e-02 -1.074906733962319033e-01
-1.346513007796907579e-01 1.256990450365318424e-01 -2.345670284797137049e-03
-2.775492614783593437e-01 -1.639415081849468214e-01 1.601324225505618148e-01
2.803985984203331144e-02 -6.065888736167589224e-02 -6.006125771522523304e-02
-6.350317037358528538e-02 -6.176160768956302782e-02 3.451984385989542020e-02
9.735677071882756564e-03 -1.287240476636842823e-01 1.406785645539870844e-01
-2.205410573324830328e-02 3.816465131156095841e-02 -3.012527732616456649e-02
-1.763241905672992271e-02 3.794278004539682059e-02 -2.756136895667530423e-02
7.409777559840070860e-02 6.903314183422881722e-02 -2.148150986975241178e-02
1.080787011056955627e-01 -4.155538556014072571e-02 7.080811662537322970e-03
1.040055129110861870e-01 -6.724248283512980484e-02 -3.531459185361934122e-02
-1.033579787762823887e-01 -1.132115257523424040e-01 -7.168819961603108137e-02
-1.382382277273929427e-01 -1.244468439304680513e-01 2.793690652354897247e-02
1.100859645437199386e-02 -7.795269101591283112e-02 -4.569664369268412740e-02
1.122490073765820690e-01 2.777018866584198692e-02 -1.782671925654918596e-02
1.744857810272057719e-01 -7.148969726435032424e-02 -1.326095617863067185e-02
-1.735237512034353835e-01 -8.646564693011313252e-02 3.149351681201813594e-03
6.893881224736136959e-02 -3.870209818067505553e-03 -4.482014352767466764e-02
8.636715350830695415e-02 1.016689408914737969e-02 -3.498181169257597034e-02
1.392681174606189010e-01 -4.033722402134401475e-02 2.923394483040744549e-02
-1.434502947785208649e-01 -5.884172653193604080e-02 -4.168131968299619572e-02
-3.660978003618027554e-02 -5.776431619513337085e-02 -1.170547396775014487e-02
-1.127322252922866308e-01 2.168868091963925826e-01 5.195872907712868749e-02
1.296529202890701615e-01 6.736041387611223230e-02 -1.015962829467125482e-02
2.341832594133173157e-02 3.549252720805494421e-02 -3.496345965645009796e-02
3.219079245279831553e-02 1.769579156850046436e-02 3.182274772579948841e-02
1.020200465874754187e-01 -5.543491487896816394e-02 1.355245722051978414e-04
4.105663756100215445e-02 -4.254036713450444485e-02 4.786790711309684408e-05
-4.078813949411282114e-02 -2.674607943214834388e-02 -8.371486531385425060e-04
-1.430600857241180190e-01 -6.177142756746789587e-02 2.188997493180529913e-02
8.564270437459066410e-02 4.469350998408037207e-02 2.819638858710804205e-02
-1.318524454297869963e-01 -1.646237779534360790e-01 2.240598102035707972e-01
2.740067044358229439e-02 -5.833045254438206512e-02 -4.894013255505978710e-02
1.409258514665279183e-02 4.715820022805809232e-03 -3.006207484762917284e-02
-5.396121570068770912e-02 -9.298159572731330702e-02 -6.135642933434180130e-02
1.436156264421447060e-01 -5.190270725112126893e-02 -2.382947756192866154e-02
2.713813708796463525e-02 -1.145779696776263873e-01 8.215013706253716796e-02
4.270069383688211337e-04 -6.762047817878068245e-02 6.028599434698288587e-03
-1.224946294885129530e-02 -3.016652925213281905e-02 -1.137164268172367702e-02
-3.441626673272715764e-02 -6.675082515567688779e-02 7.281184529859585641e-02
1.582610918847087988e-01 -8.676154139969258217e-02 2.307114323982036724e-02
-6.181257561301888026e-02 -1.199779156949690312e-01 -6.029296700991098462e-02
-2.241448440245535217e-02 9.746893354465441250e-02 7.546738756621441599e-03
-3.804222748697851878e-03 4.373410836395513930e-03 -2.251769497152163874e-02
-6.537830252194198888e-02 -1.286037383009512591e-01 1.651246054390720086e-01
3.994585787744112104e-02 -1.171931859419116095e-02 1.079768119475644633e-01
1.148787572079723769e-02 9.492680617940299492e-03 1.119067749428333675e-01
-1.558772419786999541e-02 -5.840623354361296898e-02 2.987526751251341414e-02
3.921536745018636139e-02 -6.458289248111052927e-02 -1.621836782584783546e-02
8.007404580428409413e-02 -8.195806506797100044e-02 1.047017591949431226e-01
-8.145954755570761208e-02 -4.229276911404792477e-02 -1.695129713882260677e-02
6.913186043439734085e-02 -7.180283912024726378e-02 1.423026672333800868e-01
-1.068816240316991240e-01 3.614131086354745170e-02 2.502493486334389158e-02
-6.114361899372876968e-02 3.385261728274981813e-02 -5.970252310293510181e-03
-4.757032912074533187e-02 -2.270764413852562058e-02 -5.405787133870454397e-02
6.032713940377082938e-03 -5.772364737177124172e-02 -6.085359623298093081e-03
1.780831618489898266e-02 -2.201694868234544550e-02 4.545207352296715825e-02
-6.479468769505809800e-02 -2.494761796991821351e-03 -5.298186672247921780e-02
-1.479289153932673573e-01 -3.676017535373256317e-02 -2.707205463601026346e-02
-1.558975923678328213e-01 4.372635009595051692e-01 1.330829570367930981e-01
-1.136387048777335457e-01 -7.965992133880092640e-02 -8.065154051607706376e-02
-4.955373043332995942e-02 -9.192184928627591955e-02 1.914021610632021808e-02
2.151900937097834046e-02 -5.769674445632995419e-02 -2.517372743255810036e-02
-1.876286103483975828e-02 1.063036793403981245e-02 -4.349863706159042692e-02
1.373036131138907212e-01 -3.847558313564942295e-02 -3.708109822096013891e-02
2.438745238580352498e-02 -3.526142662573200203e-03 -3.446749554122390696e-04
8.511461317089269452e-02 -1.251142799426258057e-02 1.021820438263138647e-02
-1.429526283186535740e-01 7.027492675265802242e-03 -3.536651335328622192e-02
-1.737882669468846994e-02 -6.472732165087416445e-02 -8.535628339040590706e-02
3.535083651663364218e-02 1.983493612975817041e-02 9.247514517919556282e-03
8.494966095134111328e-02 1.301857753982679951e-02 3.285091780342373063e-02
-5.106920441801158367e-02 -5.343331512680859346e-02 2.723469849016013633e-02
3.929778315824947188e-02 -2.946022660462406864e-02 -6.772658244575194275e-02
-4.543582953874138880e-02 -7.938180678204177776e-02 -2.230186275170048527e-02
8.612507959584375650e-02 1.831535470187614367e-01 1.158725129410537319e-01
-1.876013359623744312e-02 -5.671267132199613731e-02 -4.714356304303790601e-02
-4.311605368380319603e-02 4.073466391924834146e-03 -9.666285111893727078e-03
-5.816796325360868401e-03 -4.647230377386433325e-02 1.178406009028218869e-02
-1.929583792485218552e-01 -1.058393034966780347e-02 -2.035728177595187011e-02
-1.386616360297312223e-01 -8.951438892815785642e-02 -3.883403230182039256e-02
3.883101507340005337e-02 6.462699199295417196e-02 -5.836450644465827003e-05
-7.058280341957259840e-02 -4.700474910167078135e-02 -5.466226228212499316e-02
-1.169542404820518230e-02 -6.290844454445307377e-02 3.050436075668372035e-02
1.929741579958205167e-02 -5.209711469463947087e-02 5.595519796182767125e-02
2.565601100463859099e-02 -2.443154150568134508e-02 -2.755862791270212095e-02
8.522898873613830861e-02 -9.027544136333386093e-02 -6.638164855236090844e-02
2.470385779441070569e-03 -1.271953364843790568e-01 -5.243019718341688368e-02
-9.765415659707926688e-02 -9.873103233218381847e-02 9.825486942769337886e-03
-2.416883857779117406e-02 -2.111827655606562590e-02 -6.821596392135670373e-02
-3.777953930001352097e-03 -4.362280407126643833e-02 -1.280618621627926425e-02
-1.786535550271153572e-01 -1.027359555751314185e-01 -4.609510198780459450e-02
-2.411884559042750190e-02 -7.765489014448584415e-02 -9.352737659909755169e-03
9.025476199833172564e-02 -6.402111156459701358e-02 -5.033838008068435010e-02
5.462555392492848133e-02 -3.850146920176315823e-02 2.472587342381382409e-03
2.047001450614716334e-01 -3.166310708103817640e-03 -1.199999155445883973e-02
-2.468135021470798871e-02 -5.461408677334868983e-02 -3.679774659706728374e-02
-1.247353713106965495e-01 -8.052857989471010058e-02 -6.561125096792910782e-02
-1.159506527945434670e-02 2.042159949304830219e-02 5.512772292670328061e-03
2.200052125883399795e-02 6.107369085381611495e-02 -1.434331557325486603e-02
3.376161731990182102e-02 1.861373570516470510e-01 4.427118074146320359e-02
2.468343919016361548e-02 1.282419590034603995e-03 -2.980595215759216515e-02
-1.079101763942824921e-01 7.731849028356815867e-02 7.390844141122013267e-02
1.490967616383450517e-02 -3.847942901660580950e-02 -6.735228137232175671e-02
-8.386569068496600721e-02 -4.388560555061596369e-02 -4.818425058189690358e-02
-3.359226951742649847e-02 -5.997534645261706591e-03 5.894937739676757438e-02
-4.066100461649405085e-02 -4.689941239913007764e-02 6.669089985736513515e-02
8.558935166300567221e-02 3.530756149977090641e-02 -1.987426425453737641e-02
5.393234758749043851e-03 2.050721134755629782e-01 7.257146175317634451e-02
9.063952561842159722e-03 -7.421006409334808540e-02 -6.508074763165763721e-02
5.438761349984568699e-02 1.090674932857289559e-01 2.055756046001665227e-02
1.123520400353339443e-02 -1.106583940820828754e-01 -5.421442765666882602e-02
-1.265343963507478131e-01 2.953414381121540963e-02 -3.445352746377367686e-02
-1.242202447063758819e-01 2.930755408361668257e-02 -3.159500258220732105e-02
4.267445204412485815e-02 -6.002098825120168180e-02 -4.135857175630978932e-02
-3.087699896270417951e-02 8.990378587465869265e-02 -1.167853857751015995e-01
-1.008243254221933248e-03 1.487279267256523818e-01 1.060983447263861082e-02
