-1.013576349258566434e-01 -1.222168659854610262e-01 -2.636914286005915403e-02
-5.825537360178967977e-02 -6.116278578619990629e-03 2.020132682326858733e-02
-1.132501565287316880e-01 -1.138517775535272808e-01 -3.549806913237358447e-02
-9.907126782071633622e-03 2.520156591093307696e-01 7.398394193164715103e-03
9.545374473814266514e-02 -4.065301513059614569e-02 -8.014152186703836500e-03
-4.847468944109870428e-04 8.527207273308444468e-02 -9.588961968336509600e-02
1.611853655860035484e-01 -5.827357180954365057e-02 -4.442884391897736901e-02
9.995249305949230334e-02 -1.162917688770919063e-02 -3.841638331329150224e-02
1.379776328851515244e-01 -1.156925649543399763e-02 -5.207907009223662620e-02
-4.301392010282213685e-02 1.578964095520171140e-01 -5.005027182399307550e-02
-1.341477391026599519e-01 -7.607617267645770676e-02 -3.457237254319526359e-02
1.111989135785208110e-01 -1.095161996099950491e-01 4.937408185115087916e-02
-1.558868536750011554e-03 -1.195993917053079919e-01 -6.102166327396046919e-02
6.618044969658974652e-02 -4.138159690750010770e-03 -1.011646346922969592e-01
-7.464059222099737878e-02 -5.820857141818754077e-02 -3.777133951636016396e-02
3.440007050746781564e-02 -1.011120455213266114e-02 -3.424977929643096414e-02
3.204153932888422623e-02 -9.805232010929139375e-02 -4.110823615750923421e-02
1.983406926863304220e-02 -8.718783462491017100e-02 -4.092782723799612277e-02
-4.634153875790925081e-02 1.868268901186461994e-01 -1.094136900246157548e-02
5.006464317581709594e-03 -5.456586389040904428e-02 -1.023808265421878444e-01
-1.112107729043672610e-01 -4.215403600280577534e-02 -4.919845061068506276e-02
-2.637560557990658583e-01 -8.822784526099082883e-03 1.170458402990190161e-01
-1.680121005109560042e-02 -1.496656259195412730e-01 4.977043701747609766e-02
1.236205085133157272e-01 -1.098145116399041055e-01 9.500016911394919272e-02
-2.554135047481717047e-01 -5.640881221747958557e-02 5.580984808799826363e-03
-2.133480573783993750e-01 1.665823827377132388e-02 -1.447009944450032559e-02
-1.601148886965959028e-01 -1.635625546678013895e-02 3.102075503701723271e-03
1.062702899718806493e-01 -4.109703988900593324e-02 -4.319930304984509473e-02
-1.230861402953628003e-01 1.227278042156935284e-01 1.047460599366188856e-02
-5.902840746415402573e-02 5.190731029607428132e-02 -4.023913133105169043e-02
-2.510739780676001232e-01 -8.101442243238009266e-02 -2.644484240860760162e-04
-2.303917366299141900e-01 2.275842118200405162e-02 -1.944104321558024623e-02
1.488225723245179544e-01 -1.569800223975536396e-02 -6.018231208686399686e-02
