7.967688382249711321e-01 4.098537196750315359e-01 2.477824475602831422e-01
8.123735156546151304e-01 4.182496847156744746e-01 1.956651644860477324e-01
8.499962320800157345e-01 1.527639948803767855e-01 -1.674056498128281556e-01
8.529935095462266581e-01 -4.356128020942671292e-02 -6.834716032981609513e-02
8.578405861746392080e-01 -5.211179021369578140e-02 -4.233786584231540723e-02
8.698168665951844236e-01 -1.230621005695268361e-01 -3.055216126885378081e-02
8.622829590339062822e-01 -1.262471981771715601e-01 1.596137231304989579e-01
8.727384725154513356e-01 1.086397503637914624e-01 -2.583985558667558843e-02
8.735611148923640989e-01 1.524820858184384176e-01 -9.202730853560302238e-02
7.893546875833238330e-01 3.939243968239687366e-01 -2.062441299483650514e-01
8.470413706709924995e-01 1.095822573618565471e-01 -1.586523387601849744e-01
8.588264759359137690e-01 -1.265677463505076455e-02 -1.447377258507685782e-01
8.614180448775747845e-01 -1.249780685015599302e-01 1.604618999308560223e-01
8.728200852104103236e-01 1.045066612793577182e-01 -5.389461502893663075e-02
8.469934810337246267e-01 2.474386666368423304e-01 3.839375709590332753e-02
8.744850323431591077e-01 1.661295135619235419e-01 -1.033821155147039844e-01
8.166261600978340640e-01 4.578086589174694687e-01 1.303750885215426147e-01
7.918748406928347583e-01 3.994634173643140107e-01 -2.152384610209155114e-01
8.508189775758780993e-01 1.465747048799406205e-01 -1.604681720978062831e-01
8.669093851129329176e-01 2.406008937574677028e-02 -1.475834891269132976e-01
8.631215141926343870e-01 -1.392738004028885590e-01 1.393392982354567378e-01
8.763549392887521883e-01 1.503643118738600404e-01 -4.516770354830374617e-02
8.724212432354350177e-01 1.805356520135414644e-01 -1.067996770869246020e-01
8.017569847250909376e-01 4.242094688589665985e-01 2.445326573253840396e-01
8.168376244496138305e-01 4.745242405654790385e-01 1.014258052435365876e-01
7.939855434954461444e-01 4.080534892804880132e-01 -2.098651832597112354e-01
8.438832128364840424e-01 1.648023103101803888e-01 -1.812145828792765534e-01
8.695634987248388459e-01 6.228921465490944859e-02 -1.174055219917162635e-01
8.320445520770695103e-01 -1.162303111467081901e-01 -7.894428469590493436e-02
8.570054249302085925e-01 -1.487969938216686938e-01 4.100188751857371250e-02
8.322054624907636589e-01 -2.259639532812635077e-01 2.100616480516940277e-01
8.758932614758415669e-01 1.777137134128870810e-01 -2.879966778755439077e-02
8.408151236722800626e-01 2.395790470188532695e-01 3.376944447545121575e-02
8.671705008420057537e-01 1.957215290560367638e-01 -1.461828688724542968e-01
8.016816181306558597e-01 4.314826362567162898e-01 2.258623751267586632e-01
8.175206012281016621e-01 4.704065207615405475e-01 7.489133737344699782e-02
7.970598253700825753e-01 4.190321870351463307e-01 -1.546145650196810439e-01
8.402694719737325846e-01 1.872598741296369884e-01 -1.789759158227173796e-01
8.649058609795697850e-01 7.360102097562713774e-02 -6.260585669184798308e-02
8.269534371619815527e-01 -1.181765459264536855e-01 -8.899266494993871013e-02
8.669714512509778537e-01 -1.095473958735157793e-01 -5.642200224957022621e-03
8.722939999119940779e-01 2.028819976335775599e-01 -1.889386463762255525e-02
8.399514245985136851e-01 2.530315829329468635e-01 3.882782218407166471e-03
8.715117499056493910e-01 1.775762817008195438e-01 -1.533627473725474866e-01
7.955999521458175794e-01 4.463820903033873244e-01 2.258540605927408518e-01
