area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.35609726903815897,0.004080756178536287,2.0604484955733824,3.7300799240797593,4.255354328200417,0.11611685951463002,0.1445049631703926,4.716973019601216,0.0014531461307873657
0.15405514121243422,0.00663574434709684,1.5144357973045623,3.8711921974999894,5.268132786147145,1.6933200103102273,1.5523762559547951,10.65140984321884,0.0010222705324416158
0.052742744433926715,0.005214597436396871,1.301896949188464,3.1166387825989283,5.168733307992422,3.085994215918631,10.12946235799582,14.775388879688887,0.0002750321799136896
0.021977843986132905,0.004271904502937428,0.7118272799740064,3.528643661097237,3.2879216488977256,0.6744319177446569,55.54531855494139,5.735861268875837,9.388725068921742e-05
0.009140850476316877,0.0035980996930081235,0.5135317715034483,3.4913159582609885,2.1474579127291076,1.0024681746840587,933.4648028755466,6.316948158101957,3.288969129266892e-05
0.02497811843635702,0.0015676064821496445,2.3102226480227364,3.2272601847814677,5.531806311261395,0.6846096950552929,4.818960722911007,7.656038114720825,3.915586037273481e-05
0.007264916500684674,0.002234536139118653,1.1761611249798454,5.083778748232274,1.590399376424874,0.3101269281415582,140.22305519954844,3.562703529189597,1.6233718468459326e-05
0.10236728366064773,0.0009554005465242081,0.7839439849600216,9.559945849884652,1.1764836232497444,0.1996086249514586,0.4270161343219025,1.8829590471317803,9.780175875558148e-05
0.06163880897340187,0.009504516705086447,0.518179669865236,1.7981833793177016,3.8797050622699043,3.553588774095793,509.5782383712619,14.65686879065727,0.0005858470895693305
0.04835941394049031,0.00952193528627791,0.5204677316218094,1.8739709153880004,2.103113950895393,1.4040085438892476,188.63281673695067,6.528785037430716,0.0004604752100236745
0.046403554098378305,0.0023058346616160606,0.7173710844307115,9.309780462669439,5.0331858126245415,4.2770591348331655,74.85669042964331,18.114222910536917,0.0001069989234622167
0.04114058538743866,0.008907561574399273,0.5205028735962939,1.606505012591448,1.5556452945653998,1.1406133385285324,217.43116797629295,5.462320341908453,0.00036646229754544083
0.040943368859272876,0.006375618319513327,0.5495648517584661,1.6692557985155214,1.2110250633444082,0.6544572623906162,72.53711819439461,3.424487276751071,0.0002610392925617716
0.02671271135549086,0.004255250078191997,0.5038644662752829,5.63120053499122,3.5924082563940436,2.7439616419654875,1141.0864241838335,12.72837859519726,0.00011366926708417272
0.024964743880028343,0.004139341510320219,0.5052046869578175,5.63120053499122,3.6693826567150625,2.6610484694153707,578.2734436425127,12.625855171862854,0.00010333760063711396
0.12124978313794063,0.009805558229226689,1.0875163967440455,3.6100953985822595,4.442015573400116,2.418361387783346,4.300009368106291,12.32789163651681,0.001188921808840185
