area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.020847943475305532,0.0015083585218431048,2.0185742477457076,7.142182991224399,5.531881475793311,5.017666039845931,14.078177244640148,20.871362247226706,3.1446173203880454e-05
0.018419854018544596,0.0005137521476516835,7.726566687388158,7.09563353399258,0.47156546982867864,0.28422771600285834,0.6302736574558366,1.3565311133937419,9.463239561457779e-06
0.0052977629750279595,0.0028310908752315444,0.5466570620284161,3.072972503085001,2.744266036529388,1.3530218304239217,272.65386376713684,7.756885110644796,1.4998448417741176e-05
0.015984823890009846,0.001354310373598373,0.7375470280994052,5.814757320731963,1.2854074070216122,0.63488996744886,40.18295845345301,3.3195728023190614,2.1648412814383433e-05
0.017227711502919005,0.0007392615116055813,4.602784610355347,16.085317944306315,0.8135948985537462,0.00320110423705966,0.2610625358793184,0.8433776375784752,1.2735784047152764e-05
0.03241695913968304,0.0004707387107336858,6.580578664261143,5.414476765315327,6.042411471043733,0.2282410336266798,0.19280132235509398,6.784903594687012,1.5259917551320965e-05
0.012941692035191743,0.00035131735136587425,3.056043243604883,14.332287942879026,5.9407262494599316,5.522594954612334,5.634587846642938,22.679576637837375,4.5466409679963935e-06
0.0007678968885480105,0.00040934346184362037,1.8204974720671927,3.728724799146761,5.384719521817974,1.407826308226638,195.8568057885733,9.854383199242022,3.1433357069718733e-07
0.0041779915206235675,0.000754817166100721,2.8353139403443217,6.3702606793707375,5.169657268941007,4.04273826003527,81.72764676962795,17.715432257199645,3.1536197195899235e-06
0.02138147922506283,0.000845540815570383,1.792991646466095,11.996152498970643,5.041265525049077,1.0663390488275253,3.3084865487484794,8.418882457011492,1.8078913382060827e-05
0.0439026394275988,0.00028239756886913494,11.526564744703226,4.141030796433125,6.19420404339818,0.16402695760398434,0.06008699461881866,6.709658997295957,1.239799864129213e-05
0.024090726120872166,0.000759627711885126,5.934258299526059,2.647337025232524,5.517943262923163,0.31559529484034066,0.3978004577972062,6.515088516272886,1.829998316084936e-05
0.005182485671027938,0.001161098692549764,0.8096669109385761,7.631448279066252,4.244790311593491,0.5280155564708271,34.56611558008745,6.3767894122178905,6.017377336788425e-06
0.0004430328717987789,0.0001554048046035779,6.274116919800838,6.6986621665735635,5.940062843869873,2.3920495251243103,38.93431796554234,13.299207238079434,6.88494368748512e-08
0.0005676692234959977,0.0003515184800994763,0.7593778110483087,4.157386176508115,0.3170506424677728,0.11726873988334674,730.1055167555269,1.0115802380607697,1.99546222642563e-07
0.006171862090677625,0.0030770528360052223,0.5438784185220222,2.2831201254632223,2.8138367540002616,1.5653537756554048,301.42036857472505,7.980632239591972,1.8991145749552708e-05
0.0316409475025205,0.00022440370093726884,2.225677198054479,8.116882661167313,0.9495514653253334,0.0615374957685666,0.2065313151031538,1.1775744974052862,7.100345720727434e-06
0.02870096918824803,0.0004900895660911567,2.152426353375019,8.116882661167313,0.27096047159753534,0.21411380431123828,1.1618512763574491,0.9692371877121833,1.4066045535864134e-05
0.027312426986187868,0.0010966944172279617,2.3289593507535544,4.753438058392147,5.790129506088425,5.513489748102636,14.50941008189539,22.421419211160064,2.995338619669856e-05
0.014898197728861709,0.0003725094362996503,8.429508631276056,6.547554124208116,0.1761808574699657,0.024506644719149318,0.21240093109979033,0.37883865694339924,5.5497192378590055e-06
0.0231819009038167,0.0004882996193686242,4.490986742151486,4.3200405742521095,0.12701253595508932,0.04091280111427409,0.5745178424366421,0.36472624329341574,1.131971338757486e-05
0.020990592501087892,0.004301324736692969,0.9201308611627985,2.769538064633655,4.66518448424833,2.8670648017973734,51.23849983423546,13.739862199777928,9.02873547627713e-05
0.01073843722794475,0.004723987735017508,0.5580490918595119,1.8268246248173086,2.5831885662648713,1.325203300320708,600.0357231122887,6.958134869501168,5.07282457580664e-05
0.008538039695083313,0.0042090880159747724,0.5111848631346776,1.6702209578328082,1.5284499113743868,0.9376015240930373,1133.0995350230062,4.567050089458071,3.593736056049207e-05
0.017736852286784805,0.005837064961718655,0.5018570195012065,2.480274080977436,1.8593329187083993,0.9654270195911074,555.2598543280133,5.820430065684544,0.00010353115901437099
0.022960361184844482,0.005924416891571455,0.5191174814124482,2.100346425319609,1.0029298369494262,0.526325415163333,389.1446364869102,2.8139834370438543,0.00013602675164007424
0.003925507389323105,0.00015218069251597403,2.765355500926217,7.516863955336578,4.0168412649941745,0.015288665000632307,1.84682189955364,4.184077709916017,5.973864329837634e-07
0.03688562080706547,0.0018108204357163292,1.8567294595851065,5.526149783109002,4.386073734021121,0.060387818801758364,1.119581413894104,4.868866872136294,6.67932359415176e-05
0.039535614040447975,0.00021991229266912153,3.3009863246359563,6.9696428682834055,0.11724987660196673,0.009078900229388953,0.32911856654319643,0.24175444317067463,8.694367525716426e-06
0.006710339234778992,0.0008683966572155992,3.8628507939151646,4.737162731919377,0.6724447888849796,0.18833008804684104,11.63381920420277,1.6801298512230742,5.827236160264759e-06
0.0643984978478214,0.00041288461406766165,7.650189728651954,3.381590823918435,6.1768104575652245,3.911277866453222,0.07149464684461225,17.94011465332309,2.6589148930434878e-05
