area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.10306523018479333,0.004280649244540941,1.6264227043164108,2.3458297455412884,3.067423033850261,0.24119202743287094,1.526833696087622,3.857622755745297,0.00044118609972897376
0.04467044668052357,0.0009253556488329179,9.962886568441608,4.474786154151205,0.43058880163393765,0.0071305496109803634,0.07070941429520658,0.5781855039873953,4.1336050171712154e-05
0.07507755891747961,0.005186586158650662,1.055386968358651,2.4699979275845934,1.8393919118991677,0.4071600810649083,3.8558808256036623,3.247157362924617,0.00038939622790667934
0.4377702810548496,0.016795732791612936,1.0691711847849774,3.586711254965085,3.8330853101392046,2.238492894646787,1.6714935093676992,10.763374879105616,0.007352672664706549
0.31580851940925575,0.012074163452201365,1.039607603197348,6.648760609788411,4.577555487591626,3.6975629998593273,3922.717734072561,16.1685113267053,0.0038131236829450615
0.14668779324596887,0.011488990580482656,0.7456911097848377,3.886451593487286,3.60921438733725,2.0386237378681376,14.933582369029985,10.635092880536506,0.0016852946748747238
0.3295978796221982,0.0030501856020946627,1.4942307623341458,6.935865216762733,5.8587826253019095,2.334431328250748,0.2966958318849468,13.039045665674516,0.0010053347069045588
0.2096824335417998,0.005451151035889002,0.9662356758968192,5.620945869123834,5.309476186098019,4.980571806780604,2.84294472337371,20.718663944487467,0.0011430106148091089
0.26995002988924827,0.014204593021720785,0.9929101324953031,3.934280178130508,3.108715056724897,0.31776120606669433,2.4029374066812825,4.618166623779231,0.0038345303107781333
0.035863791644560494,0.002777539049032674,2.48608540925439,3.4779041837338665,3.070009315312058,0.8338909978564883,3.18534301810716,5.891949470947771,9.961308173913851e-05
0.1751839007477655,0.006311099199735486,0.8740860884366293,11.227513464284971,0.7736276565025624,0.03898839459926595,0.7405608456504406,1.401225587559047,0.0011056029758157635
0.22896304903693082,0.0002133003545217066,14.635762478675801,21.428811788769362,0.21603928418373508,0.0164460270725324,0.05664914242678904,0.3074453961405794,4.883789953194824e-05
0.2589303897973311,0.000574734098233556,2.3202965347388242,29.662758755053968,6.059433502470185,5.866799683465462,0.07309462380063571,23.753871811707256,0.00014881612408543222
0.38867216419395034,1.446328682273293e-05,225.16592102127635,11.227513464284971,0.07596318770434118,0.0022761087953986348,9.576040112485397e-06,0.0833897523248952,5.621476990749451e-06
0.09287718978759041,0.0002796075534573889,8.916538956810255,35.62785817731188,6.121420878912492,0.11740850562958105,0.006378204341045314,6.535245198909781,2.5969163808505736e-05
0.03683332251767171,0.004756485106541498,1.0991359255269533,2.4637212593121736,3.3817637185737883,0.5772726100752612,9.975043553879878,5.355429433852818,0.0001751971499797451
0.16808878325987775,0.004066625182496574,1.2171888136786164,14.930420609161088,4.018843682370043,0.5678064644396876,1.2765620673829299,6.1667388479662835,0.0006835540788998275
0.23618904086595607,0.003898162348996671,0.9653630894620604,11.503363682667997,5.014522577932038,4.09602376984243,0.8849621179885074,18.143960494010916,0.0009207032263493061
0.42084279858813783,0.007115324816428591,1.1047239834808174,10.482404276897089,3.223019667803185,2.14966227038804,1.616020251992574,9.698623038713912,0.002994433208609436
0.23065225552421229,0.006883175514843169,1.1139793934004851,10.30770468219492,2.8825235983054167,0.4590830374486252,5.139555194900477,4.813266397702201,0.0015876199576676082
0.0321640650972857,0.00021050014224058676,3.149606236995531,2.5306729847743243,0.02548784304389029,0.01621309462495546,0.47882255330601564,0.08068797095385083,6.7705402780141315e-06
0.4403826475235464,0.008906739663044796,0.8240907420914472,11.330252872384435,3.9623553516195447,3.418303993374437,3.738046590929752,14.25072947581506,0.003922373593614647
0.23820425711638632,0.006341140096835063,0.8477275353771538,11.018214837196869,4.3501893098588145,1.7813592816361803,1.3556640959734898,10.31114793302472,0.0015104865660375262
0.02368123240591727,0.0017884588341094717,2.8698647864546887,2.7904359274716923,0.6623232708840372,0.30531717070623143,71.27131967562899,1.894557787975934,4.235290929896224e-05
0.006551368042371098,0.00030254106163586246,1.077486229643503,8.154005809309671,5.740402319588826,4.528680760804423,6.629208609098894,19.594483487708303,1.982057842706214e-06
0.00765545447316575,0.00023007635103512494,12.818913103961847,13.396034792641125,6.042578384175004,5.859682548084697,0.6936294940599851,23.70331750744395,1.7613390307015007e-06
0.001316376290578298,0.00032860312613023626,3.7931518375642614,3.640613942737448,4.583745182688835,0.5815856931497931,18.462229223027244,6.425461354647567,4.3256536424775293e-07
0.05556721463923603,0.005166320684324687,1.1731208040440713,3.3923170841480994,4.070272464508656,0.3206846252177673,5.84648194023453,5.352465042166624,0.00028707805036099464
0.20747470037972954,0.013620978709326506,0.7897058502318334,3.838459085119017,3.270200126962579,0.4972631700897878,5.090409951198565,5.356161821681884,0.002826008476596192
0.11409928295286392,0.004533065950197135,0.7772933963329345,20.973006142491055,3.802830384070183,0.8273748704917181,8.095520229415055,7.723499840191073,0.0005172195744955359
0.043306714895482365,0.002651939243002956,0.5430963399686742,8.846916327600661,1.3506096078641896,0.8832888736231084,34.93056812625704,4.346008896392453,0.00011484677671687035
0.028256080004226497,0.0021208204943366014,0.8950247876561687,4.257160422150627,5.411182900808903,2.5707697750302403,15.796625944937642,13.378392391032378,5.9926073562578204e-05
0.002911810801280378,0.0008629427513127946,1.3565075276312504,3.7211953366641897,1.9899087071116455,0.05116053713739532,65.05510289660351,2.690620167905761,2.5127260241592024e-06
0.05453313345160697,3.238734618744209e-06,0.7595608319366942,10941.667090335492,0.4322556055737019,5.552043521950267e-05,0.0018616396507263968,0.6746523477512003,1.766183471783174e-07
0.001502876548347483,4.358745159662439e-06,0.5088669658514302,1634.8124449633328,2.5443473938752836,0.8521793211565276,1517.0219249419893,5.997768086090968,6.550655880679785e-09
0.015068299438552469,0.002015889601728773,0.7531086956189066,6.8285607877856185,2.1786970720297347,1.5415408879322392,44.08961299598379,7.013653633602011,3.037602815391343e-05
0.11176326494655905,0.0016549749213270897,4.374516014220653,2.2241575693039595,0.5819234951686618,0.137859650672298,0.14741069994531783,1.0483818209289009,0.00018496540061219025
0.5736184796242122,0.002021217061498795,1.1362477130327255,10.464176127372566,0.2755114453902143,0.24358191009180175,0.9125474463516463,1.0184749076128954,0.0011594074578074565
0.20592224564778427,0.005710142144725488,1.1322425873094926,12.7728535861878,4.95492909020065,2.959276890263789,13.458818247016438,14.478203431246985,0.0011758452934099277
0.4492690259544117,0.006362188486815287,1.152612282093356,12.547617259745515,4.066929164566903,3.0581601465033685,1.5231304638810093,13.268212556077223,0.0028583342244098767
0.10876461249425755,0.0023962792073696825,1.12804820537158,15.71794239121895,4.851233517741693,3.841712540865032,0.8995845481623731,17.27364459375706,0.00026063037941761015
0.2329977277986223,0.006866757511675027,1.0869880483696894,10.129749986220334,1.3865534330918994,0.48771104293171197,0.4275230791602035,3.537976362394694,0.001599938897564403
0.023047252913676847,0.0003021660076503058,3.8647497231878343,2.5306729847743243,0.17324915452272016,0.05712799707773719,0.381065023655827,0.3706255744094298,6.964096400232611e-06
0.1699557665000523,0.005634900713292322,1.1391609172577624,12.327144549318398,4.91269782711184,3.391767905649626,10.388981938389879,15.793107988825472,0.0009576838698792881
0.2335792895135199,0.001384844943249338,1.4148677875952715,14.31870699848736,5.8843893841405155,1.3946519883092225,0.13995748896611407,10.19585655926087,0.0003234710979305712
0.27824560641700347,0.00026786249833969086,8.547885646272315,33.647308438951214,6.1073496978482265,0.036712200612910806,0.005091939036296319,6.27148439969991,7.453156328690087e-05
0.008544203122076106,0.0008251316408842805,2.5688515094097553,7.6332919738350915,1.334863033372259,0.8616140554811587,4.910202983992429,4.071746097173583,7.05009234216725e-06
0.006335598805107589,0.0017471473431905644,0.533265772195568,5.265103112490837,1.1797074536295353,0.2524873775119265,86.86249972004141,2.4766120390041104,1.1069224619865038e-05
0.3611196103220317,0.01011128862498657,1.8944014514794711,4.030264888342083,3.573864888976395,0.11481783810988411,0.4113789947028914,4.187087385145176,0.0036513846081087423
0.11337941267270833,0.0016924233228264086,5.192917681754325,26.614664834628478,5.39485614529767,5.247748143127321,4.382460374032807,21.17280702229673,0.00019188596233565166
0.4364070205302587,0.00343541450718635,3.634758067437394,6.472272520283693,0.4879074974938349,0.015963588230399228,0.02425903639220716,0.5498478275232923,0.001499239009367622
0.34225389666771255,0.0006472662455645964,3.5567693176452395,30.290550377989657,0.3725423231263081,0.08878831866351966,0.0950167922361538,0.786176618061412,0.00022152939472596365
0.0915553492688987,0.0008055518500677772,3.972448975030205,35.62785817731188,0.6465599937678981,0.6013281100181267,0.2201380662693161,2.4944757874972696,7.375258098716286e-05
0.027549972899798145,0.002907997881614838,0.5422619134861174,1.7764255184941549,5.259066897100986,5.05992151802146,1385.045140312872,20.65891425881685,8.01152628311592e-05
0.0003719807974624546,0.0004699795760457684,0.5253180833413089,4.28704423494008,4.40662791786869,3.799400487632658,14295.946545599034,16.193887252957524,1.7482337748857125e-07
0.0006881270183303429,0.000492230938496073,0.8772042100100541,6.770559678369158,4.618675976869087,0.9615759880442329,743.7984683327912,8.077669150745516,3.387174080372491e-07
0.012495652511298291,0.0010960312197335158,1.5803567519401804,7.146457294881437,5.21325366343582,1.1256894690126487,8.687003564065105,8.859609594192534,1.3695625263324437e-05
0.0013693920014266274,0.0002910231664492222,3.5002754881853857,16.757516494133665,0.473811525685659,0.014960091037915735,14.59062832139397,0.7194990254115812,3.985247963654149e-07
0.0010682044264930684,0.0005614025871005908,0.7442814323157235,3.0490469727163045,0.6560650182407874,0.1897310739993765,892.9706716995194,1.7105491222699598,5.996927285855115e-07
0.019836031686776886,0.002766281410031114,0.5025529689068302,6.345902374453343,4.47318627449947,3.5510129529623926,189.33852329602087,15.594602242417054,5.487204570391902e-05
0.011739541819195077,0.0029189091347879047,0.6495031834888704,4.361236729750769,3.9954845635205025,1.9216004024092577,193.97974954995584,10.281780075174659,3.4266655854273126e-05
0.04100041016712311,0.0037066735318415566,0.5737362328530461,2.576612127703405,5.220718725842438,4.483713475787147,61.15068012095512,18.928522559489064,0.00015197513516112269
0.138593842946005,0.013556977838363442,0.592585133978548,3.6753178497859804,2.4305732166010348,1.0317386639538126,81.40635438961131,6.680143542191631,0.0018789136573526132
0.0789306758453024,0.0018415121627002736,3.4674715537568415,2.6850416195636626,5.95798247957064,5.595002749534672,3.071305088856765,22.834099075231137,0.00014535179957927708
0.1046219737541646,0.00493533932160052,1.4576469076987701,3.323864926520429,3.9318331936086492,0.16834006143115943,1.1103419540104376,4.523160334675275,0.0005163449409723861
0.07148197570001534,0.004016833165137559,1.389541538376884,3.323864926520429,5.460186441584977,4.654714132985724,53.06014912803554,19.735817627660694,0.0002871311707013787
0.061093399654181015,0.002289593676492029,1.4157595960132212,4.955525586888182,0.6160243335338551,0.21066084925512785,1.0734182784901727,1.6168601485298248,0.00013987906152361317
0.022173347624794185,0.0002716642332657599,1.612960369769693,3.2555583404112167,0.0834119483803879,0.020555921410917666,0.9622668621443194,0.1699143415904345,6.023705481424871e-06
0.008048775069488782,0.00045748730069678005,3.090401431152161,4.133100191907138,5.16344757512014,0.061420393779455296,2.5221839820720557,5.445566533146736,3.6822123804559613e-06
0.01895079280546246,0.0036178109165869578,0.8591963778544383,3.166970019909915,3.3761886334461835,0.5360007318980968,22.66272579448297,5.343412276699868,6.856038508957967e-05
0.013168491523131947,0.002764104807922884,0.7458115802901975,3.2555583404112167,0.7450123051616551,0.15000494322068691,84.83664962185495,1.359824926318372,3.6399090732180756e-05
0.01928052516544637,0.002728979259149082,0.7088932653432396,3.123407723804728,1.0866127658103437,0.646302873414383,265.6337849576745,3.229560171246491,5.261615328200507e-05
0.04335654629619262,0.0070504983983423475,0.6423345306146389,2.9021957744179003,1.2161978637544086,0.2890737040218787,38.71667529733546,2.4690803864547317,0.0003056852602189619
0.06763791845511231,0.00838528719342627,0.6499415832434101,2.9021957744179003,2.3221662509575403,0.6859868166965306,12.70098136020253,4.893809620245335,0.0005671633714116637
0.034669081631367824,0.00811903235655127,0.5289763392502327,2.0502039353449635,2.4840369916467644,1.5719348320815936,324.78657339249503,7.748196975504178,0.00028147939553699265
0.07780816154880346,0.004059399909980947,1.8535879708608702,2.398031430422253,5.34553327941282,0.739847450599115,1.9321642259927219,7.671244997313384,0.0003158544439869958
0.04908358509219049,0.006711075066087087,0.9391694507691034,3.0184379373027346,1.3822957095888704,0.3788940001698524,36.53671073421926,3.259202806362826,0.00032940362406636345
0.03906862671190499,0.005049152952724385,1.1447963274750943,3.0865722567824547,4.75739350208984,3.9681064776063906,45.912797537224705,17.36764986777891,0.00019726347192130185
0.03476923121518676,0.007815082972913303,0.5205060555097595,1.9603149154379287,3.307737125414418,2.7022821679197353,244.46497904581125,11.774680237281759,0.0002717244268510918
0.25110300030608834,0.01761808961822406,0.7525962664042095,3.102049350522457,3.9113411204102375,2.614453612671049,5.345579350169174,12.58279749210551,0.004423955162797607
0.3747620612769928,0.018888258340353445,0.8194531978673282,2.5181944438507666,3.9483780028021815,1.178574401141577,1.8676800208216413,7.829918009736666,0.007078602629563208
0.0020081200187073147,3.831549321032834e-05,16.675888318061354,4.579731421972781,6.0936060461376975,0.009144121494635726,0.23339469213654745,6.1350441995508636,7.694210894230454e-08
0.0018233706736575795,0.001203831972520591,0.5034707233016448,5.235829710702965,3.6850459121044947,2.50835233180357,4403.978903526682,12.14369467593212,2.1950319147054028e-06
0.0010907201683628917,0.0009618396432193566,0.6912632239906927,6.237191173008677,2.607849150413184,0.7756285433258361,7983.06673803152,6.147585168638546,1.0490978975903203e-06
0.02333038194475137,0.0024432494726296435,0.6643540953489961,6.120197619258737,1.6958394981235632,0.8308858058326449,211.2752782375115,4.54237889337935,5.700194338276194e-05
0.10073718234240285,0.006478685790118563,0.7893080565286525,3.6600010677335737,3.7292944533149903,0.9013011705139107,4.567904595426991,6.780270608118554,0.000652644551778308
0.06668710644333081,0.007707725312078678,0.8351254229960224,2.761458931807275,2.9079662115933633,0.4777969806223723,17.190261013051344,4.8237766379649205,0.000514005898322546
