-8.498309677704150855e-02 -9.258312423181638481e-03 -1.552797662717905064e-02
1.691446578462195982e-01 -6.932731674329789193e-03 1.860218734577560179e-02
-1.169559491531730194e-01 9.943931495241292023e-03 1.244375981271033105e-01
3.268467337849801368e-01 -5.624886154829728674e-02 -3.687888122156069565e-02
-1.604514511399413035e-01 -2.548507035321831166e-03 2.435100768652792916e-02
-2.422177660139093192e-01 6.236887381057487634e-02 -4.373882125356654688e-02
8.765380887635455809e-02 5.328598936989734081e-02 -8.512370978685691522e-03
-2.329034554963969328e-01 5.391906480896995618e-02 -4.393420334250004722e-02
-7.139215092054752854e-02 -1.965339365660538629e-02 4.719797132366701509e-02
-6.414353852235579745e-02 -1.041516831155173649e-02 -9.887690586103344004e-03
1.583815019742042252e-01 -3.846887953303924912e-02 3.439391158465678749e-02
-2.493860027182873140e-01 -1.716949326517522995e-02 -5.035395940361964834e-02
2.043286981738293984e-01 -2.764602677253792662e-02 -9.983587100909132109e-03
1.772487472058285884e-01 -1.001089832662444522e-02 2.526099082765317222e-02
-5.454887887262326041e-02 -3.294337895381497378e-02 2.499122839339460930e-02
-2.215471847404945072e-01 -1.437603362269308620e-02 -1.688607177682226179e-02
-8.498489953918562934e-02 4.065990347572320980e-03 2.897850425937590832e-02
-1.115514407793452845e-01 2.005602897059725540e-02 -1.201879073023202037e-02
1.548617291843997767e-01 -3.595929069561941589e-03 2.991963941160121279e-02
-9.779547350983062992e-02 -1.879041020146940411e-02 2.144015995461787463e-02
-1.920694457947586531e-01 -2.388387333591120501e-02 -1.972477259052484236e-02
2.054748739948211445e-01 -6.828766819136123517e-03 -6.006303787438400238e-03
1.406423216779476293e-01 3.200826660217950120e-02 -1.363544766053831694e-02
-8.480281644977330502e-02 -2.804467442854703674e-02 -1.342249280765219800e-02
-5.607752322593610034e-02 -1.224173425596797142e-02 1.885032687791092162e-02
1.700873995885606726e-01 2.339724992374739646e-02 1.183633419668474879e-02
-3.931300889556246033e-04 7.308388213549747714e-02 -2.365521423355157124e-02
-5.921457275905324391e-02 -7.521270305371766975e-03 2.898074260704558425e-02
-5.766119539307208719e-02 -7.103150201830424337e-02 -1.250919706565098259e-02
-1.196572616809870454e-01 9.044072630478364183e-02 2.052327968035257411e-01
-7.766507395801661162e-02 -2.154366651990731810e-02 5.628798054799639267e-02
1.727603396009083914e-01 1.265136759893721076e-02 1.817134849345369146e-02
-2.455726272456622283e-01 -2.588833048354231489e-02 -5.535304475983751638e-02
-4.489368178434453849e-02 -5.696303113469128321e-02 -1.380068048033660736e-04
4.687770055085301729e-03 5.936633197084301844e-02 -2.566227884624856467e-04
1.825066544985377570e-01 -9.153151181817670290e-03 1.917418328934285265e-02
-4.084891837580067325e-02 -5.095694294587030382e-02 1.111398226384005712e-02
-1.920842384591018304e-01 -2.490071638644834884e-02 -2.929792199531252271e-03
-8.724840025001270871e-02 -6.327428298330854683e-02 -6.866300793499565194e-03
-6.405750956825952136e-02 -4.898217773020057536e-02 1.676265411198428826e-02
-9.865427513858888997e-02 -3.213522659768943551e-02 -3.447719248884595356e-02
-4.804152850417198889e-02 6.510212004407130160e-02 -5.286664804738787707e-03
1.739852388344420020e-01 -1.531438940417750687e-02 4.341109202761195274e-02
-9.008379293470000770e-02 2.536842480618589982e-02 1.425236113877839661e-02
3.323455178147785016e-01 -2.706836495963492809e-02 -4.596498137495991926e-02
-1.805639171137913834e-01 5.859444098254459887e-02 -3.034817831640252220e-02
9.615427079697612400e-02 3.678421707912669925e-02 4.236338429492512818e-04
-5.224168816901354762e-02 -5.086526180671648717e-02 -9.136728529742682223e-03
1.767312894615666041e-01 7.922729779823417529e-03 1.700731391094139830e-02
-1.939185955297055841e-01 -2.650053860966733454e-02 -2.502248204673856655e-02
