area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.5340411292488889,0.0018000781896871435,2.0082848355626406,7.878237775934826,0.06878471769850192,0.013701993985691718,0.027288112357341947,0.12292313743261385,0.0009613157891568177
0.19333541692320078,0.004459118451048699,1.1990283042394985,14.507867630293216,2.664564214309779,2.184386668575228,3.6938396210142774,9.248865096145352,0.0008621055248434374
0.40902391710600966,0.004721327302033961,1.1975690709149345,13.814787331665773,5.40574550592863,3.9634736314015306,7.329140566249888,17.670000815451075,0.0019311357870174792
0.47575378817834657,0.016887119802513628,0.5184383042745084,3.9228640969199717,4.5186675646569405,3.815694088855051,10.21442273378162,16.279639227638754,0.00803411121746743
0.24728595465565664,0.005820240511496924,0.5307230535503447,7.840545289844286,5.12838330283153,3.063263445788925,1.9444150234038422,14.84648988625665,0.001439263731211044
0.3015670149307964,0.012027438727087739,0.5575182791008835,7.387362533007132,2.8163021355299165,2.675306413667098,15.856574361653724,11.002916541303351,0.0036270787941909068
0.6244466727165398,0.036003045351868546,0.540616464727874,1.7246960904072732,2.917256594339041,2.174073528216951,13.661989624283194,9.560880147179818,0.022481981877636996
0.6778916683772587,0.033114668570112284,0.5284484791007698,2.5031675487462586,1.008474682409921,0.5905069911974508,4.076056851758774,3.025950228090904,0.022448157924753385
0.0014713430433328648,0.00022034331375632294,3.4201546258819184,11.427749014778032,0.5620994352094084,0.3582464360648441,16.496544765089524,1.7887510963064104,3.242006018402765e-07
0.3441944197696728,0.021594157360433384,0.5391612375025631,3.0805932811466983,2.62102690553904,1.1618234552760427,3.5190193133561904,6.769658191930425,0.007432588463089377
0.12074628811219923,0.0018730626610913043,0.5103719356440232,5.02330340867026,0.7096691099396151,0.11461987966906673,0.9392227582289239,1.2278220416433383,0.00022616536372833322
0.07795613025215713,0.001962301928555368,0.8658451047198693,7.157694608481729,3.50579616177572,0.32127514907041643,1.2326303900701592,4.698980481012901,0.00015297346473652142
0.08530865934515662,0.004703547005635792,0.6544884062561063,7.157694608481729,1.0609782539554509,0.33998121119126345,2.669308749383448,2.9819456833539695,0.0004012532892177152
0.4075504748491112,0.013109179373198707,0.5334303265861411,3.9228640969199717,4.758599046502971,4.506386597949799,28.415663263994425,18.376742596556838,0.005342652278429307
0.5022457459493646,0.019264566212507467,0.5422570442834059,3.795356862186812,2.119616990859507,1.8257213640303203,9.328761368071104,7.707205892426645,0.009675546427791738
0.21799934048058972,0.007440335380414836,1.085741001843887,4.361551794438527,1.2221885031673878,0.8919429263700867,3.2879041710345365,4.043146721821481,0.001621988205884832
0.15159922061572667,0.0018859958674573246,3.337812910586877,7.324734525097502,5.882640979558952,5.77500235246246,5.957800622111318,23.262451573209002,0.00028591550359101175
0.03429161927761109,0.0011839989509160103,0.5026216612676147,11.609280021520247,1.5348369063008533,0.2572161184619923,8.484732604029217,2.6532486353185276,4.0601241249902765e-05
0.22484285560576656,0.00032227035461444034,4.386458742694714,18.388765614262756,0.21062609604994176,0.11296214276451,0.05544130361540746,0.5616403958374532,7.246018680859379e-05
0.48784807434685734,0.011645791270742903,0.7258110933118406,5.602920830865018,1.2569109151777242,0.36723694475962265,3.149351006430848,3.0469478258376954,0.005681376845677366
0.4379603292342898,0.01352661094714129,0.5423618234210399,5.629394406820339,4.397391557215231,3.38244628229139,28.264885540198133,15.47909673515537,0.005924118983834148
0.46286017319160067,0.011343725645752754,0.5824743856603185,7.402383145738994,1.9719243220926632,1.4066133569206656,5.941744799849569,6.340950840520977,0.005250558817031122
0.5088025899364669,0.019598557929772668,0.5469009219097991,5.979662751012162,2.783152717544972,1.3381878421304787,42.30115348408533,7.66228463910159,0.009971797033688215
0.022227473229782906,0.0012669785675566824,2.4131046885655425,2.357653418291399,5.878410248658506,4.726812028906629,7.1473967287568225,20.098568624375275,2.816173219307485e-05
0.017719974914583683,0.0006076674175748161,1.015183864824248,4.413046470290811,0.2681431571745807,0.18491193137227846,75.16671159920767,0.9048325113978617,1.0767851395835588e-05
0.1053940537615723,0.007896886977221206,0.877584304283229,4.3905610446907755,4.645280605400555,3.530736271131638,63.722803552917085,15.94078997215222,0.000832284930626312
0.008169819074332806,0.0027115528397029806,0.5574465443177083,3.7734951386534177,0.641610867322834,0.18828832580980448,532.6130817728705,1.6366383634794772,2.2152896110866694e-05
0.1801715591802801,0.0032845746007363953,0.579209067501214,4.913973698198771,0.9579439730787156,0.23703686205873842,0.6227992977499043,1.99615567355643,0.0005917869270586223
0.40977479619346685,0.019857103641620025,0.5708890658967354,3.714232482723213,3.5033924758424266,2.662525069154876,12.653652562056442,11.692222433777461,0.008136940597737395
0.293531052017144,0.012182234779310514,0.6092704871806588,4.723458425103917,2.4783462061951447,1.4045502989366092,5.658898793564529,6.915470470199959,0.0035758641906908557
0.3541269649449106,0.004998672771260104,0.612310475238051,3.3365671135228894,5.739957958760886,5.331178552270851,2.0754746862668605,21.89478478259815,0.001770164817239106
0.5275051265097446,0.02321745091426764,0.5497552302097268,3.742972733006214,3.257489419205392,2.685223599658218,9.318471684168124,11.49928663069485,0.012247324381764537
0.6523549856010222,0.006861287900795026,0.5500707735258301,3.4168006175935113,5.749198513885375,5.178629232240194,1.0930492015259872,21.466320224483418,0.004475995369727607
0.09384543231423376,0.0005832484387357548,1.0066731996953016,4.683554180945076,0.26207275971538246,0.061184231699312974,0.16125635769989266,0.5239901775542739,5.47352018797588e-05
0.03277631544044409,0.0034858816191478685,0.5031930591711342,11.932748145010466,2.1283933016953025,0.39732697915634807,8.82734039305439,4.436586626913982,0.00011425435553723653
0.005510808929894712,0.0006060862768302728,2.642915558704731,3.9569658099254714,5.776728302701736,5.512441684302122,220.76985549193634,22.431769124111465,3.340025666642906e-06
0.36068063189773364,0.026237536519696517,0.5860350237200861,1.962213666467951,3.131998027718458,1.9399894116469634,16.55517618511097,9.234473905009732,0.009463371251364002
0.18784032474171605,0.0021321287647528943,1.4322377348890678,5.557724695014788,5.872212829732227,5.665672322484518,0.9507532073313281,23.078217975608005,0.0004004997595623376
0.00035222149221205226,0.00039013866774596437,0.5110514304600359,11.120763538456613,2.2255489091839475,0.5541704149739966,876.4828759766233,5.2706496828666625,1.3741522372310563e-07
0.004826041563309125,6.099057266470048e-05,31.489777594068958,3.121180754618978,0.06675840401848943,0.0312522267384141,0.17318810516762723,0.17202201439817433,2.9434303864986987e-07
0.31206506194917827,0.0022019139610302413,3.116059169509218,5.758975872755815,5.647550756150478,0.06864055643962041,0.03523205445250344,5.963776885180787,0.0006871404166556627
0.17923792886751927,0.001381736353069512,3.3856359574314276,7.015447973840843,5.9563015545755285,5.874216197295283,0.7929184341867223,23.592145404464688,0.00024765956216513867
0.2360644162600917,0.002507078445884892,1.8861749408738564,7.017399728256043,0.5315838484157203,0.4272111603556561,0.7561713071678909,1.8226768993082052,0.0005918320098460749
0.14559147707416586,0.0037088482937938016,1.3607664273706481,8.590914955878866,5.432077797270743,4.6917102425795605,2.3763543992097693,19.951617887190395,0.0005399767013374395
0.1519469336641245,0.00405591118744365,1.6189030095287584,8.79204085349479,5.37266271734112,0.8323532405475409,0.6295286023356003,8.200014067916417,0.0006162832681460808
0.011539126782532477,8.763420565996595e-05,25.09496233008145,5.913826474235364,6.1384143276743135,0.31258311054797616,0.08425326404939934,7.078994229876463,1.0112222095968723e-06
0.005931436166902136,9.869068809585397e-05,15.76266089034931,6.1224567312363565,6.175698724870479,5.837502672617898,1.132486424596544,23.738356747801546,5.853775167082064e-07
0.03897733990559512,0.004401697797030157,0.6790473696071317,8.249947994652898,3.9919874215604176,3.1905527761543926,104.87757042223603,14.700493077538471,0.00017156647119655365
0.014428375312455936,0.0013907239406892753,0.60406857039904,21.21026469499132,4.459123553759608,3.325261867485292,27.44914981423417,15.339009855804854,2.0065886972282573e-05
0.45185450842927444,0.011551163178414892,0.5015606099286198,2.456867633773095,0.35047334487688797,0.18675090163022867,13.970100663373369,1.0596523286284896,0.005219445159768996
0.2387446164058398,0.006276551511702707,0.5231896384627576,7.943151370687498,4.8178935398851355,3.711254565744966,13.557922724490629,16.811730037219757,0.0014984928830129567
0.0459491966634539,0.004179008431873789,0.6433795272174849,8.180314501749741,1.43812934397193,0.6800129379284838,16.931731544810066,4.483916676832888,0.00019202208029440082
0.03980245936485959,0.0012847502953545213,0.5924352427905332,22.31502772106173,3.0274114724708,0.11643266538148112,1.5722498923061845,3.904116376321374,5.113622142483969e-05
0.005386264505014136,0.0006331201830093519,1.51035321686623,6.436147651324875,0.5772558632874221,0.053308380832114644,10.601205096967194,0.8065754526547888,3.410152769151326e-06
0.01567215195018309,0.0002838984878969885,0.5365537942303907,46.15913779425066,2.0862875388333437,0.14786346123226757,6.016611704314874,2.907924497506218,4.4493002407488186e-06
0.3029463769906492,0.0062979135845788806,0.7446530653161454,8.776997164505051,5.043858672212647,4.1814163015303265,8.512860937792803,18.225753137390143,0.0019079301030483643
0.05359425601860908,0.0003870937088060903,0.7812795821734853,18.388765614262756,6.007712431646958,4.951125279574303,0.41888019209010424,20.996097475453908,2.0745999332946515e-05
0.02850928677331329,0.00013573903003685073,1.2498311778242157,8.03190133947901,6.204930203168827,5.846461027934,0.4075500469504107,23.780645642713345,3.869822933651964e-06
0.20775836724890265,0.0010501405985417571,1.8211700886171645,16.07690078670053,0.8095788093450347,0.3731764343406687,0.407315480049471,1.9667668282022985,0.00021817549613482084
0.05189908553390316,0.0004934658736077935,4.406211245090825,12.729091010798737,5.835088202126382,0.33917206412675416,0.13689840930861213,6.93506509994859,2.5610427582433124e-05
0.011755493211777792,0.0033791170881892936,0.5505623180643539,2.3922592098378592,1.2485771949976545,0.328083255653016,640.3346626936469,2.824730189119612,3.972318799201158e-05
0.00428855728142081,0.0005555012635586339,2.0366431042358033,5.896083833418108,0.32926917510056297,0.08597873478972362,12.684305698841978,0.9285874556097538,2.3822989886728404e-06
0.0006135264713127922,8.439366092104506e-05,4.977228982518302,6.341070327426031,5.684176273646964,0.3073880476103885,24.322364799879686,6.6759849418070765,5.177774498605706e-08
0.0029346075368971046,0.00016348500837515086,11.115777838216925,6.43719799341014,0.20402509708863148,0.010307559635621022,0.6898809392893928,0.35493115486019367,4.797643377474039e-07
0.0004535925936591335,0.0001901999524431012,0.8457471673568504,3.850683270444843,0.6612178568798455,0.07339982905077225,332.2011979625151,1.0057410866687455,8.627328974251012e-08
0.0022971838783052536,3.0360205358798133e-05,38.15181167619841,7.462636777111413,0.2542748746104744,0.014669958153815443,0.03087433779275685,0.315458564214806,6.974297429226783e-08
0.0006555186757453978,0.00032775749737797553,0.6396441887681735,2.7626917947502774,0.8931996575316923,0.5000392594541383,449.9721005815159,2.6793259886600755,2.148511606468362e-07
0.0006929974237871386,0.00021300143867914684,3.5830640225233408,2.236884876758687,5.208219638798209,0.08238677516045456,36.80626590518644,5.5027323152148835,1.4760944826760295e-07
0.0007489595258777413,0.0004308920158498725,1.7729710710679552,2.0541419696437653,5.258523062806487,0.671642557525642,248.12524384732305,7.333378603907603,3.2272067989542473e-07
0.0006471777154588116,0.000350356703916544,1.095048777310046,1.817651173313649,0.42418768086415026,0.23440746086163555,26139.228510718036,1.2730355059343585,2.2674305123638822e-07
