-1.257344744090659744e-02 -5.172990445067833856e-03 4.326188789559964193e-03
-4.516655100878451054e-03 -1.463987715142004049e-02 -1.957169346667738882e-02
-1.562994778857974484e-02 -2.034062117283529786e-03 -1.078017806156511462e-03
-3.671952363995375102e-03 -1.111369056235131381e-02 -1.097291875769589031e-02
-9.504817133264894385e-03 -6.344495554981501202e-03 -1.252682471635040151e-02
-1.228895771418967581e-02 -2.078677724757743098e-03 1.498383802651077163e-03
-6.348377553903304833e-03 -4.405833412370059599e-03 -4.620326435249651545e-03
-1.352082951128486497e-02 -3.525402121502424404e-03 4.128284258595900195e-03
-8.999729672227226723e-03 -1.078668063866008043e-03 -1.069095288595874917e-02
-1.843930414040874724e-02 5.285344113566833868e-03 -5.932708825706999381e-03
-1.253411808945908285e-02 -9.299028223889300310e-03 6.764503619081293877e-03
-1.264335229595905073e-02 -2.636783001834910444e-03 -1.203270028622528600e-03
-1.220725567239739143e-02 -6.147656915232363461e-03 5.636743973727092495e-03
-3.272635438734707719e-03 -1.746577992670822477e-02 -1.361042264696542443e-02
-1.275587474794891846e-02 -4.185837392942470640e-03 5.555559536786091115e-03
-1.344660510464506901e-02 3.979923092242453921e-03 -1.316592221681823355e-02
-1.347342690539744987e-02 -6.995127096012869819e-03 5.762912768762903405e-03
-1.227037819887871577e-02 -6.185187382304982787e-03 6.171388031874594851e-03
-1.049544759379244553e-02 -8.086563437187771833e-03 6.817267038843709617e-03
-1.028722749384669913e-02 -8.294829376133079635e-03 5.800253250692838890e-03
-6.070280820108341210e-04 -4.021449264511933915e-03 2.804475482552804856e-03
-1.036289028759541757e-03 -1.952741218221602446e-02 -4.283912748634485096e-03
-1.713121955335633259e-02 -8.067285575120282338e-04 7.848831073497862867e-03
-1.266350488369862373e-02 -2.311782313897748579e-03 4.091175741129170033e-03
-1.010974892497350924e-02 -3.163770064529045078e-03 1.525124479141515841e-03
-1.116730306813612733e-03 -1.947098938702732096e-02 -4.060161166619420149e-03
-1.618163068397797388e-02 -1.368205877277083819e-03 7.505109599128881315e-04
-1.573220806378006556e-02 -4.681577224104071264e-04 9.477400423969143187e-03
-1.273308872886657825e-02 -4.038749277828863546e-03 5.569109371649922681e-03
-8.669675255176315792e-03 -2.469007160505400696e-03 -9.039357620963663770e-03
-7.899959095145013196e-03 -5.902043889133406704e-03 8.208883425785905817e-04
-5.413674883136251892e-03 -1.612537619760165408e-02 -1.003771620693550901e-02
-1.411095889203065230e-02 -3.849865743858842202e-03 4.021068448959596968e-03
-1.187794289790919042e-02 -3.037868731227807897e-04 -4.478236908332477832e-03
-1.198561891575063848e-02 -6.058301141952091885e-03 9.778812864824952544e-03
-9.571623580240176676e-03 -7.753197298641015429e-03 6.569659563105578921e-03
5.196145837308153471e-03 -2.487607149677433654e-02 -1.555008505473414425e-02
2.909722228233893159e-03 -2.096302770963431525e-02 -8.531314533520968635e-03
-4.516655100878453656e-03 -1.463987715142006305e-02 -1.957169346667737495e-02
-7.548405100693239122e-04 -1.617054220308438567e-02 -1.763572758476637109e-02
-4.434754146429830020e-03 -7.922863360722738613e-03 1.068534932894237282e-04
-3.732820725184919902e-03 -1.583173549650518028e-02 -9.308473112373313180e-03
-1.852602367346541448e-02 5.070375948218359963e-03 -1.348537637686047326e-03
-1.358685252524046046e-02 -6.634669159677980196e-03 8.556051721215885905e-03
-1.064264361902991438e-02 -6.659998490231407858e-03 7.053313945190929288e-03
-1.076362038044035348e-03 -2.886467092545980193e-03 -6.441261084237818535e-04
-5.902840605753118582e-04 -1.823365664455239496e-02 -4.488045169675183160e-03
-1.167650363043624094e-02 -8.016811289786417508e-03 5.407603388810662895e-03
-1.145983334703679253e-02 -7.960534368743651945e-03 7.690289535720402393e-03
-4.044947793793332949e-04 -6.045256682554547324e-03 1.232043729116588833e-02
-1.028012955443745845e-02 -5.862472978171390757e-03 -7.319871162423461329e-03
-1.633034870787743870e-02 -2.278146897579417032e-03 7.552557873078655270e-04
-1.086886157345616673e-02 -3.579090456322243062e-03 -4.058498366749047564e-05
-6.588131503262816512e-04 -3.030847372201374464e-03 2.249991168718347683e-03
-7.913296042382960208e-03 -8.609038790369385671e-03 -2.023988275613054430e-02
-6.603620435244800420e-03 -6.189910880429606681e-03 -4.264374107648916286e-03
4.256698266894532595e-02 -1.295825442224179166e-03 -1.294234331552780032e-03
-1.663314828125479414e-02 6.652565091848170603e-04 6.543140522057633475e-03
-1.436708908988982604e-02 9.015741108423448898e-04 5.884652737070709787e-03
-6.014177708361664355e-03 2.533582896442755465e-04 1.161316885110947293e-02
-4.172522975887876275e-03 -2.131735490899826484e-03 5.797992322292910318e-03
-1.618898399256130105e-02 7.399958955794425476e-04 1.650511540598957160e-04
-1.323545945227048125e-02 -1.176638213180924552e-03 9.607758970783883065e-03
2.182671256067490045e-02 -2.983322593497259034e-02 -1.893972968563019041e-02
-1.765921660314578520e-02 -2.066701212431323615e-03 -2.519725261895785877e-03
-1.294720613611653401e-02 -5.134508039363668876e-03 3.985380529752679396e-03
3.711164406080364603e-02 -6.190158555126311531e-03 -4.805389303543867313e-03
-1.685256550274716325e-02 1.769416849348262079e-04 4.994564151394221760e-03
-1.549546109911199669e-02 -1.235029147102242018e-04 4.856351197072466923e-03
-1.834381639524151550e-02 5.553388298863819357e-03 -3.536402518824480895e-03
-1.232645583277161214e-02 -6.526553033019528993e-03 3.470266715728449660e-03
6.890457518972975537e-02 -1.973540799968445669e-02 -7.998232205303077574e-03
-1.558466038502286446e-02 1.902706102357711601e-03 1.499716041555414171e-03
-1.683895246821428063e-02 2.215854270641316823e-03 -4.869274677037775710e-04
-1.733441721361910978e-02 3.515361971301231552e-03 3.266189890200830656e-03
-7.263924316076282930e-03 -1.022605639625739395e-02 1.364925683410971036e-02
6.451134799157466626e-02 -2.568484862625359730e-02 2.427831808060430807e-02
-1.727352226283995068e-02 -4.046601746166539511e-03 -5.767512890675014024e-04
-1.224271504384570435e-02 -8.094244284097971281e-03 4.148049370140656847e-03
-1.908378879465710484e-02 2.471490495986116559e-03 5.176913287466703220e-03
-1.630980476812821794e-02 1.214999204382557780e-03 4.807537421978709535e-03
-1.164859868965273902e-02 -1.412014591035818225e-03 1.170835497609999491e-03
2.227709860765564320e-03 -1.099264415597031412e-02 7.446165801178644510e-03
-1.724520674946527707e-02 -7.145318610773999414e-03 5.188378183978469612e-04
1.315887243263669758e-02 -3.333729560324221169e-03 -5.708724267021040785e-03
-1.678620899489581889e-02 -1.006165714085349499e-03 6.307895873605347779e-03
-1.670568775071549356e-02 4.484714714004815229e-03 -6.893535232653520695e-03
-7.656428847707875962e-03 -1.170620276878908163e-02 9.269480999260588851e-04
1.648859040288492422e-02 -1.776121688172894314e-02 -1.451405981563337957e-02
-1.710518666201882657e-02 3.432118328608078309e-03 -1.766676376019352384e-03
-1.502358065543446183e-02 -4.249416610858107804e-03 -4.603644225049145170e-04
-1.965764558652431312e-02 -3.183890144923538865e-03 -2.777648087844319675e-03
-1.792677286020951527e-02 3.381893609446065627e-03 1.753706884674195721e-03
-1.545569989223814604e-02 2.495328197550304022e-03 7.754095865385141713e-04
5.000488684780214632e-02 -7.585050134896706734e-04 -1.151263299670244634e-02
7.791637660479466820e-02 -4.795594419305764661e-02 1.953660307689319281e-02
