-1.422662000464988141e-01 8.357699790614127322e-02 -6.110840903497261056e-02
-7.491546769887449941e-02 -7.140939566162936292e-02 4.641373493174114073e-02
-1.498440207350002218e-01 7.265401946080476958e-02 -1.597217064735238432e-02
-1.340748166047243117e-01 5.823294345316668008e-02 -1.469927597369132845e-02
-8.544433809662627111e-02 -2.702018619460651999e-02 -8.888705998180196355e-02
-6.918124184985555147e-02 -8.468050658923149954e-02 5.991109628099809681e-02
-8.985891268721496461e-02 -1.307378520574965786e-02 -9.540233943312530218e-02
-8.376377154277774018e-02 1.018559661431932099e-02 -3.009806897182591978e-01
-1.313942496483728184e-01 1.635630966254014371e-02 -1.093024775456478970e-02
-1.157638190093602387e-01 -5.803043786758323337e-03 2.291349215295799044e-05
-1.389460615776037244e-01 3.927383035705463155e-02 1.346641992081739070e-01
-9.581290300003209026e-02 -3.040419613700341694e-02 1.647311499226254694e-01
-1.016591182748941280e-01 7.139165591735742271e-03 -1.886420285221961646e-01
2.641913286620174439e-01 -2.101844324274376452e-01 -7.285285016620296483e-02
-1.453193801161761500e-01 3.575369755480310718e-02 2.008423521019515878e-02
5.153952533390147167e-02 -1.839207678072213858e-01 -5.282637848478735805e-03
-4.173481318099823284e-02 -1.003395010141802240e-01 -1.922497955295655848e-04
-9.554033488599456003e-02 -1.990396003770835559e-02 1.716805383848903077e-01
6.227486630193482253e-02 -9.418434456208965577e-02 -1.265080883330908876e-03
-2.184016926445935813e-01 1.793124616616320888e-01 -2.297991938721763439e-02
-1.313769357164140394e-01 5.267071038679742995e-02 -6.935006740295656877e-03
-2.006007020087565984e-01 1.379137741303378406e-01 -2.017324182139179634e-02
1.805998800999673859e-01 -2.161738645138930603e-01 -6.850197006522563969e-02
-2.154002318701310481e-02 -5.289086414080618886e-02 1.692700886811707994e-01
3.100667260981018192e-01 -1.659523508877576159e-01 1.059074176699348474e-01
-3.604465180028232352e-02 -1.254158200456067795e-01 9.552303337573954389e-02
-6.796140133333276878e-02 -4.746475426206802489e-02 -5.548483408742400057e-03
-2.210116824205735075e-01 1.766780859652508640e-01 -2.297376881407748456e-02
-5.405115841913190472e-02 -7.216422283869459997e-02 -3.336115367724512559e-02
-1.930595157759137648e-01 1.595971995867204729e-01 -8.328605950682518855e-02
-1.341874030492243575e-01 2.654609651331393816e-02 1.388706429192363978e-01
-9.974390365343532849e-02 8.134319522198877120e-03 -5.870339839712023638e-02
-9.270473308116758404e-02 -8.862682027184645359e-03 -1.777439930412578681e-02
-1.265050355532428283e-01 4.362170474637480644e-02 -1.171351495871945647e-01
2.604054302250826125e-01 -2.074121116905967843e-01 -1.742379012651927572e-02
4.123787157756574340e-01 -8.410238114806335707e-02 9.195994859147786638e-02
-6.593804056801627622e-02 -8.756542912001580303e-02 6.662380158319852752e-03
-1.417561644957732354e-02 -1.535462805414522514e-01 2.505656441816737218e-02
9.115620781407443585e-02 -2.037553376537675764e-01 -9.340696660341216498e-03
-7.653266057755900298e-02 -2.581993591467511562e-02 -1.584455095356397114e-01
-6.147972998966351466e-02 -6.783373432919463653e-02 -3.531825946284909961e-03
4.331327312080199277e-01 -1.110522856134422004e-01 3.061154307358737725e-02
-1.398606458604395031e-01 3.482921661362151783e-02 5.703649782115028516e-02
-1.229950360497791967e-01 8.985742517717793670e-03 1.100455547877770279e-01
-5.747653131065386112e-03 -9.595671971269335854e-02 7.839786895871621308e-03
-9.792615246881844482e-02 -3.220334446361303865e-02 5.911484165526970092e-02
3.120177645040467240e-01 -8.047103185339500586e-02 2.322892706631146387e-01
-1.378343045572336112e-01 5.382207000026477395e-02 1.935675444517316046e-01
-9.370658470117043670e-02 -3.959137448946114385e-02 9.674581780712306067e-02
-3.070717558527675389e-02 -1.032479504421376787e-01 -7.706299309136027675e-02
-6.437557928771434068e-02 -5.061977303171610182e-02 1.248268204913668099e-02
-1.239535163103792637e-01 1.660001466785141974e-02 -1.063102708121420499e-02
-4.905391593418307467e-02 -7.575114349335709818e-02 -2.339525753261906260e-03
-1.025954942037712730e-01 7.612949065841347063e-03 -1.954708290685504973e-02
-1.401282608580655675e-01 2.254985348046918692e-02 3.218522034277396943e-02
2.454437678954500546e-01 -7.861083897276993637e-02 6.016730437417888711e-02
-9.638910249434490263e-02 -3.176919273053965126e-02 -6.528758676852028375e-03
-7.762913787981789993e-02 -1.685029584596041408e-02 -1.371192678929023245e-01
-1.458550364839918956e-01 5.139343244113068337e-02 -5.068206698123316895e-02
-4.543579280750650873e-02 -7.169369791740001774e-02 -3.689843813558272428e-02
-1.541788182766613557e-01 1.139743435672450483e-01 -2.511452815151724582e-01
1.759468378272391609e-01 -9.186242972556894759e-02 -3.600390716798780588e-02
-1.158911018281268551e-01 -8.378448141691276913e-03 -1.735121566759687678e-02
4.846015439816935277e-01 -4.326899322373384954e-02 3.419353395727933037e-03
-6.463276885015029061e-02 -8.302352894438480568e-02 9.323781255220929542e-02
2.291800907283726360e-02 -2.008835129394814234e-01 1.103361353170344804e-02
-7.451513699341735797e-02 -7.166618682152160746e-02 -3.148637846702935766e-03
9.275432184020961091e-02 -2.061719027098436463e-01 -6.360999551794349616e-02
-1.146771025381846526e-01 2.875482066041765150e-02 -2.100293476712194671e-02
-1.901140393029264186e-01 1.231902129426249853e-01 -1.929989181970567791e-02
-1.101551328291794640e-01 -8.052009917390533927e-03 -8.953867100280702915e-03
3.473986701922586184e-01 -1.048530027782291901e-01 1.123903942819155649e-01
-8.310014572631473084e-02 -5.340667222172264944e-02 -4.803371901065995112e-03
2.295497905263013394e-01 -1.982417637023132784e-01 1.458405897232937787e-01
-1.016489752552865722e-01 -1.857681056885762683e-02 1.247432321959471430e-01
-8.285621516180476792e-04 -1.727065131659933361e-01 7.351543805208585886e-03
-7.315405868599393624e-02 -2.690840994526265753e-02 -1.672688965041101497e-02
-7.813622864271331514e-02 -3.471493162899457613e-02 -5.483996806388527490e-02
