-1.054117030601763316e-01 -1.241116791079644038e-01 -3.167557221207719514e-02
1.672783662638471086e-02 -9.788867426007251404e-02 -9.641658163846790475e-02
-3.246884948374807039e-02 2.491455932389349259e-01 2.684470644407725530e-03
4.001848398101690713e-02 -3.774126463684548960e-02 -8.652169826971781164e-02
9.625509467251774920e-02 -3.370244540035623182e-02 -7.226043018510598138e-03
-9.971348966680251141e-03 8.331955585066427861e-02 -9.610115336858790491e-02
1.622867595719862388e-01 -4.674437260547942286e-02 -4.571119083833014712e-02
1.360836297379029447e-01 -1.911285685365635969e-03 -5.231392954590367156e-02
7.436115570204804293e-02 1.107204942159697864e-01 -4.072440154827532827e-02
5.452023505687332572e-02 -1.014222956964042910e-01 -7.099917783031285679e-02
1.202793898609802598e-01 -9.987799063622009033e-02 5.384122394929736349e-02
6.368967038867157440e-03 -1.211689027122056922e-01 -5.571147398840243375e-02
-7.097835524736267887e-02 -6.486733686529645715e-02 -3.529534149072190846e-02
-1.998556836467720588e-01 -3.280717870520552526e-02 4.816042498818015952e-03
3.705503310530381539e-02 -9.657671239486324832e-02 -4.412586890192314593e-02
2.351218140778748786e-02 -8.711748345392590631e-02 -4.291788665368338057e-02
-6.424128000785825354e-02 1.808884125347935967e-01 -1.346164903807681862e-02
6.570134615319920060e-03 -6.447904667378383248e-02 -3.630303687728519968e-02
-5.705146050389854964e-03 -1.510919778987813156e-01 5.273085567336120022e-02
1.334286828548934545e-01 -9.657208461302980995e-02 9.054356555303447185e-02
6.342013197871044713e-03 1.595725397377681376e-01 6.380166406439379163e-03
-1.344114393268655561e-01 1.109020091744080255e-01 1.216952526894870580e-02
-6.567306089336452657e-02 4.523242777595368191e-02 -3.930364179773923605e-02
-2.447851941597280201e-01 -1.030151025018301997e-01 9.827658676912997410e-03
7.719853234920613649e-02 1.370149772045769765e-01 3.588626321763864393e-03
-1.732789499351154172e-01 7.650120129859357132e-02 4.121727652381612650e-02
1.794169530384238931e-02 5.450727826987041696e-02 -6.356384113599912455e-02
-1.317547243055104678e-01 -3.812629656569352377e-02 -4.079332307858229284e-02
8.199561125041006371e-02 -3.783048133104089522e-02 -9.323820466663237591e-03
6.298227086195815061e-02 -1.743761314459436537e-02 -2.316974309860683409e-02
1.460068843987668008e-01 -9.407748063757243040e-02 2.640494794905043352e-01
-1.666720615031020217e-02 1.021564874672982286e-02 -7.801553310795675267e-02
-9.630555964516233913e-02 -4.786640188612788921e-02 -6.195336844039252278e-02
-8.703527221014324688e-02 -5.005862695848890820e-02 -6.923104205975810777e-02
-1.122998411792533180e-01 -1.612256951024259588e-01 -4.001073520623304319e-02
-1.941496666785093653e-02 5.850270684336895261e-02 -4.346518447041779892e-02
2.525716352380198357e-02 2.442598017915882103e-01 -3.163851963805634770e-02
1.256853926626861073e-01 -4.206245352327761533e-03 -3.526073847020185642e-02
-4.820121197881011010e-02 -4.987372507504222313e-02 1.421737909426354363e-02
1.576204385842044225e-02 -1.067712100522679730e-01 -6.376609109459863145e-02
3.489991918894014278e-02 1.002862212190022044e-03 -5.729816347419638967e-02
-8.055470097577144273e-02 2.943808393490087716e-01 4.258526550910529326e-03
2.196270710192754425e-02 2.630729007938578667e-03 -7.786569147637878441e-02
-6.069875953532372082e-02 1.983073938018920235e-01 2.013222245756587231e-02
-6.175528596562006312e-02 1.803353875266329176e-01 4.226066947677365078e-03
-2.040162737477585128e-02 1.969387100156167469e-01 -3.526302385522845501e-02
-4.775918176637961726e-02 2.098630917405589213e-01 -3.265784307780260354e-02
-2.999902462738516032e-02 9.028287424766165414e-02 -8.057721709881596195e-02
-4.205514342302301561e-02 -1.187527621959506979e-01 1.469497971070547193e-01
2.087079739622022673e-02 -7.390100306606593727e-02 3.107932866437099900e-02
3.429196697582573977e-02 3.203861168028263040e-02 1.546764602728182940e-02
9.288796197217698281e-02 1.915360220832218741e-01 1.165992704637539533e-02
6.908956627427101371e-02 -6.525196691017779924e-03 -7.509344144714390212e-02
-4.373668039042846040e-02 -2.520523300158123911e-02 2.708395268918470031e-02
-3.640094524169647239e-02 2.114034571523136855e-02 3.954096587990566652e-02
-1.804930662450058843e-01 1.631294029921921337e-02 -1.705458291955704378e-02
-2.409875176748023096e-01 -7.373254076796771639e-02 2.608714955481711631e-02
-1.097722522377818921e-01 -5.788350439580404461e-03 -7.023919534158597211e-02
-6.027938292770623069e-02 -1.142633429075624700e-02 6.556303643937441694e-02
5.718184222749391615e-02 -9.338942178506853820e-02 3.833403971409424672e-03
-6.387490366559482602e-02 1.263452963406663798e-01 -1.753893650283253058e-02
-6.541295190798129822e-02 -1.018725148009824305e-01 4.493190118376330644e-02
8.239990257818285979e-02 -2.970089663127937346e-02 -3.606787476716928620e-02
-9.552636035092200439e-02 -1.211132554116635257e-01 -3.511715237701330122e-02
5.206427642914353282e-02 -2.567210333738241795e-03 1.655432943678715116e-02
4.779420550556444554e-03 1.745851670529161570e-01 8.902539247790507843e-03
-3.466880748831199094e-02 -2.512400594446418181e-02 1.425646731289410829e-02
2.861293196882789269e-01 1.607154049865154588e-02 1.376195516027318155e-01
1.235572029456246702e-02 1.982837979902084824e-01 2.544202753456002025e-02
-5.016520826622617585e-02 2.779604521182184040e-01 -4.600568316807433452e-04
-6.102673470722268755e-03 2.110491597061649877e-02 -2.366517082492838875e-02
-2.100330057639254178e-01 -4.725408658077170920e-02 6.992491442985523942e-02
-9.659550420905502199e-02 8.556292934744726131e-02 5.026239545286741162e-02
-1.277060319121762488e-01 6.348693264198594297e-03 5.124873675665603950e-02
-7.512258066050865601e-02 -9.210427860942081713e-02 -4.864622854985620193e-02
1.246058237518596484e-01 -3.999378088753191562e-02 -3.918079101166967171e-02
-1.244971560727619331e-01 1.611248821998538527e-01 4.145364194482394765e-02
1.706547740534465271e-02 -1.626334963714180792e-01 -6.484831709141967993e-02
9.382379125281186836e-04 3.797215021761035647e-02 4.971881937879216867e-02
-4.607005674486246150e-02 -8.043770458929764416e-03 -5.535323871697945403e-02
-7.875263836793568173e-02 9.250090222908084747e-02 -3.258387819348621678e-03
8.126836453894289991e-02 -2.207361718478132936e-02 4.568184652344810248e-02
1.125071488257619740e-01 -6.719446730263132529e-03 2.164498532092231364e-01
2.406976709075570320e-01 -7.941710543893294380e-03 -4.363651117248453642e-02
1.172266392797675638e-01 7.153497079400075731e-02 -1.129089970801713388e-01
7.776558132947504476e-02 -4.400983253302841874e-02 -7.322220611922482247e-02
-7.863436575489735070e-02 1.423784756785932970e-01 -2.460308802061647940e-02
-9.436640053407700790e-02 -7.523379056335134651e-02 -6.993781460433999564e-02
4.798375416767987323e-04 4.134857169767925528e-02 1.894093009130411523e-02
1.767446712000132064e-02 -7.623306682913005838e-02 -3.826049712400936276e-02
3.099115158057996200e-01 -6.743748100264609913e-02 1.176900574354445700e-01
-3.712764092853710479e-02 -1.018975300283690016e-01 -4.391239318353117038e-02
1.857557274675138148e-02 4.485138276741877650e-02 4.747584053697354034e-02
2.642724610454760259e-01 1.083542469533868846e-01 3.061214705360584820e-01
4.506242519390682433e-02 -2.745116542483659605e-02 -7.711753546140734383e-02
-3.038131341678203604e-02 -1.213312131116777298e-01 -3.964527903312945606e-02
1.576418937849008439e-01 -7.024182445737042757e-02 7.331251151805223687e-02
7.471636429442286842e-02 1.434645665060452690e-03 2.539531260691107323e-02
1.207267946362246963e-01 -4.247212885838466678e-02 -7.809484137699032602e-02
-1.571683124969549539e-01 1.860845647806103620e-01 8.725990917049585016e-02
1.713261704737780999e-01 1.018991949168178771e-02 -6.984646428941568286e-02
-3.056051915029747365e-02 -5.348595372314393637e-02 -4.272215523371116624e-02
-1.529121010796596382e-02 -7.558405146659898100e-02 -3.945094744563567429e-02
8.360851857990438118e-02 -1.021133804594800132e-01 -9.313669902425273511e-03
2.263760787241830136e-02 -2.588383819211610357e-02 -1.211801929861501710e-02
2.173923484236189863e-02 5.179451744749850178e-02 8.362757707328011270e-02
6.369242668810808083e-02 1.311784596237606793e-01 2.033055953588851217e-01
-7.578144428230368379e-02 -6.428473167419550272e-02 6.517233967711655480e-03
2.338253921010227110e-01 -4.703711397255845583e-02 -2.787031980461393554e-02
-8.687374455211198387e-02 1.273054339466165308e-01 5.648522749436222373e-02
1.927242742269092701e-01 1.356770349349863403e-01 6.250531203982973884e-03
5.425724184356114921e-02 1.097323569021461387e-01 -6.425372756280202033e-03
1.183687859876665083e-01 1.731998670283911926e-02 -8.594587180644350233e-02
-1.119399475543271516e-02 3.546726798289034921e-01 -8.033190582027950957e-03
2.599292008790463626e-01 3.768725008824135719e-02 -1.364936529348342031e-01
3.001827528961226177e-02 -8.708660264449723243e-02 -7.100662494365808652e-02
2.000415616029744756e-02 -4.413265973262515268e-02 -8.321798670112343088e-02
-4.259831256633053731e-02 1.987739024152281320e-01 1.982122577129111565e-02
1.220185216008773665e-01 2.827011653496680141e-02 -3.855947558192374114e-02
1.174112458812382742e-01 -8.929786644992641909e-02 -5.648730900838814378e-02
-2.350242282095187374e-01 -7.012003228865441862e-02 2.792453413193165396e-02
9.093275093955295596e-02 -7.860263443425927199e-03 -9.160391221624679392e-02
-5.945095954888392209e-02 1.937046856535485917e-01 2.338297841071627914e-02
-1.668078248506003058e-01 1.911368594595032611e-01 1.880312923244351411e-02
-1.932039826842733843e-01 -3.964999688770921155e-02 2.671433139820886260e-02
-1.139362869210141516e-01 2.851885411660668446e-01 9.160440777161238390e-02
-4.456708915112010672e-02 1.925510122626299114e-01 -4.709702757623571157e-02
-1.614219208498726965e-01 2.234432306949166169e-01 4.250029342843149316e-02
-7.716660923877924350e-02 2.101527089173587937e-01 4.600096579214700554e-02
-9.997489756270348804e-02 2.095412748173205442e-01 5.119379383307758220e-03
-1.816462983975884182e-01 -3.202939671598199756e-02 -7.088674354079934747e-04
-6.804709206214036576e-02 9.370516433872976350e-03 -1.745247401782713814e-02
1.538794715260522698e-03 1.865100800807201753e-01 -4.895159673099221120e-02
-2.310036385415576432e-01 -6.216491708464652599e-02 3.222525469710181556e-02
-7.293561692726549528e-02 -4.691365229895496508e-02 6.331262057503624086e-02
-5.722465380598059509e-02 -1.141649908367664557e-01 2.450772476317436208e-02
-6.015183942468647904e-02 -8.196757726187373083e-02 -4.091273397445952670e-02
5.112450686187620767e-03 -1.527135953643981789e-02 -1.056043107403586839e-01
-7.560261555885407214e-02 -1.372801075778219138e-01 -2.382320926391306298e-02
5.429393329006961672e-02 3.500960645947146649e-02 -1.369870529655558833e-01
1.406966291580356576e-01 -5.054747798905221551e-02 -1.071977978035206086e-01
7.875329418181190033e-02 -4.431062519592680188e-02 -4.014692029054826861e-02
7.855154452855961367e-02 2.442874540046439391e-01 6.624289373234140688e-02
-2.338430852687388428e-01 -1.011157641767696513e-01 -1.452607418251887494e-02
-2.089093665894697915e-01 -9.270140961133249702e-02 -3.817551640746977976e-02
