area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.04076445159195881,0.0008652574598949811,0.6832590185620989,13.874441942909346,1.0439901227628052,0.13020389115580944,1.320492806426321,1.7081988940275288,3.5271745838470196e-05
0.023070913150805082,5.1741692221708595e-05,0.9085053455403238,36.836757187356056,0.43741766647821567,0.009614586908774925,0.06300638108111513,0.497782214229872,1.1937280875227259e-06
0.0008266330640676139,7.120103160636389e-05,3.1572223101721586,5.76071055803768,5.991276055880505,5.423413288231119,27.762639376217518,22.429620510340598,5.885712692154359e-08
0.00022829356951647008,0.00014623701782523742,2.8969011273446488,3.59996100660269,2.2117595062651043,0.7595719657999411,87.36506963542655,4.830738336417917,3.338497079476711e-08
0.08641565004747512,0.0062500429868615716,1.8392069338972186,5.503397836917423,3.0075340928004586,0.7246711569490678,2.6493840273100364,5.961459837239719,0.0005401015275343057
0.15015385608682238,0.004685056510086374,2.1763587944189307,5.391987104859177,4.902887021308155,0.14321942740520033,0.4597657302844772,5.598185671290775,0.0007034793009741397
0.1903854031547277,0.0013832661192616138,2.250761746728008,7.177418253345344,0.07192297212239263,0.012612987908879436,0.1032436724823703,0.17550196549307007,0.000263353677785898
0.07286603044977127,3.5242490529375175e-05,194.5374732107995,6.7526637373536555,0.06926895260592447,0.020395171615606777,0.00023311951786194785,0.13084906577909194,2.567980388039227e-06
0.07010529352014198,0.005362133650805297,0.7446168649255416,9.22706899207686,2.885417238060854,0.6043705279675309,2.7926254277836344,5.563274675095327,0.00037591395348393587
0.08446636341567658,0.0016646071745107993,3.0191109484351566,5.080958891371841,0.11163555384912716,0.023763599500937538,5.766568149745229,0.24723688085769435,0.00014060331454657173
0.06752956031938992,0.0019508566027745258,2.1915256098344935,4.052271478980018,0.18522238167420824,0.03965240636242484,7.124564846817399,0.37849754064119345,0.00013174048863154244
0.09250875011384649,0.008842446103888431,0.6762162315940433,4.7285552309399055,2.860844783692552,2.2401180087249255,22.3649322306531,9.968145008626703,0.0008180036370197704
0.08607337319267364,0.007795024041404115,0.6672909874972084,6.363702477229678,3.394824197411653,2.9685299295425622,54.45176202662344,12.725274739481401,0.0006709440133616394
0.17124902917135676,0.00828483911676231,0.5560556893472093,3.4717535608668633,0.9519748429542156,0.20603148925171455,37.385832038077204,2.327453480078029,0.0014187706555864265
0.18244158745591021,0.008690903581315221,0.7373409983629947,6.529506823402041,1.6775417763151266,1.3389688604376708,21.529762256963714,6.052490659029373,0.0015855822458014043
0.13875863263844568,0.0028723638066078957,0.8658264130914632,22.532294705009534,0.2792508864372403,0.02099215475645888,0.4126852050318644,0.5694030691532612,0.00039856527424507243
0.12602379926408153,0.0013401084940042394,0.8709138241353862,51.61710386689642,0.23490871427334792,0.008691576670924128,0.177155813097032,0.46865862404125647,0.00016888556384048086
0.134965247560773,0.002126047131782315,1.08145539817044,19.467795555440983,0.8535411036901626,0.711750051843199,3.1424350546593156,3.1516319840502858,0.0002869424774668715
0.5609060135461632,0.016336130448556526,1.3408620758612586,2.8085998149664784,1.2229253971325553,0.3162271957586711,0.9690934062860723,2.554672790126154,0.009163033806669937
0.2932284373988159,0.0050543277456507555,1.3423223543089737,6.635082585675142,5.506662587605161,3.490788407972045,1.800644385311507,16.22107993588926,0.0014820726269586507
0.6854973941893555,0.014195789611303793,1.5971526473850488,2.2697492263856867,3.409998069655151,0.3787353670374638,0.21352969879050876,4.695577744130052,0.009731176787009074
0.894959458347277,0.0010604000313334577,4.401131436628406,5.423544154227546,0.18318456094047475,0.04767577295277814,0.009062104200240364,0.3479436827858349,0.0009490150376736268
0.0001497618999124207,3.025026006968155e-05,2.8697363185728295,149.01962261807822,0.1909338370660949,0.0007621203109531294,14.507857195237799,0.2783825058630498,4.530336420880344e-09
8.947389785358246e-05,1.4155708466917187e-05,4.643480488867161,90.31898881526806,0.14899041666205415,0.001232975660019342,11.58593419295561,0.22093043462502404,1.2665664134140408e-09
0.14145841938534937,0.002031069235187694,8.508061003631543,6.603383619098836,4.5773704340019465,0.21458305695243363,0.023343974212025047,5.304169624759264,0.0002873118436718616
0.18051378130973417,0.00120554512818166,6.934782912047853,9.382610805447587,0.06771759021508039,0.005280144334770309,0.12779938435822175,0.11409714724684683,0.00021761750962759962
0.2850941925211432,0.005940013288786909,0.8197363426000368,8.616836685324376,3.073529684774938,0.6558537754824636,3.2314150518615197,5.409679501978567,0.0016934632921315643
0.3211608529524392,0.023522487639584172,0.5745804001974408,1.945346896335,3.6459406011595217,2.194729632254708,9.690570843533578,10.549897509386527,0.007554502193892061
0.014637475919140934,0.001989551486320386,0.8755085324642081,1.9373249682744444,0.9058966309861667,0.46484782961484417,36.67299702925371,2.4387325173911854,2.9122011970905702e-05
0.1638673058192909,0.0035912525731406435,2.5138420655448277,5.0184279536128065,4.333688986425621,0.08057599633098844,0.1432149573663598,4.759101735663131,0.0005884888836771532
0.3911746569638675,0.007924011565169458,1.87205846206433,2.389776848145965,3.2896639282234332,0.3633965117049165,0.35351520934936514,4.3888730435544945,0.0030996725057828817
0.1852302857280587,0.0003022150474990992,13.088457189687281,1.7844575778946243,0.029044324644131425,0.016676030412404508,0.009931896230172975,0.08498832575426896,5.597937959957698e-05
0.16810315005046989,0.008762619335165023,0.598716186286847,5.32194941490927,4.521953028312291,3.8394638116048743,36.11927447038034,16.801877868023478,0.0014730239129343947
0.4297646270296869,0.011920249540170586,1.5460634867798508,6.342228312296267,4.955278798608834,4.147703858997249,3.8078240163000556,17.683911143308574,0.005122901597732208
0.5319560439806974,0.010460130861197946,1.3975056439819342,5.636192608517806,0.4418320242742224,0.06498582726720148,0.47882615620967056,0.9323009115167533,0.005564329832443265
0.1753836659623014,0.007238701513885081,1.3462044885748339,3.363384663904928,2.0213884824992334,0.17357514909885863,2.84479543272395,2.861684716413088,0.0012695500083120266
1.1049195839468922,9.469330624685011e-06,741.9037884702321,5.636192608517806,0.001108135320393,8.445727750183707e-05,1.1962183402784723e-07,0.0015052288379395762,1.0462848854082527e-05
0.0006352973579466573,1.447813834045678e-06,3.112252763415503,3371.2520015094433,1.0714766980018684,0.828282274443215,88.91557384354013,3.6158733514838377,9.197923035678394e-10
0.02858919893931629,1.9933361413332284e-06,0.8178743671266545,15336.491987718719,4.72602256387365,0.9927061279682077,9.809902585607116,8.103638795339364,5.698788349750477e-08
0.086737283085862,0.009107199438737956,0.6615627013130609,3.048349870999136,3.409428332755338,2.645413091541533,211.9393439323138,12.01514455533067,0.0007899337358372175
0.11711093249824495,0.0001108077736757217,34.2769746672331,4.742146353578467,0.014103552881572945,0.0032024825711904903,0.0010426616850679716,0.030398875140407178,1.2976801703218247e-05
0.02717474284074259,0.003980702042759425,0.5511559416137598,3.5633361934148415,4.432002203225525,3.759027372815776,681.7546109567261,16.23333875016899,0.00010817455433760609
0.04819382209692413,0.002642046594629257,1.9889524726037484,3.0596386336238783,2.1622068682317668,0.07106369850686356,1.3389743814731574,2.4354166924213767,0.00012733032355334665
