area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.21319886461607263,0.0056189599575514285,1.1638434914700186,2.338647915009877,0.46328730201554835,0.21667680520874022,1.302534868515931,1.3117725375746119,0.0011979558832731403
0.14846504643867625,0.00866862906268871,1.0804889018697714,2.447953516593953,4.405386047581828,0.6483929972441316,2.4045058685553142,6.52408831783208,0.001286988416351738
0.10502387795151369,0.003836133616152606,1.011418560134104,1.9723524637689822,0.4874068273842518,0.23939411499797503,3.561878816068256,1.2769289812921691,0.0004028856287085102
0.028018589082553773,0.005843297688429768,0.5245208285840001,1.9350359324797952,1.4043170240501315,1.019455541954983,361.6018318559731,4.679882188312271,0.00016372095681915
0.0673670213652592,0.0016175481810592974,3.6564574782839294,3.1037481680158274,0.26887347382965077,0.06004006249112903,2.0914567846337464,0.5739529824221972,0.00010896940287275784
0.0854374002393557,0.009716243693402331,0.6542163880186872,3.351535916691582,3.850992837182657,2.1836962452553683,17.030733424856525,11.149226437809586,0.0008301306012563306
0.19168948141306047,0.008733267945513618,1.0791776025589201,3.045080603570228,1.5023149672989442,0.2840065590896117,7.851657168632018,2.707915033537793,0.0016740756035168096
0.18422461761465336,0.0002903722859198769,27.071960237827184,6.461672073778898,6.2313225665465435,0.27421085933924383,0.0042376595803748736,7.0669168426690465,5.349372333948212e-05
0.06947873774838448,0.005601682608953967,0.7708980853836052,2.8815404083407885,0.8383095508024114,0.31323876852691734,8.349769659058774,2.1627118352315877,0.00038919783693719883
0.17665492961062507,0.007087568374853047,1.4366065579082827,3.147377360476834,4.604718507874791,0.45564037054257644,1.2588853251334997,6.217486600048803,0.0012520538923701573
0.13839539587064037,0.0006380692505767039,10.348634653364147,7.037729514842133,0.6137935582567828,0.016701524969590764,0.06549937577936885,0.721907390898683,8.830584652644577e-05
0.02639393466980009,0.0028472611281055264,0.7777579259044779,6.259326601023846,0.7268484026675708,0.1477373942260054,9.53738086166794,1.6854009846005065,7.515042420307857e-05
0.04191020590847292,0.002929642288831991,0.8605450500853293,6.27052688338078,2.5782389468821663,1.1472384839954195,27.23813713637278,6.153553271708219,0.00012278191156311864
0.08072726862714417,0.0008320912687597137,6.488194488706594,7.508485698403274,6.052572252916818,3.8051686395751787,0.1878471447664769,17.579554110934513,6.717245537546662e-05
0.19808212384370752,0.0035433805712815803,2.6105932364153994,5.075554417262232,0.46158681355117137,0.18144007122759165,0.3634579951386585,1.2829521561728932,0.0007018803491459851
0.22532182498455972,0.003951342874274695,2.0729392278408,3.176863231076493,0.5283886682072034,0.16796639179443007,0.23748066791598388,1.2161578895689669,0.0008903237875713101
0.013074761979871131,0.0009190738366848168,3.6064279139228628,2.5377419817726934,4.280012357501873,0.24800372302866602,1.8435661808195012,5.108446278798161,1.2016671656580932e-05
0.01685901029946139,0.002409153234485334,0.5055518941087916,3.9848342213335624,0.8545410660504293,0.20164945308635707,35.61359588936996,1.8588428928149288,4.061593919316897e-05
0.028334990916801136,0.007107499282209345,0.5303933289322825,2.327973843083664,1.2225405856279163,0.6991809377493405,95.97854862615218,3.7719609066152042,0.00020139092760257238
