-3.855512185015399357e-02 6.313324127885492493e-03 2.743652993019840905e-03
-4.293743466524740232e-02 8.359178124892121045e-03 3.855853989369764298e-03
6.599387408378729059e-02 5.988416909214892489e-03 -4.157446323276365284e-03
-6.701962296251188188e-03 7.424718044140531797e-03 1.497772743456104051e-03
6.364795407739258504e-02 4.773199741549431774e-03 -4.234884756106276071e-03
3.033714667914820806e-01 2.682365205370254232e-02 -9.350321836056076780e-03
1.752786876779809447e-02 5.819145642267782755e-03 -5.299449069763325455e-04
1.535950582868591818e-01 1.192343430826166284e-02 -5.384347197656648258e-03
3.110684571188250258e-01 2.116320768116849299e-02 -1.067419070928245228e-02
-4.292792731582060345e-02 6.450444826659955389e-03 2.929453760167643941e-03
-4.038606317154822684e-02 7.693558865304679119e-03 3.346517199306491257e-03
-4.027415187104604194e-02 7.911308910018547205e-03 3.466644211270397506e-03
-4.362476691682910801e-02 7.702521102124383970e-03 3.604553657541387148e-03
-4.191719453973172943e-02 5.401278327239546033e-03 2.219614986810441483e-03
-4.260818273818285651e-02 5.374802720018818578e-03 2.557991408210872133e-03
-4.134040926268919836e-02 5.695513523563687334e-03 2.456876963403485225e-03
-4.045617235465490125e-02 3.934208924046777266e-03 1.288706893724604445e-03
-4.071064198477809815e-02 5.585894999871539833e-03 2.366647261659738082e-03
-4.264868115278659666e-02 5.183387852176112032e-03 2.299878376508760359e-03
-4.286047069795900777e-02 5.884863570232102582e-03 2.759362340826672019e-03
-4.359752973776812382e-03 -4.981745919695324334e-03 -6.426530601359258139e-03
-3.360133555264655653e-02 2.427183035774515911e-04 -1.310842938065135115e-03
-3.866882570281983400e-02 2.188680395599934894e-03 4.205496901377512968e-04
-4.049977467513031504e-02 4.063841331668810800e-03 1.610345036369470375e-03
-4.041579020083604923e-02 2.897997734022909975e-03 1.074095383403458242e-03
-3.855897100980371778e-02 2.587327175115468076e-03 7.018758038847649865e-04
-4.080234230954394442e-02 5.127690279829794605e-03 2.014249680219906517e-03
-2.677871782008413304e-02 2.933427202415799569e-03 6.386088894742313928e-04
-2.638737348943974090e-02 -4.657962665094798546e-03 -4.639701430419188553e-03
-2.762539908453435361e-02 -1.540194558159807591e-03 -2.236218457523858529e-03
4.488922303568856909e-03 -5.633184043799214239e-05 -1.867021939121742136e-03
-3.469497956961340585e-02 -1.832790362278386321e-04 -9.975951983474994414e-04
-3.676194155052436158e-02 4.590129631006019222e-03 1.749283699054813516e-03
-4.060753022681359847e-02 3.612094680933289510e-03 1.182475069516590507e-03
-2.461384554790605958e-02 2.079282769532659822e-03 -5.565342194928334357e-04
-2.421542509822764006e-02 -2.319394634257722528e-03 -3.459114487977563417e-03
-3.695198829545142533e-02 3.396188066092954531e-03 1.434163280187655647e-03
-9.927482424403654207e-03 -7.902433669274821701e-03 -6.425025304976593465e-03
-2.566295536273659889e-02 3.042107351786644577e-03 1.153740429954739884e-03
1.116618075803490345e-02 -7.704126396489162408e-04 -2.766708544436225371e-03
