-1.299141436550749484e-01 8.797616560058013624e-02 -1.927790048044993043e-01
2.348934159771109628e-02 3.145419356056821658e-01 1.005018666043340642e-01
-4.149510855917502156e-02 -1.181229529132699421e-02 -1.064384841382781111e-01
-8.416609251428561200e-02 -6.520667982213587677e-02 -4.852312054346642062e-02
-8.917788563917043720e-02 2.564941703207854751e-01 -5.003078065593438012e-02
-4.081686736241842833e-02 -1.092016590105423374e-01 -1.216284287342709047e-01
-9.787640263638999749e-02 2.048273919446274016e-01 -8.297617841967107333e-02
-4.757405449001702452e-02 2.507901157556178262e-01 -1.043895986548031528e-02
1.342839886895289270e-01 1.657809735147089125e-01 1.024562527535750750e-01
-2.114787509931278786e-01 1.165513264895891438e-01 -1.007654342790504781e-01
-7.750961998652236562e-02 1.441301099876893255e-01 -1.933389809900410428e-01
-2.167382337456913999e-01 1.851978532012408807e-01 7.108776657248716546e-02
-1.174767865913623477e-01 1.228867503503877773e-01 -1.061648045037356936e-01
-1.411171556660651971e-01 -1.562835684598633604e-02 -2.138537428737201720e-02
-1.416377645437905675e-01 1.015589889880199187e-01 3.266380989927492734e-02
1.348380250430468996e-01 8.057292923367395665e-02 -1.196633097331863821e-01
-6.581175701227788555e-02 1.896191187945763523e-01 5.935397486037378295e-02
-2.170503603777481638e-01 3.097128305987027069e-02 6.852193072272459717e-02
-9.482100693010736547e-02 -3.035061294580406258e-02 1.435518922760104996e-02
-2.117325351102901376e-01 2.836805376046768190e-01 -2.352236060790443006e-01
-2.202809326369354059e-01 1.214653584477994736e-01 -4.371594104558958194e-02
8.185434323324380923e-02 1.465088565441508006e-01 5.130204101485521563e-03
-3.455716242898601576e-02 8.473316481847448234e-02 -8.543021849395270040e-02
-7.206120186077903667e-02 7.051445862836461242e-02 -6.528485932981653583e-02
-1.375784904203938563e-01 5.505161210985369535e-03 -1.167727531876971148e-01
-5.892097430635553912e-02 -7.444229411237156258e-02 -2.383096237818008254e-03
6.361383282632688922e-03 9.417878066808586801e-02 -9.728049676129429946e-02
-1.462392173731405232e-01 1.967346263215803970e-01 3.147939919837683398e-02
-1.031879995642332321e-01 1.195328633667201573e-01 9.711753162574499054e-02
-8.572644861326327026e-02 1.082306949391675238e-01 3.852517308847159400e-02
-2.033169356775955949e-01 9.651059044660366404e-02 -1.024601928541162346e-02
-7.071462211646557805e-02 1.310582095936870806e-01 7.858471137753147984e-03
3.781942111304644610e-02 1.700253376463093935e-01 -3.288636218829206481e-02
-2.845513841246440773e-02 1.762251859247423169e-01 -6.183184759459527807e-03
-9.655824475769443638e-02 -5.475721377359746983e-02 -9.516759244811606733e-02
8.765720529379178450e-02 2.186720567268405357e-01 7.485209694055472429e-02
1.358954144696243316e-01 6.129606930895173389e-02 -6.846017341884208518e-02
-9.628727378299246908e-02 5.050214466460586915e-02 -4.266938211295826650e-02
-2.336735792558398139e-01 1.380984550660125376e-01 -1.452875903151134296e-01
-6.525689228840352019e-02 3.312534848440239904e-02 8.643039133077118352e-02
-3.462418618200555631e-01 2.408783116456088558e-01 -1.106756889267497962e-01
6.663341120144754270e-02 1.732078016532175024e-01 6.576053033224124600e-02
1.121644340999941175e-01 9.108813094041638692e-02 1.914089610834956157e-01
-2.600252275348408637e-01 -3.666504301009688993e-02 2.108608486283229319e-02
-2.185717014383135870e-02 -1.565191638737380847e-02 -7.218718432683149389e-02
-4.684151185294789521e-02 9.250064967336825428e-02 -7.903656904572865793e-02
1.369670373026198561e-02 1.931081256335760374e-02 4.593662076382184350e-02
-1.064575550354217442e-01 5.596900387779975804e-03 -1.146685047416375058e-01
7.845039325580527301e-02 8.865008802905088858e-02 2.693897991743087611e-03
-7.172444434730659846e-02 2.852575171126534581e-01 -1.414502883735532096e-02
-3.174024532206863591e-02 7.592099379106656554e-02 -1.537255443921551890e-01
1.317180609355563248e-01 1.607201278996731597e-01 5.619098684641982838e-02
9.172851378436659708e-03 -4.760198605337037647e-02 4.062200883983252409e-02
-8.768289882425524262e-02 1.982444164108650431e-01 1.214578989547189687e-02
-9.977550499197584272e-03 1.083940765929635869e-01 1.707665651111227659e-02
-5.740017603320739931e-02 2.031128059498502891e-01 -4.696471479412837186e-02
-1.602215943344635352e-01 4.203250898186998430e-02 -1.766763009565529600e-04
-4.145736271204419898e-02 6.268752897791782241e-02 5.368964574349891633e-02
-2.376854559330781047e-01 2.845935591010777255e-02 -3.449017049596195955e-02
-7.538475758421082917e-02 1.680878028262432489e-01 8.106550488518915465e-02
-1.005415492144816347e-01 1.081777120457537711e-01 -1.343013593173469633e-01
-1.530930135666272729e-01 3.223905301547563829e-02 -7.281858648371383747e-02
1.729273897536738602e-02 5.522161901860785788e-02 9.991254263318880349e-03
