area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.08238470946490238,9.925240493010247e-06,587.0968863434491,5.121064325586441,6.279569493308626,0.007484119260819266,1.8959911714190898e-05,6.302400652882094,8.176880543859336e-07
0.11324697471359801,0.008227775856045408,0.6160355376537882,2.2123359059614303,0.9313611817651886,0.6547891452181207,88.85666365466068,3.18043110030638,0.0009317707243187265
0.1424586374796564,0.0002753244521099491,14.728956803807593,6.348681164849243,0.16762310457051655,0.0036198449746858152,0.00276145352117403,0.18527627916553957,3.922234631241626e-05
0.03743410213842032,0.001267910575991282,3.8266318786326843,4.441485953541657,5.463345915730201,0.07624328608330755,0.4097394891231349,5.814472137734448,4.746309400404099e-05
0.06122262887016233,0.009662179006895743,0.6067841626102373,2.062542704586341,3.3709260480505012,1.9650692059303285,52.26107942602052,9.449747969540969,0.0005915439994162517
0.03884901484128021,0.0012313781097443436,6.871723634148524,6.348681164849243,2.187272794937483,0.7628818647393141,0.3613218337159892,4.527503278332942,4.7837826460685576e-05
0.11900010828825258,0.0011654921619366695,7.044102728724639,3.682974310413286,6.11464156861952,5.512357140633966,0.19745214275883588,22.698048988392003,0.00013869369347957328
0.10006594681537771,0.010491609242814833,0.7105085824860132,2.8093114258363876,3.43069526645177,0.8787632387156199,17.2439559359432,6.578644174752391,0.0010498528124992343
0.026420325331622807,0.004637072276026865,0.9130541580563283,2.6637632263367914,1.8633064969610729,0.16991430466561575,23.428112160745552,2.7901759536357997,0.00012251295811887842
0.023001060040771727,0.0038949293391886833,0.8475732817552933,2.8356623779035948,4.8042776527809,3.934186408242324,156.3025066332967,16.98393067125897,8.958750358524225e-05
0.019095480896895882,0.0015781689764103048,2.5563512928064287,3.5267733798562926,5.566392608409593,0.8734570400042383,3.4966574342141064,8.364351520279254,3.0135895541116705e-05
0.06791206217325754,0.0026425540153252568,0.9587632843043459,4.398958137921714,5.587049070266991,4.104183981348269,7.819953033350361,18.09858474595913,0.0001794612925849602
0.07806407287961287,0.00977802914891183,0.6267687503055756,2.1988720916116145,3.986778080791609,2.0350396254790146,37.99371083184633,10.498552033047895,0.0007633127800996321
0.06027701602356182,0.008004641303318648,0.5587126084074908,2.062542704586341,1.4281899517603431,0.7776237882291146,29.75706248749915,4.279092160702703,0.0004824958921030029
0.04556664219534167,0.009675202326267042,0.5281705099678417,1.9880126596610876,2.1707181187436273,1.0212482978799793,441.415360381003,5.93355192474328,0.0004408664825685477
0.028538681419102804,0.0050295984998762035,0.5539263635054409,1.7359151734706886,1.0006787462260611,0.641109121187506,128.4630757365683,3.113733595180137,0.00014353810925396435
0.04305756649686257,0.003994774324858144,1.1677512030103812,2.9788893369377423,5.235984615991031,4.408150560436219,82.61111321685323,18.819939855210812,0.00017200526113253883
0.035555519475228836,0.0025470429440213205,2.2641322439026608,4.944967378686822,5.195563930164253,1.1703414909742555,1.7675526271015154,9.058032035479304,9.056143500039426e-05
0.2210048501282147,0.0003384355487270251,27.466205397906204,4.19371805968195,5.805892755740549,0.007101041922849216,0.001093898823018092,5.83220577921313,7.479589772447628e-05
0.06597883792510226,0.003381382950328876,2.0612008310520533,3.2198777659936324,5.4419754446752275,4.218641865982382,3.9991520368849396,18.189817313651755,0.000223099717642453
