3.020510883754632947e-01 1.221447684948499899e-03 5.738077067011042830e-04
2.714553536695893388e-01 4.312501476005678458e-02 -1.132325449635038575e-02
3.078170439939767467e-01 -1.838097380205077139e-02 8.763384360216048760e-03
2.759455484985529616e-01 -3.398586075779227306e-02 8.434114827608951356e-04
2.901142254363562878e-01 -3.930585891622822431e-02 5.722736428818110330e-03
2.831074138249742300e-01 2.642320133425436150e-03 8.584997970665501563e-03
2.630794761111840963e-01 1.124707577042436367e-02 7.916115808916617327e-03
2.692307406218955035e-01 -1.621949646369297629e-02 2.542143618434881264e-02
2.774742582472899954e-01 4.239708362199506864e-02 6.814412758591576434e-03
3.239871930298392488e-01 -5.590480877362676709e-02 -6.352238781799136348e-03
3.240554656419510904e-01 -2.913759228448175448e-02 -2.727218945116080540e-02
2.962560771340473353e-01 -5.867632014797927870e-03 -1.198427629821529651e-02
2.765176983172650260e-01 5.812503808565550566e-03 -2.842801378977048363e-03
3.002096432703814655e-01 -3.961503116516455758e-02 7.038294142987970917e-03
2.585093101416928163e-01 3.174340212285380741e-02 6.183392552163740306e-03
2.889984401452914686e-01 -3.594201254930970424e-02 -9.013956892184380246e-03
3.635300022602599990e-01 -4.953149950180614491e-02 -4.834380672020088983e-03
2.335802327783952081e-01 -2.195593110743558878e-03 -2.251760266873344130e-02
2.444452112203944760e-01 4.784322179119848695e-02 2.088707278854400973e-04
2.581569108999555717e-01 -1.323026616455189389e-02 -9.308696113561042498e-03
2.891370227381136471e-01 8.014202838721125322e-03 3.788948869026986105e-03
2.962163067747412559e-01 2.062698330990704251e-02 -7.571798409680132944e-03
2.560212610304937741e-01 -1.761649490726237104e-03 2.237865352244401349e-02
2.499577018053868727e-01 1.907404822240160724e-02 1.353552565971125228e-02
2.722464563848926988e-01 2.101109184223056564e-02 -3.259534056233742705e-02
3.265647288275006499e-01 -4.853327786764743967e-02 3.719747103128470678e-02
3.370546475564677458e-01 -3.921255096389961170e-02 9.798053411396293044e-03
2.702531063922783972e-01 3.678957960466843619e-02 1.425450925405161509e-02
3.113072468834076623e-01 3.050153608703209604e-02 -2.305670887672117697e-02
3.137861808408995423e-01 3.431011672060804013e-02 -2.290329009870521043e-02
2.702531063922783972e-01 3.678957960466843619e-02 1.425450925405161509e-02
2.850519779582644797e-01 -2.343747472539660303e-05 3.719773590139131142e-03
3.094313039909326601e-01 -1.301589759336253121e-02 -1.551792783478272292e-02
2.267196979202909801e-01 9.564113705434695856e-02 -5.014073326702575550e-02
2.445737122353414394e-01 -5.135874891903140227e-02 2.358105149566849454e-02
2.932053680382766814e-01 -3.403001442912909763e-02 2.644227636065304629e-02
2.838747309798939078e-01 -7.761552788538024494e-03 1.105916227350497300e-02
2.981039573635214102e-01 2.957126377835423998e-03 -1.849915927493958091e-03
3.492792792975710769e-01 5.825287264632014392e-03 -2.195909396098830874e-02
2.982216581016736701e-01 -2.535317689039220945e-02 1.251125313150122133e-02
-1.122560508618492409e-01 3.609536821857726313e-02 -1.006374663882949813e-02
-9.457912064994834778e-02 4.462659305506960078e-02 8.467235506783977669e-03
-1.130296740805161460e-01 5.534270717763738884e-02 7.289783589806771331e-04
-8.696986713619711540e-02 -4.866364148052850641e-02 8.850877665375912404e-03
-8.223083358413699195e-02 -1.009732037963720656e-03 -3.661642103815258798e-04
-1.288242596137574303e-01 3.873729966860055274e-02 -8.993737690212659508e-03
-1.272954074842946592e-01 -1.858312308439912918e-03 3.061385798382531762e-02
-9.910823960430800716e-02 -2.318988127757792839e-02 7.116060799090595350e-03
-6.310847333713821838e-02 1.753777521484666327e-02 5.628621765294734153e-03
-1.065351382856817714e-01 -2.629228131024647502e-02 -1.304266422863522949e-03
-8.816838445153633852e-02 -1.288024611836107933e-02 -7.551380039158162721e-03
-1.012012452789700506e-01 9.935175997620301902e-02 1.964723685607404867e-03
-1.249087448507685133e-01 7.284469214444274851e-03 2.073346096339823488e-02
-4.232346607105362535e-02 -4.409482985175868994e-03 -1.685278251530229060e-02
-6.650262481233834566e-02 3.196512580013673860e-02 -8.657117989583240636e-03
-1.253452566162227000e-01 -3.774541078863897364e-02 2.003044371489775058e-02
-8.267551865521011178e-02 3.825936146192489978e-02 3.187262229630835608e-02
-1.560440397245672350e-01 7.066444146904787837e-02 -2.562963493334827897e-02
-1.356920306133594933e-01 -5.345907189904842982e-02 3.316852079701687432e-03
-6.857451808696675422e-02 3.255740037844601781e-02 -1.231271889505328003e-02
-1.627984512719288790e-01 4.391402974935895015e-02 3.370111609604717253e-03
-1.236885748093895648e-01 2.678921750659457243e-02 3.716558085452854182e-02
-3.659898907607174456e-02 5.216871421186740354e-02 -4.681233947949197359e-03
-9.343186092263841558e-02 4.582907307700410243e-02 3.878824502698631320e-03
-7.904314104528278873e-02 5.434127887593167422e-02 8.647520969794373832e-03
-7.326373672782121593e-02 2.960377159641164671e-02 -1.195101610795549617e-03
