area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.04657574402469721,0.0021971616586596633,4.3467862733053035,4.897497786692483,4.27101193550765,1.040379764025702,0.4268283172455546,7.534039996260504,0.00010233443899461162
0.06259728072621981,0.00013463809239479464,18.800683892295655,16.442423083804027,0.10106052426989631,0.0120964442889262,0.00196696768210803,0.1704626687450741,8.42797846607968e-06
0.003233453037399561,0.00011575265019919464,9.237384902106067,3.885979826051089,0.09212634649385887,0.044085341331547845,1.5204529352270721,0.2886606367316471,3.7428075837363485e-07
0.00019611340068723625,5.752393794866111e-06,45.277953402349574,6.388497262325841,6.199681599910113,0.0024151467455477693,0.30005693639628017,6.221022018579521,1.1281215092033491e-09
0.008434441903487938,0.0006068792471739754,8.928989622335052,14.99946844786424,3.763013016503437,1.0012882043981461,0.2068959753009872,7.112383401793642,5.118687752721392e-06
0.03809732228541267,0.0037560653478177107,1.1739536324564268,5.523120164235241,0.769066435941482,0.14825527956155193,5.808165896854395,1.9240958033047413,0.00014309603208088195
0.024695216402568596,0.0038309932006413234,0.6025525847843541,2.7480789308494304,1.027273730422329,0.49561926521133826,33.81917565538669,3.1416989852861987,9.460720612660637e-05
0.024389701233595275,0.0016259933590835774,0.6190681813199904,3.8038550747754263,0.6773531992560677,0.18817207177135353,9.187565824567796,1.4798528413600547,3.9657492235858454e-05
0.12704522086413889,0.0009740204971606756,9.903029713471545,2.989050275695135,0.2954197452099878,0.10438552882365615,0.05786864106037079,0.6302493927801587,0.0001237446491879764
0.032708277217929044,0.0027695998571271863,3.634994447449045,7.12270115548342,1.8132857155630955,0.4944560343245512,2.4053267034728174,4.33481512214933,9.058883990965269e-05
0.03604356467939657,0.0029423569614567325,1.4422284873793585,6.646865744236393,4.553744003442878,4.267239446248674,40.093562099044746,17.576003337625988,0.00010605303345013849
0.020324193109845828,0.00011589602229919252,4.679698905660305,90.59863539212807,5.741874340584584,0.02965188951746267,0.026272567577485913,6.033558471975674,2.355493137871787e-06
0.007620429215036937,0.0006762517539387113,5.836074410291183,16.445641594143225,3.3944330181855156,1.3772278462310963,0.45838656119768534,9.24587896254485,5.1533286224345255e-06
0.01192955748136619,0.0007340647317735068,4.258047276854888,14.1716383138492,0.8198590507027417,0.0012305116152058204,0.3899662340295551,1.1269813674204294,8.757067412735704e-06
0.018851261870062093,0.0004070134124129583,6.888123998094759,7.7594590558293906,0.66152403359852,0.00728048408869153,0.12483301741703945,0.6976618211515264,7.672716422024258e-06
0.03888550851607903,0.0021359504034338464,4.391401386395054,8.04268687348808,5.610327079295226,1.722200729237346,0.6329814741517433,11.149680569879841,8.305751760264927e-05
0.002922932821795896,6.61742859562608e-05,4.426721855051494,24.031864570632315,5.5331699870977715,0.20398106147400208,7.461359268245718,6.214952762735638,1.934229923804619e-07
0.0028180913431595897,0.0007568759318018889,1.7868206372913298,4.116002154635409,4.875582289449788,0.4814134190230872,27.29496445563578,6.573796160444974,2.132945511256751e-06
0.00017413017136605068,0.00013958370372316102,2.508690862907112,8.85207250201167,0.3370390445099458,0.014222439433648315,1388.1064280839903,0.4931114006343318,2.4305734249222075e-08
0.00018485507410485386,0.00017323691569537457,1.172099361768456,6.944866743707572,1.1442191765735936,1.0088756512203876,22495.51266361817,4.308485035426179,3.2023722888564786e-08
0.015013124181703693,0.0041667730775375115,0.5207263564496458,2.023746767332186,1.0618403389101951,0.6354217264983988,200.80880334229158,3.386566302628675,6.255628165005033e-05
0.046796750589849945,0.0003480921620613817,8.67567051022462,18.57953427219356,0.1912586418095521,0.10588351439592847,0.03230929018278413,0.5918452741952729,1.6289582090268106e-05
0.030253597407713762,0.0006202293558078153,9.110437922240378,13.210140117812218,2.1158306854901863,0.17332595845099652,0.04155719477389714,2.718966633232144,1.8764169231055298e-05
0.059399279305076644,7.248529969329683e-05,14.846255417393978,19.34586563564431,6.182292034329665,0.010804202901852022,0.0017851008984997026,6.232715673183279,4.305574561994325e-06
0.03725637362832325,0.00026293928366516727,11.036777938434277,14.99946844786424,5.912345083228381,0.03391795638149819,0.011488041401850594,6.0707724131786325,9.796164193793145e-06
0.00413608973511965,2.356258331737646e-05,61.03403436355583,2.840046204788457,0.027617830222402162,0.004990459241007716,0.10003148894095802,0.048359208085149596,9.745695899190228e-08
0.009544876256929498,0.0019750960704412166,0.8299056170342088,3.4889316544391584,1.362481332144771,0.3587254075888424,1309.938258061807,2.886801483921236,1.885204758790912e-05
0.03240369489389844,0.003445988374912617,1.3021619806045466,3.3889654989480187,3.939086176114637,1.7172288140567833,9.62662881543102,9.2382491066036,0.00011166275590858935
0.015859256655528144,0.0015747968327172231,2.537112262869433,4.369975525637226,4.573428688608604,0.08044600431965154,3.6961373486709808,5.047000912619639,2.4975107150375263e-05
0.014693944535672613,0.00038189562661379345,13.01588083600851,4.13466669913204,5.47653135041563,0.006911783434301988,0.10299849644862785,5.523040943784663,5.611553155879019e-06
0.018479265947739087,0.0014221143403389221,3.493416177124467,3.5702909964108795,5.782649075589484,3.718927168981608,4.316839988611955,17.100411546199418,2.6279629103216478e-05
0.004732619114703339,0.0018916820757085627,0.525698325806699,6.062171743123995,3.0148240662088517,1.1741096564543776,380.402568217168,7.540766265791476,8.952610750440033e-06
0.0035287452418108277,0.0015325507363003767,0.5140618200562551,5.939912756437154,1.8228912336224257,0.7894979159619204,286.16859934778375,5.353883919873647,5.407981118553635e-06
0.001777670425005927,0.0014832380220859798,0.57058310940508,3.9544158745220064,2.910750355815468,1.4731482468401023,576.8618501442465,8.523489125351896,2.636708365106534e-06
0.0011512049413795141,0.0002384892081139643,6.377394102446578,3.0099398235390615,3.459865719090333,0.0048965130155900205,4.4590291600011795,3.6871539879300177,2.7454995484648304e-07
0.0010084183364983154,0.0003788196763423109,5.498195840204858,16.88276772161783,1.7884150930657867,0.1497426622323874,17.392619547542626,3.154290146527353,3.820087078499434e-07
0.0012006364966367555,0.00015919515691753677,4.364828351257492,11.788194271876991,0.534915733993762,0.361020100282746,11.406279579134722,1.7151711321679173,1.911355154830099e-07
0.004138651206360148,0.00024312703438353594,5.543313231015682,2.56529859759458,1.8808603776775445,0.15177797532230786,1.8028760749938368,2.3760556322369975,1.0062179941501862e-06
0.011093647897815117,0.003096501163271908,0.9071415938261372,2.34678782758342,4.407676774623012,1.5923681654269615,65.20862427628084,9.560433714577304,3.4351493620513466e-05
0.04036744952672377,0.0009733263943178148,2.5542778221052513,6.8406540689572894,0.7303505586336558,0.037660839448916406,0.4201532386871863,0.9145699635203037,3.9290704095652426e-05
0.044365387460832385,0.0005096190517493302,8.053123342022518,3.037389107234083,0.5255172496127103,0.05988238308027283,0.07013033711693102,0.7391239859840093,2.2609446688281023e-05
0.05497283848712796,0.0005518283214872117,5.23375288694246,3.2109223491456924,6.13577571754773,6.105262089505297,1.913539815692246,24.498962371716264,3.0335569189739415e-05
0.01500446667087977,0.0017309375626666438,2.1419103706864986,3.002012863873538,2.3063068606395944,0.06565900644203104,4.624030946960707,2.5983933500081102,2.597179496840552e-05
0.016794999251977177,0.0018304757974705655,0.7724367918871443,2.0232896400765417,0.7038834610253009,0.39895329864267337,39.47198852339395,1.9570948406685895,3.0742839649280475e-05
