1.411659569447197005e-01 7.654090782292699569e-02 -1.878117993764237270e-01
-1.533338994567856606e-02 3.098156824346229299e-01 9.162068515524336709e-02
4.420199474337523082e-02 -2.006510761216051195e-02 -1.015206192511259181e-01
8.430520931571548748e-02 -7.624126130813189961e-02 -4.690137504992078488e-02
3.968111167933988798e-02 -1.195552403636488542e-01 -1.060573613303200102e-01
1.083564551507414653e-01 1.921164017862007634e-01 -7.126674305574803858e-02
5.722918239251890277e-02 2.422593703745651861e-01 -1.008295694998293142e-02
-1.327439800163836836e-01 1.635821147109948748e-01 9.682242612374082624e-02
2.193068955184163116e-01 1.041523584476780756e-01 -9.698838170662506253e-02
9.160049055394435535e-02 1.337666249171584609e-01 -1.907263405534052880e-01
2.187914362443552363e-01 1.720307846775608607e-01 7.984402077974074585e-02
1.401414430067169092e-01 -2.745944829397211143e-02 -1.409540124167269273e-02
2.186741918341278401e-01 2.215520152771084939e-01 4.438448170368770873e-02
-7.952899628876408666e-02 1.553435492421629260e-01 4.599502757772919170e-02
1.415944164732347299e-01 8.912154592970995826e-02 4.627233363700239410e-02
-1.261736033220223208e-01 7.731253131274845591e-02 -1.241233731600615425e-01
6.879480143232359624e-02 1.790341629140027313e-01 6.924319278801707722e-02
2.122982541265068246e-01 1.800459481085873656e-02 8.096279247720278294e-02
3.850528679776102359e-01 -1.472226482579901477e-02 5.377319914212449342e-02
3.417116002452467716e-01 2.724040160459582083e-01 -2.303868537374963998e-01
9.047726464003193192e-02 -3.969469213757389342e-02 2.273779429966620025e-02
2.338910792223291291e-01 2.676594350709446957e-01 -2.267701460496088506e-01
-7.703836343119696561e-02 1.419383303223007708e-01 3.400328743377641766e-03
3.078962846726613495e-02 1.762120381515240308e-01 3.225733679992870417e-02
6.635625181059510991e-02 1.813956348276520025e-01 1.056883899422641909e-01
7.606156519578077813e-02 6.087832454358286377e-02 -5.884198698123822152e-02
1.409762887430821565e-01 -7.041275926402406661e-03 -1.039733452731432528e-01
5.323959147077948761e-02 -8.396272860201720034e-02 1.110964087358655601e-02
3.074202860077016606e-04 8.474060790761249462e-02 -8.714958658629622101e-02
1.498645057337043007e-01 1.811836838904124503e-01 5.449880127373083610e-02
1.014074853837116513e-01 1.100856308317377102e-01 1.028207051174138825e-01
1.439579528612728310e-01 -5.032091349497183619e-02 -1.311595652973265580e-01
8.578058474809982514e-02 9.652803621633375408e-02 5.330707040696450877e-02
7.436531801871709702e-02 1.230422150263002778e-01 7.127872143816709784e-03
-2.969657091513057748e-02 1.656066999753447178e-01 -4.106324053195728463e-02
3.478663979326700184e-02 1.683548494291471354e-01 -5.716892812541602038e-03
9.714062679599572148e-02 -6.489525896743006395e-02 -8.837504415599023444e-02
-1.305863190233858551e-01 5.913386138846844775e-02 -7.486927526174660952e-02
9.769775243219203098e-02 3.901406723408373800e-02 -2.894969292682807865e-02
2.447606015240777477e-01 1.245712489326579880e-01 -1.410797002164599911e-01
-3.925185345386081152e-03 2.012358448254434606e-01 1.091833726055457636e-02
6.261639542570909822e-02 2.203906294870828717e-02 9.114840740837532040e-02
3.592306674297082725e-01 2.208636793251753105e-01 -9.162695874458220979e-02
-6.418751594137682426e-02 1.656847018056762100e-01 7.470366502824411781e-02
-1.185482113471039017e-01 8.876248047946586062e-02 1.896451722348371782e-01
7.545784307958032511e-02 -8.432147622108902840e-02 1.340548563229357164e-02
4.227812705927054548e-02 8.103625762172030067e-02 -6.126975088429079119e-02
2.173608717214345343e-02 1.293790320130572789e-02 -3.247139372560733234e-02
5.305206961627805667e-02 8.455408864226407473e-02 -7.889119854921951280e-02
-1.656489245872904900e-02 1.512316567256643575e-02 4.248781749526189810e-02
1.096429419675978706e-01 -6.669430877662129234e-03 -1.000956705556296372e-01
