area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.0010324273956169923,3.4726017599587605e-05,1.3547309517704358,170.91435144627567,1.1189415113465326,1.0068254401807355,613.2728209921804,4.155927124847992,3.585209191049207e-08
0.003339234939233764,0.0011499794694111924,0.6324981981642686,11.337315722520804,0.7588176713567201,0.09004082419264847,79.37611553143662,1.736365928990581,3.8400516236593595e-06
0.0030163278315542934,4.5388091968414356e-05,1.1012086189059298,167.42680184807782,5.212537286936012,4.855081965510974,550.5001619710988,19.861776927352945,1.3690536502547411e-07
0.004523102628597729,0.0024426107819440195,0.6425687897216817,3.186731042357493,1.7653718908266747,0.3990455206229542,1785.4523372436292,3.8327700100783355,1.1048179248452148e-05
0.004493020016304435,0.0022319447918703605,0.5080400958148901,3.8249956538304866,2.4341058944256577,1.7282410678088809,11323.136214517188,8.307698681805439,1.0028172625159965e-05
0.00285836370227732,4.826817747179869e-05,0.5123524696226048,110.18215062472474,1.1760054021285349,0.676078982597891,909.4168143880574,3.4924676875913017,1.3796800646046924e-07
0.0012265508814179823,0.0007877144426505074,1.2517004001818388,2.54882892649601,4.542224268839584,0.8985694273508162,225.62458531594748,7.514951847502885,9.661718439386546e-07
0.0007230729478797726,0.0007467725401996532,0.7895571922479019,5.174962073222763,0.8818444793986568,0.10055152878662099,5921.693552417681,1.6023122063207214,5.399710220378292e-07
0.0014682128251585517,0.0010455828822685217,0.8015645440342848,2.3296922240652824,1.9998494666955047,0.4486029029132137,461.05976976227356,3.4450465538850126,1.5351381975128877e-06
0.0008282285906484143,0.0003717744446222224,0.6915385804307222,4.78887240893799,5.2619259792606385,4.6149310069933485,15594.68597196441,19.5693483809805,3.079142243085602e-07
0.0012358901045697046,0.0012802264011164786,0.5018258263045023,1.8737374695495124,1.213744696850985,0.8736281206928691,6998.019494030554,4.342976288711853,1.5822191407487412e-06
0.001438156645552635,6.021424928142376e-05,21.805889493215346,13.511907615785518,5.814003274704852,0.020156086069108792,0.5199748284262812,5.9344327906288115,8.659752276104255e-08
0.003644645738485585,0.00011814693975593352,13.144010623362416,5.71057387387885,0.7881661173328958,0.0647343410033252,1.4288525599525606,1.0252588195441596,4.306037404965762e-07
0.004163354159532739,0.0023759801190472215,0.503344743710963,3.118123637273553,1.9923019417954126,1.3573705555166704,2064.206634078564,6.8913729747551615,9.892046711602342e-06
0.001353813738198531,0.0011781725626984901,0.5622028717609352,4.210799787969354,2.469826653717554,0.5891997413244301,602.1130830283435,5.031806338326023,1.5950262013497863e-06
0.0013201388809647853,0.0007689651109407987,1.2206285214904207,2.3696999735079727,5.092294315409363,1.63902746156527,356.6891274382835,10.170221750135127,1.015140741058348e-06
0.0009673913842736413,0.0012095424722131931,0.6400245438421321,2.6454264681576394,2.095400376829603,0.8745035635277407,4802.920180781605,5.3920612718249314,1.1701009665320832e-06
0.000759585765587603,0.0010077467837889258,0.505754887733043,3.235702726796569,2.735729303075792,2.3386800011781945,69935.10764859497,10.222398166808887,7.654701122827558e-07
0.0006117007607570051,0.0009396376560902466,0.5082430091188596,2.8212884753869063,3.181370279249645,2.814637271746806,126420.5576462607,12.096043682287688,5.74777069066333e-07
0.0013240773866842915,0.0013861502954418319,0.563704273021678,3.0085322765216365,3.269619700566399,2.277541611767356,4287.9885664820595,10.946771616985242,1.8353702607402792e-06
0.0020067368684969543,0.000760266248985488,1.0983149206726224,4.227108081797037,3.7528016726647255,0.1753690893121269,92.29389220701606,4.652213136513209,1.5256543117130641e-06
0.0018695972907683972,0.0013193311205113715,0.795099181480142,4.718953339394687,3.14322987893462,0.8510510186058333,368.71054555660015,6.542925236737807,2.4666178885344938e-06
0.0028593406784684513,0.0011420923028132436,0.5578551216393836,3.8264558771307065,4.79668327315677,4.400333555006805,81990.24593886132,18.340945035782212,3.2656309799996157e-06
0.001113123612100865,0.00041060151040966947,2.0491731688539225,2.8484341858790807,4.866547682758149,0.1556075027954753,63.717498226300435,5.444639270686821,4.5705023640128217e-07
0.0008102322730061986,0.0007272118453660644,1.188524263421945,3.460611161503229,1.4174980182684331,0.3848963904889495,777.9808016966819,3.2613687509801275,5.892105064279786e-07
