area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.08466741137271283,0.002965106439112402,1.3223730355315724,4.284975668935258,2.0714683735007267,0.4522622530120821,3.5541406930744244,3.539283142192374,0.00025104788664420945
0.37453534482780315,0.0008454394523492536,10.648179952535179,2.087957238549987,0.07606119281605928,0.018349749914651436,0.016175401423483844,0.14502427380084715,0.00031664695681665674
0.08144273373213654,0.007906629642454331,0.9271298564276604,2.1201107818011775,4.254068145280442,1.1368669194547447,7.6278152935962185,7.809120992583979,0.000643937532689026
0.05474286509191831,0.00869478725852977,0.6243901395403916,2.509887067281841,2.3558517749964505,0.5702332567466515,32.26530113834164,4.489168949271462,0.0004759775658966254
0.09087543841292701,0.000927411938101864,5.711792556411128,4.491081748918576,5.916929410063307,0.23372487532402797,0.14005010387319006,6.655246816432719,8.427896646438923e-05
0.0825432459768155,0.0016388541178082804,3.053623078616308,4.491081748918576,5.926808970814841,5.64807159680287,4.233701006045185,22.94519507812938,0.00013527633856636587
0.24194108241043924,0.011444775333520276,1.1611716256133686,2.3130924333135603,3.3792548934846502,0.5779665648913666,1.5200955967179604,5.263684250330369,0.0027689613321361913
0.23135626986917138,0.002479959682651005,4.891991302232252,2.9035112883376546,1.746741444342157,0.22739886066478077,0.09048933959747214,2.4453911398637027,0.0005737542216040705
0.2386040510614645,0.003420758848536231,2.6013602767715485,2.8184477438708666,0.3455016717996151,0.1498003629189193,13.532175175509499,0.9072359972995905,0.0008162069189650954
0.17927209419304074,0.001940150733069747,2.8074458919596057,2.6579427552670656,6.038606506060651,5.693773414641063,0.5294764627097956,23.153222430024734,0.0003478148849675767
0.07742255415371711,0.00022397507089147749,34.009058721512986,3.534243357030205,6.202520001210058,0.012817728949903628,0.0041351417684727726,6.252190466647078,1.7340722055178045e-05
0.10648181994515334,0.0017580958300230183,1.6682523092857595,2.9637161774489664,0.26452285123394637,0.1253697765637125,65.93961056255577,0.7288558156763774,0.00018720524361883593
0.1504835482335663,0.0004881597648414616,1.2355826449226928,2.330354416924415,0.05006383350937771,0.021615634435943498,0.16697380968088563,0.13143182980217372,7.346001351820647e-05
0.22822687198789193,0.001871355925953437,7.575141777416721,2.5340919658352687,6.09110380409315,0.42736558711058636,0.04112152679194645,7.4019938626162425,0.0004270937093563581
0.23816505144263272,0.0006245192353711929,6.013082303201618,1.913626129267593,0.041608603154503765,0.02508096585407671,0.03717670882197587,0.12612882434181394,0.0001487386558190938
0.14970212587343984,0.00858743940259219,0.8676527652278931,3.872768691203993,4.483063154327365,1.6531331637269062,6.893189270052606,9.71396973817076,0.0012855579343773928
0.12703090990443072,0.007194111295326661,0.7455036525795024,3.872768691203993,5.000284893903913,4.107415722592079,35.77364846607954,17.668356069453118,0.0009138745037990885
0.07225515117662729,0.009797105433254455,0.6393388619672692,2.0294062913827537,1.8107802992214372,0.7528712467600038,31.48968190615906,4.514220613865195,0.0007078913341731572
