area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.09022666916179062,0.001214256674315835,1.2913025386703407,3.4445938379731564,0.08436926129497957,0.03561831456390685,1.0342910514209793,0.25241402232092724,0.000109558335230991
0.059855897216343504,0.00047432151486975934,6.000617576002627,2.03367625676697,0.08320503203367657,0.021611924416296002,0.35123719611022547,0.1700433241361523,2.839093984154466e-05
0.09426556661280092,0.004236042957965933,2.5925527442887635,3.9535099087892234,2.192102861542134,0.23249490283749052,1.0054382479730906,3.1462278223590014,0.0003993129896288239
0.18089788936699372,0.0014851122368369025,7.909247951798543,2.770427813888794,5.663292019613726,0.2041437201303009,0.04120845109132328,6.291390350359097,0.0002686536691168906
0.0879957431629917,0.0016960432972066967,3.4843267230348625,9.98325656899772,5.762856030605898,5.586466359987838,0.8206419664375951,22.722641693093035,0.0001492445903743141
0.0028924595900250588,0.0004183972378193711,1.7262155033903526,12.984422464467276,0.7640139909067498,0.6061302168806013,57.29518648487414,2.8447513961486894,1.2101971029706351e-06
0.08376160715274011,0.008770612849889647,0.7820855186473537,2.5238141871460646,2.98277361338128,0.9298043729932495,7.913476746886092,6.18088392855365,0.000734640628021231
0.047595353558038775,0.00275345906129887,2.135381186605498,2.3209661662917718,5.093032314886363,0.30257940874647105,2.253124172041609,6.081363418233111,0.00013105185753010528
0.028465521135283854,0.005948820923746819,0.5487930918047901,4.757350147965449,2.758860892402952,1.1307105330846152,29.79053901581462,7.3371654055223505,0.0001693362877349339
0.0831914652784851,0.006058171572758265,1.3744475096074806,2.128654906621191,4.307744850197869,1.0511107600305634,3.513111075877782,7.614330789669042,0.0005039881700462246
0.04039312137692766,0.004492816586189816,1.2135306367854957,2.3714642142501265,2.688401842130496,0.46731723029049643,6.769201775121438,4.34221741633837,0.000181478885690239
0.034912897202413785,0.0061374331143171194,0.5103902063106993,3.603507198039722,3.5837033880344187,3.250076068729898,1224.2824477630975,13.911504919884356,0.0002142755714068439
0.0021947965086458474,0.0007651261303486202,1.5812528408823185,5.391349054063287,4.552455452883538,1.110503658350142,74.89367094969062,8.425565133681289,1.6792961595628592e-06
0.002625541939237739,0.0001740179822824222,8.52732041041994,2.1515708973263576,1.1917304028835982,0.04461602671933207,2.2699476744643,1.350390835477119,4.568915106640293e-07
0.004551254423374745,0.0001602578524825904,16.39256541930064,3.0944464925136503,1.1684881362481558,0.009609320115573805,0.288938450304241,1.2193925712286249,7.29374259991927e-07
0.04563878697957031,0.003627131315542716,1.4144609594369744,3.189941784249648,5.3180442351552095,4.3511760482545725,19.589265116094722,18.583743921687812,0.00016553787345698263
0.041976902373569935,0.003925737255409486,1.6155484774886777,2.554753433282614,3.7047044508096096,0.1408520604857797,3.6821022752808603,4.325503969095708,0.0001647902895146104
0.010590373217212491,0.00361563883808964,0.6198661554216233,3.0401163257075345,2.4110829936205125,1.4901925292894198,181.88119721801607,7.50323492905473,3.829096471401781e-05
0.07187247610612602,0.010628362841199198,0.5728323450440881,2.7624474456001296,2.6587086495169814,1.643002573602728,888.479194695785,8.608563833665631,0.0007638867543513269
0.03342287871737814,0.004599469108879971,0.6486788064167125,5.963096983222147,3.190695644755503,0.6713458205325513,52.352820814505684,5.983959957044041,0.00015372749819042258
0.0012970563837191832,0.0003416910433412763,0.9316232747448386,5.072734134697225,1.5473718270645467,0.4225757072109708,315.1950285600431,2.97564717093362,4.431925490254705e-07
0.001043675424460766,0.0004018797882898938,0.6299883694441306,4.055994691503711,5.459543684123634,4.331918697377979,860.5428227621035,18.70428253192981,4.194320586256577e-07
0.011363550452163773,0.00417447501519557,0.5882984175187201,2.686204658760022,1.570995461729499,0.4541800924112378,1059.972619903259,3.6855573997355315,4.7436857446472e-05
0.016576447659100796,0.005267518252689059,0.5151375385384295,2.4635003236533612,1.1258010639023066,0.5403993459916578,254.20077246882207,3.4150056780593308,8.731674060905825e-05
0.012076788858511513,0.0036299102519703444,0.6037483981824064,3.3761740922174948,3.92442736878359,2.6811194471995865,386.8404896723908,12.881819400282328,4.383765968839218e-05
0.013632481295765686,0.0036413259916233567,0.5887599372273884,2.8665096761024227,1.932830130394934,0.7083705503515652,367.39121747631515,4.565164757681867,4.9640308472590854e-05
0.00854277433646036,0.0032967007112921338,0.5649157343299286,2.4395059681169347,2.2714699238463663,1.4927157113634975,495.68061035939684,6.817597620212729,2.8162970231417058e-05
0.03164163156733563,0.0036046369967019536,1.3766396199905382,2.848708013223023,2.8436904088250117,0.10698676435673171,5.799726864755412,3.378092704903452,0.00011405659578363045
0.014383078123951959,0.0031309552904149147,1.28973587151709,5.4696594047521,2.315643416780194,0.1918701572649173,35.94315523887394,3.823520591799718,4.503277454463841e-05
0.07403010597025009,0.0028233996431717445,1.148882107396418,2.7772672452543525,0.9202660313890476,0.2688947986424157,1.664084112351351,1.8796520038903815,0.00020901657478037054
0.03707837469568782,0.005117859057731837,0.790773812256933,8.442996187290667,2.418778676634963,0.4386030481231522,270.0940810557888,5.39973207234409,0.00018976189578230086
0.026941891946838638,0.005144627093439738,0.5569185634210664,4.896499737774363,3.4292340064606464,1.391233256991768,95.87511086641248,8.501829083881535,0.00013860598725823196
0.03180693398298695,0.007503405976835265,0.5164375170776233,2.8390382119934188,2.4041517217668673,1.0660524477636466,121.62476755377763,6.5497733716198665,0.00023866033855274898
0.013746200047850033,0.0045461401948986135,0.5680855773929778,2.254220224285145,2.5771042752577493,1.4161949402617449,135.81894705671527,7.480360021735452,6.249215256464828e-05
0.01204558617022693,0.0027185152782183493,0.5412108618836345,4.113525243842249,1.8629523974847357,0.4522617215114093,52.071219516711714,3.79945229371476,3.2746110038857564e-05
0.0498581373251858,0.0036680725656334143,2.405353756674675,4.1211385274172025,1.3714529132336697,0.32686411341831034,3.075478095475493,2.7992614089283365,0.00018288326569609737
0.025528497568327604,0.001527030471904991,3.1459401312963684,3.973611972307203,5.147925551819924,0.08838546321420893,1.369564578610671,5.566646677062186,3.898279368878872e-05
0.08013803448387667,0.00046515545918485954,20.17450337149787,2.477253807170917,6.1198406228953885,0.08380521411376352,0.013386915957159686,6.3859764186968295,3.727664422851976e-05
0.022514107392110676,0.0036607777925034466,0.7968532282361999,3.656623188120133,2.2167834908097657,1.5203280683338107,54.2574117246635,6.966352154803233,8.241914435907645e-05
0.049731314627596036,0.0023782494152896445,2.007066111674227,6.530020333167398,5.50017372444314,5.2002654063807245,19.16265515092568,21.290835554385197,0.00011827346993466561
0.023283648374375805,0.005106023780513623,0.679051294649601,3.175714056340522,1.836084379493026,0.5154864090778868,42.1273611823854,4.211282865672549,0.00011888686229668021
0.009049524723218209,0.0019233494194592774,0.5851231761951963,3.2108777825447166,1.3867329829243982,0.7233764926477741,227.6063488057107,3.7911560255795584,1.740539812278412e-05
0.07265062374501174,0.00470207344387569,0.948890901486829,4.004674148555204,0.5352919675539387,0.1219186570893247,8.987275795943857,1.267629366812936,0.00034160856859242436
0.05957273069191716,0.0073215308799628,0.7928151770774705,3.9417074994218426,3.7089355762768275,1.0478789894680567,16.728893491959557,7.433048040012388,0.00043616358736457917
0.03285362159064881,0.0004385408153921687,1.1924567682615865,5.1961316191125775,6.094372525913805,5.953092562030276,3.5233536922659794,24.03849341038923,1.4407654000948885e-05
0.007302313997466885,0.0009646805528839954,1.3420095582010558,4.33015167229518,5.508961645779584,5.3094329430245555,2333.8435782679285,21.56206888835508,7.0444003044088925e-06
0.053503090732361244,0.0051874283559487895,1.0313520731518833,3.3801570157476726,2.769909269958762,0.23690112821084464,10.601435009103824,3.874581636661994,0.00027754344999595163
0.03931829101129069,0.004995808844063588,0.78149224955689,4.02792863795946,4.159895491769781,2.218308439103887,33.2411214973649,11.560797866208624,0.0001964266659676719
0.032159373255442755,0.004560560894943006,1.0525197430377269,3.14888390191484,2.3281586423753575,0.16874107718740783,9.649468582256416,3.34427751060151,0.00014666478007464818
0.023103343658202945,0.004436865847787493,0.873993034018936,2.7065716038109895,2.0066045572716993,0.5266428526623042,27.006979057288156,4.106871800332296,0.00010250643644677841
0.026148112381998885,0.0020872125345347352,1.1558531272130266,1.8773234145056648,5.619143954920988,5.2939012004577854,96.72046345274957,21.61035069663674,5.457666791813099e-05
0.01926423869414011,0.003757532697371096,1.1939892799797327,5.053773317669263,2.179013148353075,0.19984230234339861,28.74930870324607,3.7274785542201094,7.238600678319293e-05
0.018930487604936916,0.0037440109282252244,0.6310819179149553,2.9188103541181367,4.622771622672681,3.7934494407138146,721.9764394869245,16.548893972461865,7.087595246951597e-05
0.00802917983317337,0.00406385588720169,0.5247822991521096,2.0597480558068035,2.622513279118489,1.5932194017935926,35919.49362112794,8.261323454465831,3.262942973444268e-05
0.006079341833202421,0.0029611367136103497,0.5078016044781826,1.8497031460714528,1.2650455647500474,0.9006745000302239,1145.9901546409271,4.556406678721776,1.8001762296882938e-05
0.033591080603697476,0.00535765867565066,0.7378984814084268,2.7711381693135806,2.185767384832846,0.4097724506817424,20.36695506494968,3.5265920009416325,0.0001799695444208804
0.012411933270338824,0.0019074335201388322,0.742986916666098,4.618635927063809,4.810813206770289,4.387529043219612,553.1671774302994,18.350582178110557,2.367493756957067e-05
0.024183778260603847,0.006327504788828883,0.5722186418562999,2.1148918181856255,2.189736863734807,0.8537005816308572,84.81827438866921,5.0585281576967835,0.00015302297275594667
0.008845712859100314,0.003324984978359265,0.5005009669283389,2.282251708843163,1.262622379581014,0.6142020109191266,3208.4670416363997,3.76062705622293,2.941186237938793e-05
0.004924674669719774,0.0019082139717127278,0.536358135740046,2.038171737528975,4.658953966694796,4.073404653516993,1885.6251438932495,17.125957458190946,9.397333010899036e-06
0.029653092777952424,0.004711504560489283,0.6109908592998629,2.8001969332664824,4.581456971558932,3.8602533567526027,1681.9486290965697,16.75489884200848,0.00013971068185593465
0.03682911885641956,0.006677712188044733,0.6392070157628836,2.9709479228798,3.964154323685678,3.016712702709352,93.15071558539974,13.808928240777481,0.000245934255862461
0.025958190963180663,0.003936115454235516,0.7533635529668155,2.8001969332664824,1.775234108624839,0.24469618543224847,21.950834873626913,2.679759448880637,0.00010217443661417212
0.014633385360649795,0.00443267467444324,0.6207345170024465,1.8947717120824124,2.3168443787050057,1.0592180359770067,146.99923397663278,5.672293824175011,6.48650366895208e-05
0.007568899831461884,0.0018241151746980092,0.504068985194384,2.440802037549265,0.3502192882130206,0.27601075147766796,518.7956997637618,1.2951237823951294,1.3806545038338828e-05
0.007725232759480833,0.004165132723670603,0.5409451772566372,1.410075839915342,1.6081814822353389,1.160765817303977,2414.851004198026,5.3121705817904745,3.217661976448577e-05
0.011466808448616252,0.004685680625981522,0.5292113522910205,1.5820889403570533,1.3926278067068099,1.0594083252236404,498.20056682800856,4.940357827430746,5.37298021895224e-05
0.011067532799558836,2.8891634358087498e-05,33.87493707170089,4.407800652983638,0.005406367689714031,0.0020158995363908083,0.016979099228292483,0.014827666761117797,3.197591108909944e-07
0.006265626859982852,0.00020445017313845267,5.767222144128327,6.318304834236799,6.073798979509499,5.9902133100971255,2.508528564923411,24.15465383694025,1.2810084963444337e-06
0.01577790937522151,0.0017688589474956571,1.6480473159072255,3.636481769154296,5.201464746209265,0.46523183419260095,6.729311183848563,6.774724173963228,2.7908896171136182e-05
0.008091226593657637,0.003319245752346272,0.5827172179624002,3.422924288683412,2.599911833710416,1.172759129729247,234.1399289210333,7.200456764896487,2.6856769502269306e-05
0.008398080867712768,0.0035491830669975165,0.5225171406838192,3.0602587801395513,2.896477760300183,1.391970812138438,232.09720065338126,8.119753291593701,2.980632641096197e-05
0.00882838156614722,0.003646324595725763,0.5915592840242833,3.4993592147061707,2.731082748350733,1.2720562689658408,884.4588104726691,7.5364804902816775,3.219114484509454e-05
0.013645200584220245,0.003010305680265569,0.8581125109778884,2.942109580285338,4.7340080525275425,4.072026644397211,533.0491431332621,17.52678680988069,4.1076224827041266e-05
0.015113448956909819,0.005628451106085432,0.5039874311447924,1.890214539193358,1.542951039278397,0.8770591885794792,1130.183571244292,4.93201798640465,8.506530849828478e-05
0.00867948476677946,0.004366675636969821,0.5027493272263234,1.9028895124144967,2.5525975283540507,1.9013713573322333,741.5082394272392,9.265846905034616,3.790049467254656e-05
0.008665501061733877,0.0035646879561749946,0.5133347235757116,2.1719221241230344,1.9941835734704085,1.7229201894055786,956.2975748556219,7.482576421927317,3.088980726898438e-05
0.009418720331920313,0.0027517915507669255,0.5212068283421825,1.7263172137058485,0.8483698143360794,0.5566547467360712,470.44202287230695,2.598093457050889,2.591835502841497e-05
0.006687885703032203,0.0033439642235591626,0.5031075756471489,2.007174560219784,3.457455180905166,2.648604927904379,3995.6432710326235,12.062071902893123,2.2364050522192503e-05
0.007013093151367265,0.0041033514579740865,0.5365236601838347,1.4967479559951387,2.2860313094810873,1.5928394439567457,958.0701769062417,7.565943628274545,2.8777186007570944e-05
0.006216975422760795,0.00031744427341980075,0.5672838899413288,8.076590979957507,0.3836376195633071,0.29068714600664425,54.113776927844924,1.307783209012575,1.973543245947059e-06
0.03996951008087033,0.00349667289757335,0.8389528044487237,5.104250798696177,3.6562030372893055,1.2135199493083224,22.772947400537344,7.522001489699749,0.0001397603026290641
0.005333478052965787,0.0007579195306678937,0.6894619578488833,6.815755918728404,2.9115094286958367,0.19884960315889977,26.31680465500237,3.84757804792053,4.042347182731341e-06
0.027536157064808914,0.005373619324786863,0.7094133626077127,2.914891453745129,3.7098974784465613,0.9676483360871018,37.78973656959761,7.057764271271827,0.00014796882573382347
0.009870853791178684,0.002077283888055728,0.6719056191152101,4.4943006219177235,0.8743415884626078,0.22928037563601888,43.99677905231651,2.0512069071811667,2.0504565541769277e-05
0.04046015793258331,0.008304975433349508,0.5686581043797183,2.0371210914285274,3.2119047570480515,1.861266776313557,59.61752828013393,9.271599030518455,0.0003360206176595456
0.022642645313104864,0.0059815261337281,0.5615803226192712,3.219283776153626,3.1406446654738343,1.705489205051455,65.9098540563182,9.215784160173378,0.00013543757467707283
0.021883880105322967,0.006646101706225477,0.5561796034430434,1.7122783556491603,2.394366066696084,1.134454428615438,180.0540038177769,5.981366078024747,0.00014544249290682074
0.012025710860784647,0.0036716127487194158,0.5469712224678775,2.7997590600136073,2.0376994618628954,0.8267655796876179,343.0490647179776,4.96304698547993,4.415375330887045e-05
0.013903704693717047,0.004611983979694576,0.5010377000654817,1.837800736917157,1.1707704919335082,0.8099449786486219,324.27940801367964,4.139765372802319,6.41236633058273e-05
0.013819383571108004,0.003989388349195757,0.6154938581433792,2.484147887730162,2.7547460946378868,0.6836541648403291,98.38331259735597,5.217697641914446,5.5130887811645526e-05
