-5.242582455788394845e-03 -3.752313995152720821e-02 2.005114723723711717e-02
-1.896829538217972289e-01 1.700885402600819940e-01 -3.252520878424612627e-03
-5.458165394021303497e-03 -3.259250945277922945e-02 6.176858556377242369e-03
1.275970929293853209e-03 -8.175290586960976338e-03 -6.406877567593220746e-03
-8.492721201404693221e-02 4.023106768810479766e-02 -3.119812829085234947e-03
-7.184907660032911932e-03 -2.738802052191825070e-02 1.028469911144605682e-02
-4.591900265095263944e-02 1.989717210594769709e-03 8.876424087358709622e-03
2.141974495193027517e-02 -2.771319047508223263e-02 -8.272788133329512031e-03
1.455090733141226750e-02 -4.151187038887439729e-02 1.595575830856554161e-02
2.049334927120083083e-01 8.318650352191647723e-02 -1.216109316560125449e-02
2.790466996690452728e-01 1.520865446926576436e-01 -1.847046658708887679e-01
-3.214934566457005021e-03 -1.521224108845339179e-02 -7.401636838105682577e-03
-3.540105263184351037e-02 6.957671196552184592e-03 -3.743230463587956386e-03
-5.725666523330186913e-02 1.011428751106071590e-02 6.145258746038944828e-03
-7.256591120540719503e-03 -1.213381190054929268e-02 -6.034346362093099755e-03
8.949349564293486436e-02 1.807000844720591665e-02 -4.600322982377667153e-02
6.771984763326095030e-03 -1.547143055347428332e-02 -1.021752995611601572e-02
-1.424716453029431160e-02 -2.140970010443186619e-02 8.010745066353306201e-03
-5.625388958067523149e-02 2.127684753866921144e-02 7.447747508592629170e-03
-6.338111595612763716e-02 1.948930411553685682e-02 8.522217069626691899e-03
1.926248629688941116e-02 1.464313925698314083e-03 -2.382352019368919743e-02
8.637866788635173779e-03 -4.787872105580178589e-02 1.156705277143232902e-02
-2.999276224450474204e-02 -8.493984630440321038e-03 1.058859548691250610e-02
7.662667992427110719e-02 -2.397629898739456200e-02 4.429701144279654668e-02
-1.844009336961870138e-02 -2.297425642929610753e-02 1.658249247769789589e-02
1.637727027767260091e-01 5.045615904994040640e-02 -7.865080400604837485e-02
-1.955282401145660293e-02 -2.018508565362794882e-02 2.215220462878132041e-02
-1.320940911256054603e-02 -1.088698781032002016e-02 9.508535626183310316e-03
1.637365539683909715e-02 -4.606597616639328263e-02 1.146210539232016962e-02
