area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.03929171853680248,0.00020338719046365995,40.14449864679152,2.942641820808568,1.3607295958508825,0.00486720917080552,0.00485100626968473,1.3874962652366625,7.991432241689164e-06
0.09205937806324589,0.004008322792612874,1.6373400171193935,3.043572757622736,3.376635631803717,0.16812283476315182,1.1190254435534863,3.9351557674354507,0.0003690037033646741
0.02680384405998574,0.003854225890117802,1.0178412842064843,3.0213343688795944,4.959101018827061,2.638806050675881,32.181210515472834,13.246814852938153,0.0001033080697306773
0.07082532638555028,0.005143439928856154,1.3376124367927231,2.4403608602149505,2.2702090450295334,0.2669317722144866,2.9295539814169507,3.224805236011122,0.0003642858117057086
0.04047678699432737,0.0005769302288455897,9.120431516616636,2.799885424386654,6.086434251288749,0.11227793338059122,0.11005907768493718,6.4568411975541125,2.335228198357148e-05
0.006238320662422787,0.003674264249182827,0.5309858843218915,1.6483583562948998,2.222648580490848,1.3730996075435566,750.7441747393239,6.755811441913531,2.292123858487858e-05
0.030818210199976517,0.004435249647801756,1.1707784297311743,3.1437249445273983,2.696812577616642,0.3341201196685044,11.892957018399157,4.045046714734447,0.00013668645593532634
0.022708461292683262,0.002458858018344328,0.8294164256826673,3.6691528688294914,1.026381216912899,0.10753838175592856,116.6684172720134,1.92713839112738,5.5836882133776045e-05
0.042867476307872326,0.0038537724418818897,0.894919592502425,3.382574466005594,4.994107780495062,1.7256283533503165,13.91594946237054,10.458043539073437,0.00016520149884830318
0.1219540551443599,0.003871678631844865,2.1202575594857205,3.555514306402158,1.947482281188666,0.2594767302563472,1.3157116670716313,2.8780061852965293,0.00047216690936924857
0.03141330530380781,0.007835805033233228,0.5228337971672999,1.5488452445499987,1.1338092937535738,0.8983213922481621,819.2310699119915,4.1462645367637645,0.0002461485358100693
0.04249219116199224,0.008235210630317333,0.5074671852493903,2.90013149718897,1.2201912552872152,0.5270666168283817,56.45784285117411,3.6406069856995167,0.0003499321443627147
0.06446788623579608,0.008516261995780114,0.5985037577061625,3.2075688301060565,2.515273816270396,0.6682416179529485,14.920690490228994,4.993440148753324,0.000549025409498186
0.013342931744177446,0.002882863049424384,0.703470286901939,2.437916265350415,1.6081319927921882,0.30118447741894583,92.61063243892397,2.828922846854414,3.8465844896280805e-05
0.023323059421089993,0.0018072739334473976,2.048527873572028,2.8652161955513815,0.7314781840407676,0.10085504946414492,4.1670485032601015,1.1291337776422177,4.2151157339980695e-05
0.04841606380574571,0.0016485012134219276,3.5433427483504527,2.222876494537406,5.338918423512032,0.15279453175341828,0.65846151797079,5.817720793400221,7.981393993288527e-05
0.01214823448986951,0.003650880167670818,0.5117172041281174,4.679376389947926,2.629327231864833,1.9752123377882036,622.8281860215969,9.611369740346703,4.4351748371279215e-05
0.02691315764869648,0.001394444399089483,3.662454750118938,2.967895340350118,0.4033026989711459,0.10395865671988336,3.0845296129357145,0.9167474655199435,3.752890194503708e-05
0.020913591370873667,0.004445518002672377,0.7810065108857442,3.1024667481842543,2.3404488639219485,0.42209956191194165,29.307272438241917,4.224966466703075,9.297174693975256e-05
0.044263647218184154,0.005044581155910065,0.8025474386858529,3.3247862978511797,2.330173345272094,0.28120207702378774,9.630425318366152,3.3211698051525627,0.00022329156064870276
0.028134074577953132,0.005087406312999605,0.5867255067541,3.3247862978511797,3.173973547291361,1.3257116180318373,36.10737679288182,7.789469435347522,0.00014312946861828044
0.007987098889661306,0.003308572740117131,0.6090264131891834,3.8969640058038335,1.990536471512021,0.5983864358073676,1702.887688044691,4.948905263631113,2.64258976589532e-05
0.005691205691628243,0.0031609793991231624,0.54332765489169,2.537326694514578,2.6708882477732194,1.1339557990030515,1646.0078242905797,6.8569848715879695,1.7989783947409366e-05
0.04215234275103871,0.007252160118439824,0.5257915258937492,2.413611018629515,1.13861423874582,0.6214095569217308,44.555621151168594,3.4493491189739114,0.00030569553899788894
0.012558617166438323,0.005405463710180603,0.5132842184970252,1.5303209502252717,2.866943591774863,2.324564102787021,951.2636488069319,10.340548180676379,6.78851493432335e-05
0.01676488397878817,0.005754714656516779,0.5253728426083875,2.089995214102368,2.151945127200203,1.1932585931519126,1260.5910691914362,6.402827192848035,9.647712354753561e-05
0.009611446985289037,0.003439138417539926,0.6638098416521767,2.159193182313946,2.5907339599142176,0.927740342461516,126.87607736152752,5.690995158936689,3.305509657525583e-05
0.018184365986190977,0.005794542519039125,0.5523998406310956,2.1972190682588475,2.821594937023635,1.2828036281496829,257.17325386093637,7.154142903231207,0.00010537008188875244
0.01037250634079928,0.0026839016324464284,0.5486663780451898,2.4756752363952947,1.537366603976599,0.7102176713012431,87.18155371091419,4.06983706095208,2.7838786700632115e-05
0.07097787705818057,0.010457035960582213,0.6690026672052789,1.7915346332896205,2.781138811503509,1.0074612020999316,25.214443538990533,5.928242563360813,0.0007422182128031774
0.02779258354331618,0.0054974602684091265,0.626337095212686,3.660681975231341,3.521521635832106,1.6173499114940455,99.58187042655373,9.188096762053089,0.00015278862378582204
0.017210112218339336,0.0050835229397810655,0.656083690541548,1.8724370641415717,3.7372653948648367,1.8688882990807212,125.52392306664908,9.690894752456181,8.748800025813442e-05
0.012796335514822751,0.004292986356945308,0.595908867230434,2.0433219136319947,1.349102018662978,0.6062388888604144,379.72989315941845,3.7190326848079347,5.493449378402878e-05
0.009230251688468655,0.004454147566804717,0.5159245387933952,1.859641245762163,1.2465397230077162,0.8596479312057159,677.5586810331264,4.401692865132427,4.1112903099187794e-05
0.0033466670385866866,0.0019066253369985724,0.521782263138449,3.541533994666996,1.274504018765068,0.4919362269580807,339.83926845092617,3.5407833339976027,6.3808401702673556e-06
0.009897313606369496,0.00246116375673937,0.5250431229502045,3.2137160776530425,4.446199606034249,4.145409160056682,2754.3163578154767,17.09550070994119,2.4358909537080034e-05
0.019540649802569397,0.004270467452161348,0.5018039847937874,4.000017613859521,3.8356423546564784,2.976671731543833,546.1807614332747,13.417547692957521,8.344770897595568e-05
0.010029462477547466,0.003432259049971507,0.5202693035116731,2.8263374204106184,1.9585471579108766,1.50340924036521,2236.7512045977737,6.742205538298434,3.4423713354911944e-05
0.06795268690397396,0.010492090636632331,0.6158202507940992,1.9621766974820307,3.049127942671366,1.5510734442991332,43.83602069272794,7.756997913935057,0.0007129657499991937
0.023483578823888948,0.004669707453375921,0.6801032090391383,3.087238444693584,2.6305369696163066,0.42023089456220575,29.57284040068836,4.248608872672861,0.00010966144306585518
0.05398210713642589,0.007081888956791561,0.5220393787244209,1.8414807622030331,0.931187863552152,0.6236771980148403,108.61665375266708,3.237877520545307,0.00038229528839379344
0.040568923740059354,0.001162833280861932,0.6246595075979698,3.340069608274171,0.35095114651815074,0.16043324195594444,19.94707270936491,0.9408951343234531,4.717489469369074e-05
0.06909002468660351,0.004903915489899684,1.4375303013864855,2.6945160150466276,4.429944177203292,0.3453186820865466,2.7334482383366083,5.603433283004801,0.0003388116422581865
0.04559932673529918,0.003420381960298129,1.3193867230431182,5.1448351261208485,5.192599573258276,4.703602352434431,292.66104622108253,19.57202493457956,0.00015596711456715748
0.03932123997196965,0.0029454094598420047,1.344246073068223,6.421523339277949,1.573558236167015,0.8603895141715139,256.88854675017217,4.44540480333421,0.00011581715218615698
0.023495215030820506,0.0005081801907850954,2.1717561252868367,3.7623267158152953,0.17172250082831297,0.0630503244102476,0.8957467933724087,0.4745729019833389,1.1939802856899205e-05
0.014503964432188309,0.00231159093720682,1.3297002437011687,2.191236756598281,3.826292213180844,0.3196477049854325,15.86841653891661,4.828260199216993,3.3527232735016554e-05
0.0933015732561723,0.008083257156395105,0.8312374031557616,3.449911917010358,4.351407119438745,1.1752618941285284,8.13391070599525,8.305814819878341,0.000754180609725877
0.045901372298777963,0.0016462188376151219,0.6281012252171166,2.9026188979787055,0.2646992122012817,0.11592010521565133,5.510443169494967,0.7034715895671235,7.556370375063322e-05
0.12004187069338909,0.00906549015192415,0.5859542955456838,2.249374713322655,4.762711795945812,4.426720801514602,201.42843145339836,18.33545543394883,0.001088238396589471
0.08059170217825373,0.007146966929878832,0.7059427256753413,4.003187965718192,3.3543539149692396,1.523346786196714,26.784145623357162,8.154034098084185,0.0005759862302906233
0.06516453482592396,0.0023431044454504894,0.6338436147819876,3.8388557848025555,0.5028771706664017,0.24424329074130613,20.782763264470713,1.503095939964198,0.00015268731123633568
0.0421546286017942,0.0028760616407771614,0.5164076806956797,3.6130278438442507,5.374775103682328,4.917825322944072,63.92623053317761,20.354400138889815,0.00012123931030282808
0.014870490486092422,0.0033039814259975104,0.6182042401565779,2.9901659523555355,1.3810604024274902,0.20009186870317697,73.3194141173622,2.5032140365657365,4.913182436152205e-05
0.03916086613644803,0.0041177702189355665,0.7019183041895646,4.853850778911504,1.9165203030165454,0.26667868074444767,9.489784003614377,3.050426816706483,0.00016125544832438802
