-3.430232186756865809e-01 -3.875601769296837390e-02 -8.835278716301576962e-02
-3.342194250934280575e-01 1.569856118953165958e-01 -8.608011149449179555e-02
-3.464831046559012639e-01 -2.265508358191556659e-01 2.223079634386773348e-02
4.590908736874633744e-01 -1.248508633561032227e-01 -6.187223225193951015e-02
-3.594676929998713577e-01 -1.700403395192457388e-03 8.307271046098085865e-02
-3.063381594454247514e-01 -4.565206505761596478e-01 -2.920080125395697543e-02
7.499860918363184803e-01 -8.828269702480676107e-02 1.006136055286831338e-01
-3.514279162917979260e-01 5.628508863755848912e-02 1.792074757491199100e-01
-3.544104190729637227e-01 1.220819578098351621e-01 1.051225091066557010e-01
-3.547917321882821939e-01 -1.390620485149305641e-01 3.193855682128511619e-02
8.439797796838719446e-01 -9.026510825741787536e-02 1.785334670034061932e-01
3.684889772541347641e-01 -9.540609337308013360e-02 3.608729496182445234e-02
-3.091473508686437000e-01 -4.474067960769894658e-01 -8.458494883069909293e-03
5.791556416091888648e-01 5.982245471013801497e-02 -3.213682698362036426e-03
-3.599669042558158449e-01 3.838542540721004426e-02 9.312212696152229185e-02
2.465708522059042729e-01 -9.863828180868149109e-02 -1.697795278308224243e-01
2.220063923692562613e-01 3.629811736263920813e-02 -6.108917493481359762e-02
5.737683612235512376e-01 4.427466159291630621e-02 1.392368491581278192e-02
-3.578357699323051477e-01 1.333404555515604328e-01 1.553805504875117038e-01
-3.555683342406605330e-01 -1.284185354095322973e-01 3.958992317403128153e-02
-3.359090536611702427e-01 8.451856763584138232e-02 -1.061444105219136874e-01
2.991098501859671965e-01 4.738599111161809208e-02 1.380796916191331242e-03
2.716159641957355264e-01 -2.496480496201963339e-03 -1.475044445909899637e-02
-3.606123742446928349e-01 -7.248940723126272301e-02 6.325379208698123090e-02
4.720441436691799053e-01 2.490863970679307524e-02 5.295193152883071602e-02
1.803940002221775252e-01 -1.844675681488814820e-02 4.141300331347723407e-02
-3.584191248500026572e-01 9.370171406818339488e-02 1.144225160914968398e-01
-3.457860341207903421e-01 9.782130664114176144e-02 1.071461819478865306e-03
5.459282196707530010e-01 -5.279921474909905765e-02 7.995701900144241286e-03
8.405572660433782706e-02 4.035135117611300670e-02 2.041103915320301165e-03
-3.476029740239599541e-01 1.888714470804987444e-01 1.541899910514876737e-01
-3.442277560092464328e-01 6.057388917506413561e-02 -5.456156267980667718e-02
5.871337372352974926e-01 2.060419385684999528e-03 2.582999349351807958e-02
-3.596173193591366002e-01 -5.584446689608872638e-02 6.455648529818022729e-02
-3.339735638463194323e-01 1.467865184676891699e-01 -8.073581214639272141e-02
5.509145189496326145e-01 4.831896350720673444e-02 1.082648971113000375e-02
-1.226826493770073745e-02 -1.662992337431950796e-01 -9.556740222881766889e-02
-3.602277614975853415e-01 4.685385179653924793e-03 7.595754799937556867e-02
-3.549403214886797109e-01 -1.713098009300018376e-01 4.551632055034748187e-02
-3.514481135479715079e-01 -1.859206123737375538e-01 2.144944138241807255e-02
-3.356899841827276632e-01 8.471718016809789975e-02 -1.210640172228306249e-01
-2.950264338751900084e-01 -5.246406856711680611e-01 1.201931212012023742e-02
1.831867519826101687e-01 8.006175545966459639e-02 4.618199519289497429e-02
5.647579329590871611e-01 -4.088321826689683691e-02 6.103878160092493510e-02
-3.517763042441625632e-01 6.823508380821025066e-02 -5.049217989046995286e-03
5.794356326262347645e-01 -1.015396518507069024e-01 1.957951663176287285e-02
2.848668298275662814e-01 1.963076699596402186e-01 -1.431493612210336386e-01
-3.608149108695068996e-01 -4.129817487837465079e-02 7.058621270638508471e-02
-2.960045954300873916e-01 -5.218037602909790795e-01 1.654393793360215206e-02
-3.610373267747581383e-01 -5.872981988076560883e-02 7.110800842705548852e-02
3.190550583222421799e-01 -9.081182411668946297e-02 -8.292090452011545432e-02
-3.626264692008130397e-01 -2.496488103733753711e-02 9.121451289489539149e-02
-3.396702064496470719e-01 1.593209632713706025e-01 -4.518720114641470303e-02
-3.572411803353886528e-01 1.336945659642735651e-01 1.468246545721415830e-01
-6.064054741686102784e-02 6.012011738387691012e-02 2.746734432301629631e-03
1.563143718626423539e-01 -3.084131627782915001e-03 -4.657262308043561005e-02
3.538233450091322063e-01 -5.758333333633940121e-02 -6.721444693431501138e-02
6.282309982259135506e-01 3.630409194511503498e-03 8.711427103757374280e-02
-3.229562975276419334e-01 2.439249747639592181e-01 -9.262751143044001267e-02
-1.607213425725124434e-01 7.405441341994122295e-01 1.194964675266738108e-01
-3.386907997042317708e-01 2.950105028790410144e-01 2.128916836765620824e-01
-3.305356742830258265e-01 1.532488014782694141e-01 -1.190914067912842017e-01
-3.022962424489053501e-01 -4.605339917033874908e-01 -5.174328758562809355e-02
-3.440050945564845919e-01 1.085201916608421156e-02 -7.331873562366347796e-02
-3.443842939077961796e-01 -1.521947024656499226e-01 -6.418509396807424439e-02
-2.980598371622416587e-01 -5.127129525372330354e-01 3.144831002210302789e-02
1.592549850333190298e-01 1.967549348548565114e-01 -2.244536917879195060e-03
-3.359440955719378286e-01 6.352792731774704882e-02 -1.127498430357376097e-01
-3.153436148880920387e-01 1.384378629517094006e-01 -1.778159159428261415e-01
1.354142348242986793e-01 8.071403810657093447e-02 -6.535710427330261585e-02
2.200072564854086143e-01 -1.760943766154425549e-02 -5.103974007033557775e-02
-3.463370320628721410e-01 3.840514429409948999e-02 -5.065914116530199907e-02
-3.586542287682725760e-01 3.064112509328862158e-02 8.939153672803833162e-02
4.663541615581360267e-01 1.171140760656015634e-02 6.912126762497404486e-02
