area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.16823463462241972,0.004704140089338082,1.58201385132014,3.6371115538227636,1.4786966703894917,0.18914064261420416,0.4854447843768296,2.2292585580317814,0.0007913992891424691
0.07052298523179551,0.003597027411002364,1.155759782404287,2.550692093283179,0.6069351549384261,0.20393704686598646,47.59580793287585,1.4590771475802935,0.00025367311098448337
0.011946349995332383,0.002293817685829118,0.7092349514801394,4.397700967815766,0.7175112817824987,0.16714803716910565,41.975873767415365,1.3225908656125895,2.740274890039802e-05
0.13595823024295375,0.010002339557921196,0.9193468156872046,2.0797235655687314,2.9148467242586378,0.7689951206335404,4.891498676396865,5.355116634058653,0.0013599003845840543
0.08303780126525989,0.010410387784939247,0.6193440280016833,2.1695580272795008,2.130396290796191,0.7524951346032411,17.777905362805406,4.544969110705411,0.0008644557119800744
0.18458413446395355,0.003251100567421244,1.5657556654995044,7.9739937155784215,5.0916928545336795,0.6929870527420872,1.152339106664258,7.365819789099646,0.0006001015842927186
0.22144300488991459,0.011955721680913155,0.5369431934622014,3.1109435103368073,1.8801240757653304,1.004172457645927,4.15280305558082,5.399862442359244,0.0026475109346489095
0.12915857360967967,0.004416377781416644,0.8747071417363395,8.451797288504215,4.35073220137936,2.147571730967777,6.977137558886549,10.982319944184455,0.0005704130547692554
0.03884703601609974,0.0029903879197908023,1.282606573033115,6.629045244194366,5.078006267418546,1.09971296821724,4.628718156379702,8.795454731412239,0.00011616770722222288
0.03238899218907609,0.006167598081594821,0.5060029935193775,4.565299179897047,2.3107169503300415,1.3320315260098603,69.36749362541512,7.715890364493084,0.00019976228609013536
0.1148349358783299,0.008740043618280863,0.5349668968808582,4.735905119763375,3.967282859368784,3.0246701786118297,1203.353644515607,13.904527209298655,0.0010036623484790893
0.05375319391778424,0.001973831709786015,0.7102617704705572,5.362398025318303,0.660389624557034,0.5821386907941282,14.612348773924875,2.460413148203603,0.00010609975865719928
0.13833987073678491,0.009546204279227399,0.5839412859199331,4.971849190048855,3.445258353566672,2.2327845080654285,37.00733848691632,10.507673364779723,0.0013206206660152614
0.12780488212115634,0.009155699783168278,0.5517304406295999,4.892888156920397,1.2920430180785516,0.3433080416805705,5.17703132020957,3.015861021036067,0.0011701431315245185
0.12048073212667258,0.00666161332667669,0.5755366573283802,5.303992404285732,4.710213384639189,3.9173430552674624,14.530794003442924,17.001864761589616,0.0008025960507428066
0.1789918603264169,0.014430868882678763,0.675907158240838,2.447867550009159,1.766169070799803,0.3617883317418711,6.7759249710398475,3.0265001183452394,0.002583008067437273
0.11094831134155589,0.009484022671709929,0.6985924581413268,4.002666499441576,1.5740921067282532,0.922997967633469,12.397218050734073,5.1636414016882775,0.0010522363001512478
0.20136452937099023,0.006209738491018784,0.833931115598752,5.814690342364378,0.5459587636885068,0.09878022167551714,1.0474774784981722,0.9273314916770508,0.0012504210687609204
0.10806782123616582,0.005625618481343993,0.8455757161324391,5.994210371613889,3.9076605182712907,0.3220985252218491,1.7331940570075182,5.402205082961025,0.0006079483323847533
0.07491638316165047,0.005003924443195517,0.8172993180979226,7.9739937155784215,4.6771452554177895,3.043691873078213,101.19350855333639,14.577573352306121,0.00037487592089838385
0.15934846353352716,0.00567324142372437,0.712707711786894,9.354048993677923,1.879018436255869,0.1859920798473773,1.0549371577638733,3.0404594872127286,0.0009040223041252384
0.07828078158484059,0.004653059126667911,0.7132182774352179,9.354048993677923,0.6103080670220189,0.0560559603229005,2.714731917134104,0.8826459673015092,0.0003642451051960398
0.03321577223888428,0.0012737729800812922,0.9582251597066289,1.7723095782947489,5.9146563864529895,5.78428978899894,47.035489566416885,23.30863880509291,4.2309353190425085e-05
0.042367611542158054,0.005193071444270815,0.559156874491556,4.381193685152284,4.351084694500385,3.4917228529203994,3802.6802122481145,15.539582243235802,0.00022001803366153959
0.06769361143569541,0.005502055125779474,0.68216760241684,6.561201998344755,2.812389354526392,1.5862897728371106,48.91328407621312,7.9386706620707885,0.000372453981782292
0.008110376232696129,0.0010135449679667809,0.6204614968101615,5.445855188617211,2.0320001022872214,0.20921529236883618,23.75642284913179,2.9881038571160143,8.22023101896654e-06
0.1479998545533322,0.009032894318520222,0.7739855576427865,6.096859522909437,2.1121514235143266,0.21776296119001115,1.8834319576865486,3.4628902938911703,0.0013368670453366136
0.14756088459487454,0.005754307879725828,0.9573965938649895,4.9388972511227305,1.0606360923304177,0.1478748375478549,3.9136695366741794,2.090932987974788,0.0008491107609636001
0.04128557753569652,0.0025639376453656746,1.2690478408109753,2.154473174360109,0.45773061522109204,0.29512827969938593,23.936931534601054,1.5261668973312439,0.00010585364645443572
0.21898345642024125,0.00919820793495128,0.7781738674467332,6.096859522909437,1.2392078581824943,0.11394582347334747,1.178920551448511,1.6717832893699716,0.0020142553664677207
0.15769970125695956,0.009108757543055672,0.7380689817704212,5.7841214455346215,4.484057665200288,2.6765166135869762,16.570970935772852,13.296266091409686,0.0014364483433619564
0.22369410229352404,0.003978036522442255,2.2337051423114755,4.655845944239,5.436080141611665,0.4182260961192448,0.28867959991767145,6.878768418946948,0.0008898633087785724
0.27480499146010684,0.003493029228792607,2.2284057974091223,4.342096015594657,5.874773103684312,5.144493782217129,1.0499092526659946,21.44583760289562,0.000959901867388256
0.22586761616367398,0.004872353324581418,1.4576298309381686,6.2406693409697995,2.9759633901275677,0.5101113541116664,1.5193371167174206,4.697855358305549,0.0011005068305303565
0.06245555813137793,0.0041421885744028055,1.446990697571739,8.591607190427753,2.42510832389115,0.0971888617878971,31.368006312097986,3.2218432532419645,0.0002587026992997439
0.10646026982156734,0.002246115987585494,1.0390454643710934,2.557900313685874,0.1387056432699283,0.07194493246879041,1650.7141444810231,0.407046202878,0.0002391221140888879
0.05108442339375305,0.00040543586339035053,1.2072938737930532,5.701704113232312,6.1255317555436335,5.957392038738401,1.0020344132948855,24.08151292622309,2.0711457304444487e-05
