area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.31640035571689173,0.01359279300081696,0.6115154590107078,4.947297197949181,3.5143289995532667,1.3217807514613789,3.7260837307808417,7.991137020108131,0.004300764540644562
0.47910508097743754,0.010534814093463464,1.1721456301105242,2.9636889488499056,3.0463099008778816,0.336872847680211,0.6118593541908521,4.210015122384004,0.0050472829593310635
0.3243048365205561,0.00253150596017817,1.1558584850016551,12.703502058011052,0.6279979645531761,0.4176545093577415,18.24852893632103,2.0046691724208188,0.0008209796265663948
0.18282301506205184,0.004328368904164314,0.7085418230477545,5.4245885286251445,2.909994649721977,0.23907063683803909,1.0720297766578988,3.9302096257508206,0.0007913254533601492
0.0901050414189239,0.006635798080157898,0.8912313760124838,8.657236921635645,3.9947042324794513,3.1028563814295165,119.4201812212942,14.023653001225872,0.0005979188608602431
0.11505792895947291,0.007411166045556175,0.667296276223005,10.04183223341892,3.5654126533973054,3.00667000680936,99.40053333128,13.550357082786036,0.0008527134163764602
0.14876662817730635,0.010809978862456684,0.6891393290719214,5.180591091824135,2.8398698675723786,2.2984950103246042,17.616165623210787,10.088045225084706,0.0016081641060356345
0.17331333905899451,0.01080546007751885,0.6568521834753857,4.328765625451412,2.164565974178651,1.6513638833452848,9.233179135852254,7.420840441758293,0.0018727303661034535
0.0784731537000629,0.0075958977006626025,0.6619554670482541,5.579614642614022,2.910852387453067,0.7257129588109783,52.68939150852217,5.935904487099872,0.0005960740477540508
0.1733685459391668,0.011792173148935088,0.6097989569172116,4.822213645422692,2.4182075053784766,1.9879251756686038,16.56650922226743,8.775212324087583,0.0020443919122937622
0.005377457011179289,0.003331444158822525,0.5046676755078378,2.352003142044853,2.2563926080844885,1.3715490047074166,2848.9007879579967,7.359805837303479,1.7914697749212475e-05
0.005076381981078157,0.001755461919211339,0.7198175568760926,4.319158255050325,4.24954089429756,1.4071236988442521,266.5475364174107,8.904393199192317,8.91139525515332e-06
0.01923873210530807,0.004050412869838644,0.545232095908186,6.4831274111140695,2.5419045282261195,0.8501355036560465,30.720094226429335,6.354410246615054,7.79248081187177e-05
0.016838798391732347,0.002376951489880291,0.5414302623455488,11.905448923810313,1.9715439569069453,0.45394708481872703,13.998027062517757,4.915216645178802,4.002500692502205e-05
0.009388201369901242,0.0004462574010805566,5.125974712660551,2.4879694398247065,6.032256568986188,0.6747455921376644,2.2109671851625485,8.083381954655557,4.18955434415305e-06
0.009222441170967152,0.0004440967204563277,2.921419579044521,2.7549397433816245,0.7378270634664839,0.1411556599508641,2.0825311020444524,1.2194457974745294,4.0956558786279265e-06
0.06139187843589843,0.005178521027366205,0.5629106682972069,10.512194649563565,2.032469309765066,0.3073627593923267,4.62868518435397,3.9074853259657756,0.0003179191333898099
0.0637550233694632,0.004617658479651746,0.6152915545352634,10.512194649563565,3.91758496797455,1.289665526173268,12.472403005274574,8.583788836993785,0.00029439892428239695
0.0382302400589334,0.0023911183259701227,0.5311967833430248,17.865980913280286,4.481805973870983,3.1992093035633227,20.79386441806525,14.908516484202188,9.141302761115274e-05
0.06730558467611045,0.003293972850929572,0.7592778714474699,24.120699176875046,0.22442056215948192,0.020943890481065708,1.5704690187274635,0.6071761913082199,0.00022170276863904925
0.07622595274575361,0.0004377011626563696,1.3777110186134813,24.96276404718975,4.636715303470625,0.033683571068536367,0.07599538302764258,4.863239035828508,3.3364188141405844e-05
0.11004672336759638,0.008486230451746166,0.7440351149947279,5.907915469222272,0.6233573882717676,0.08465936934087015,55.415032578311,1.1725917272088493,0.0009338818549569828
