area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.06131300630900774,0.006356383914123741,1.1164089050424115,4.324664942074969,3.621235111941993,2.0967771473026255,9.582298240344022,10.178783121905,0.00038972900702914426
0.3924159333292673,0.01643853434020974,0.8064918004969207,2.916701592950965,2.2046524044789075,0.5121393614103944,3.9390484463316353,4.120967565048046,0.0064507427956786165
0.37359566653983334,0.00803282380694119,1.7969282706777865,2.916701592950965,4.367256785121981,0.14715604362533385,0.22227716454080645,4.870201211351677,0.003001028164351236
0.05394717254342707,0.0030674819117479483,1.8362465376299737,21.999468139962197,2.088337037471076,1.5264155146791847,2.3564713233273826,6.981375121863816,0.0001654819759669081
0.028096185363728394,0.0007635008663723586,0.9240176397418024,39.187783520718426,5.323053090539158,0.8930088404687808,3.2475820956572705,8.466634694956966,2.145146186696501e-05
0.10462735695771623,0.005052112320233085,1.6602704563907624,7.467508379064924,4.97211839218506,4.323501368515456,12.181752519700408,18.12855177835131,0.0005285891591195029
0.008364605859529936,0.0010508399944457276,3.4917134652801605,28.079309326438334,0.7747567535466748,0.0042303823419009845,2.994247123314068,0.978637793002143,8.789862374969139e-06
0.06298931162308913,0.0034237322045038493,0.9436075740041386,8.192036025491742,2.8214454738448085,1.5620369831301595,16.655353247328332,7.630259869031488,0.00021565853474349889
0.015589996291144,8.010474260146333e-05,0.8117313611046911,11.398859805193293,0.265503719734538,0.020831259810660363,0.48989657810956444,0.3613254666656571,1.2488326400598582e-06
0.06504763221842158,0.001768656147274384,2.074555150572792,28.477923646327806,4.914984499615963,0.19050996866124104,0.9583967072456949,6.214616904941744,0.0001150468945887546
0.05376666028791951,0.0029636663419571213,1.9889244426393569,21.545042654743046,4.236772630225255,0.26926697355364526,1.47314646650409,6.076865030860865,0.00015934644141474963
0.03477292146673105,0.0005086908511192817,5.3451765295913924,8.983677491180933,0.278064114933366,0.009634566388756927,0.09901468552440215,0.31758975966091985,1.7688667016815358e-05
0.308760099241258,0.0032639118328989004,1.4098329124829039,5.104386111082728,0.389642091159887,0.060648758515792434,0.17015711496817057,0.6344022126603228,0.001007765741440581
0.07429245902942319,0.008077263168633202,0.5809265072391889,2.3251358708695853,1.0112145027744734,0.2991702617119425,64.97001416320376,2.2581768726924145,0.0006000797430255511
0.2804951946752613,0.013173002951818115,0.7351637133760183,2.1004969400471203,4.924808405662178,3.690165229526233,8.108263570878163,16.166238024568145,0.003694964027428014
0.022408013212268374,0.0016710773297908266,3.921576707137485,5.501196695807385,4.060012252737183,0.30331113375374974,1.2142179013823873,5.250687548715243,3.7445522884674996e-05
0.016037209353888675,0.0033527601559552055,0.8420263138079829,3.0796205880939156,4.1987284395439595,0.924943094444223,43.35818957249095,7.333471349470059,5.3768916534430075e-05
0.07096533646331611,0.005204320416545901,1.4784015669197588,13.394106056210719,2.9808664097817736,2.067091809140157,4.303034112869639,9.541909737309862,0.00036932634942308536
0.01195025280765015,0.0015389741652970953,0.6564035104276748,15.514710315123507,2.9220465297345477,2.629055325743199,202.3841969959219,10.898821681420044,1.8391130339742658e-05
0.0012891455929649714,0.0009508992316726083,1.0494844885123518,3.9372044205270957,4.746708354229778,1.8871016779010308,340.8188358387927,10.889501230735277,1.2258475538645204e-06
0.012575837976035847,0.0032952941936340275,0.5109611469330778,4.35261937049986,2.1560710338419646,0.5029085477259776,70.30630070317576,4.524265625991536,4.1441085862513224e-05
0.05474882540174912,0.00042418453412378847,1.3809080570565928,20.626972794875755,6.0249584755986785,1.0223506125115485,0.3319600014643317,9.210475461740472,2.3223604996865588e-05
0.0012818986785731313,0.0003757020170217552,4.166391367781533,5.952751283601762,1.0195272871115213,0.10330747608109281,108.8389227428269,1.675135591325711,4.816119191574481e-07
0.0014370320780244992,0.0008651307693412477,0.5316157427419331,4.466850132049534,1.715886765112085,1.5825218676063706,7271.476829050166,6.513171172097403,1.2432206672293868e-06
0.06090207153796062,0.009800138220888021,0.5352781960037419,2.340484807294949,2.640499317142311,1.5126781712244224,56.54651197881274,7.599410158111927,0.0005968487190104244
0.044386445898473424,0.008084251274450362,0.5537755364486452,2.6088450899248827,1.9403768227518423,0.7350029181275595,35.55033663900939,4.679926573293439,0.00035883118182305585
0.09839964412128654,0.004243875669100402,0.7279636313755594,20.2073447188059,2.5098440301102762,2.167224254331118,24.177704567926753,9.524237786424617,0.0004175958555344664
0.6509119472338531,0.020992689283751493,0.800090845752732,2.2555700512599475,2.8405085345305245,0.5054711526146618,1.0022822498798494,4.582590207738967,0.013664392259361925
0.2958333728745172,0.000959554897004255,0.7147327401904864,69.13897691647914,1.086743329578085,0.5771987292179457,2.5839866904363316,3.28249472892629,0.00028386836163902873
0.005531079080251064,0.0015344967432414894,0.9091526811383385,6.577193043408073,3.841244984906183,0.5193894846442428,39.551386369655425,6.037647448180177,8.48742283525639e-06
0.02340993276397151,0.0033994074198452537,0.5241643969488299,7.178318220046382,1.323698238262181,0.27063566127151306,20.51780729016857,3.1334851075424224,7.957989913592326e-05
0.020245853592340924,0.0002661103950772761,0.5418615320997611,74.42017273265242,4.762921677280138,3.4708899728808476,125.99564765243237,15.763553485987243,5.387632098134533e-06
