area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.06146410779786841,0.008912478878435687,0.661775149104617,2.138700343610382,3.262110820853194,1.621539226866334,30.506857100141925,8.267761878759504,0.0005477975625303963
0.11968896794812493,0.007257089429273582,0.7256395503753338,2.2741914699722465,0.8212855020618544,0.5382535423765509,101.68554871658247,2.6843609329947844,0.000868593544097002
0.07924026863830737,0.003573477387715323,2.3319715930547082,2.4175280450522907,2.0870667620356276,0.24470612401803882,1.0735501261502831,2.921639339275597,0.00028316330817547907
0.13170282590298388,0.0017292800674448595,4.758683183404929,3.5088276376457816,0.8311281162072479,0.10312140271416714,0.24796859745057048,1.203968421640834,0.00022775107166019055
0.10392233919897245,0.009272095258779133,0.7786920195843536,3.159718977513396,3.88716755397387,0.8235388021278323,5.576928759585547,6.791638049025486,0.0009635778285680294
0.0704380240411173,0.008866442240067489,0.5479380543453567,2.9013979430209043,2.543354388044369,1.506931804877052,20.303104841164444,7.724741277868621,0.0006245346716650518
0.05388515208178564,0.0004989379570614934,15.540002987597525,2.5666052403278705,0.40003204482338495,0.0647146865388799,0.04311658441483532,0.61526278833544,2.6885347695634004e-05
0.06613984434669692,0.005654597397041245,1.175773207142439,2.5097599977981666,4.391827319180663,0.4981562358956979,5.474642399084743,6.105309566125973,0.00037399419168354555
0.09232287740810424,0.0005225777787232697,5.068464087673906,3.368896247751446,6.167753407106682,6.1147881430965345,0.618600266021574,24.55423334749962,4.824588420126785e-05
0.07592283885809219,0.0044612854598487075,1.755917476210154,3.1786309151441925,2.9495850511939175,0.43939523847301665,2.699170276183053,4.5172231712597775,0.0003387134570680431
0.039632293399443824,0.006602269822283321,0.5937707386099869,3.627659161028897,3.5650667816244175,3.0107612738258602,112.28115123069145,13.176432298702942,0.00026166309469902643
0.08158089999616633,0.0079684013360657,0.6396694890835019,3.914407388677316,3.7858973294767235,2.1970932680977695,38.3801445524385,10.656842055554492,0.000650069352526894
