-2.698976760969954425e-01 1.641166610179684016e-01 -6.178254748973175531e-02
5.606660850202380142e-02 7.379599961905148886e-01 1.665923286647484070e-01
2.364254277345665400e-01 -2.270365866910553088e-01 8.962594629055677109e-02
1.009268135763934510e-01 -9.025302125044497303e-02 -3.118804792494689337e-02
1.635809886979302033e-02 -1.978180586187526790e-01 5.083542853225993946e-02
-3.124676002048391021e-01 1.136471606500982778e-01 -1.114861972493550943e-02
2.393463643008748309e-01 -2.347234961719459889e-01 8.566854285593925034e-02
-1.986210061604939681e-01 -3.633776905743957286e-02 2.412559049662745675e-02
9.939477748060651652e-02 -1.187402953276963657e-01 1.992592663381051541e-03
2.511804435492035470e-01 -2.245162186212887045e-01 9.573039143300034193e-02
5.976330784416880593e-02 -1.102729072304462071e-01 -2.056245256561511220e-02
2.214521846838743979e-01 -2.163833232192613198e-01 6.570899355987490364e-02
-1.964550301032746693e-01 3.499339679558943761e-02 1.458559859333526457e-02
-2.613120574974043819e-01 2.096445091050474704e-02 4.801248551542983828e-02
1.032604828252213502e-01 -8.368096873773964162e-02 -1.963039447003249796e-02
-7.284546648707454497e-02 6.166413029878994867e-02 -4.963553904135512701e-02
7.934517399797516579e-02 -1.411215290508733011e-01 -1.631523518842586604e-02
1.295867882715530661e-01 -1.066572793700345037e-02 -8.162315550215745730e-02
1.970567696590427020e-01 -1.901000520437503560e-01 2.429925301807064203e-02
6.573572686830571332e-02 -1.581037782859399943e-01 -1.712064837697804820e-02
-1.230143776321360599e-01 -3.650061137231035840e-02 1.472138089271880605e-02
-2.407110360504521873e-01 -2.670796675739185722e-02 3.874513486842010024e-02
-9.348445418318879208e-02 -3.450551037611297722e-02 -1.331325106223083671e-02
2.321203556758008046e-01 -2.273031348618943515e-01 8.481659249897378905e-02
4.984003222352088175e-02 -7.998857176411638958e-02 -4.153726563399463140e-02
-2.567403235665632333e-01 -1.784071711239455446e-02 4.448839487158150890e-02
1.961433108358452346e-02 -2.800666356485496250e-02 -4.994352683347193234e-02
5.320852699099100358e-02 -5.241007964700492017e-02 -3.451439083828626575e-02
1.204762512679027342e-01 -1.808226876424533502e-01 2.861705741736054326e-02
-4.680416237764879056e-02 -2.192390260160337334e-02 -1.819187385496114084e-03
-2.243285176727332908e-01 -8.562300254553206758e-02 9.481194701570898331e-02
1.142194971518577101e-01 -8.156436774157634073e-02 -5.713783687837757641e-02
-1.130511476404604532e-01 -4.929820860895010870e-02 1.966186767722618786e-02
2.627693609773846251e-01 1.783861690822335644e-01 -1.271824205614579262e-01
3.466220383091217494e-02 -7.827750457030015208e-02 -4.344746500285814883e-02
-2.109127621681968490e-01 -1.650346885183756954e-02 5.351981133460807089e-02
2.893528652486761915e-02 -8.095430070783506127e-02 -1.964925148042968254e-03
2.205876963914074340e-01 1.879543624897346554e-01 -1.208012061012507660e-01
-2.042594545339442291e-01 9.155476895902007594e-04 1.158205841032953348e-02
-1.969896654616600518e-01 5.307932537163023018e-02 6.561691126009444770e-03
1.558283515151876186e-01 -1.924857210295726762e-01 9.452474132086581549e-02
1.749679346786424394e-02 -4.351206395800428367e-02 -5.682915306413299089e-02
5.212416451111322874e-02 -1.248943799965449714e-01 -1.960571245721507219e-02
1.210831550084615245e-02 1.706505088965338535e-01 -1.153826840535469439e-01
2.521597962529130155e-01 3.354891104996702289e-01 -1.076507962254937972e-01
1.949555211023532297e-01 1.517446996351059785e-01 -9.981135045398110972e-02
2.963536532286432656e-01 2.000709183303997218e-01 -1.057007516776306971e-01
5.568733559082598983e-02 -9.525328703588563373e-02 2.790944838911584361e-02
-2.506144542870705205e-01 -4.646071356581959327e-02 4.510222179833684591e-02
-2.666601101994481859e-01 1.055307071020816084e-01 -2.513040305618028172e-02
-1.204775277470441774e-01 -9.866850171737494291e-02 5.122592806463585613e-02
-1.719229784629913438e-01 4.192171880988600913e-02 1.329438905093345731e-02
8.374025610272334275e-02 2.219458874007400051e-01 -9.794801133937441895e-02
-2.684526387977588247e-01 1.032251823976173544e-01 1.551712510178294459e-02
-7.812775913209003831e-02 4.413403083693279855e-02 -8.992551114867791684e-02
2.548398657775658993e-01 -2.418782996581690381e-01 9.404474383805663806e-02
2.152142035690673139e-01 6.108122553147146139e-01 9.408566892763182976e-02
-2.232028664237064863e-01 1.023675723756359707e-01 -3.889541066473714559e-02
-5.830480383802283395e-02 -6.774743250542213102e-02 2.187457086773444623e-02
