area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.040616711708236955,0.0005929926038186859,11.169925947531713,6.167627152933216,6.031913354359336,5.819875762031108,0.40668068490684367,23.515810813760563,2.4085409634420338e-05
0.003468290005674014,0.0026401295388552683,0.5113174099982696,1.8607697712567133,3.0142639839183047,2.503043416126469,88249.62553456821,11.072178285639522,9.15673489329647e-06
0.032387807184030504,0.00039396469559942584,14.386437423814408,11.003848582625805,6.011709456317616,5.926243933110955,1.073426363805036,23.811906584713718,1.2759652598389474e-05
0.03836229707390047,0.0025969720930143205,1.345566237316591,8.867156801451515,0.966642355929487,0.4012175672350131,3.5750843175079843,2.8601264171698864,9.962581492484445e-05
0.007966404254914688,0.001739812015907888,1.2362428152627187,2.764116428958069,4.841947250126573,1.489018767146745,60.55053930574362,9.352532623128656,1.38600458462803e-05
0.006745197862716082,0.0013908994952270277,1.5371073114037295,2.524068798582121,4.8567606123665605,0.4187824609107116,29.02382443810775,6.259954914526497,9.381892302458225e-06
0.010061421738803327,0.0007737416913838079,4.084915783411087,2.5502718310079415,5.881262566450323,0.8300722879813596,3.2026442525733163,8.449273626141814,7.7849414739075e-06
0.006407834667495659,0.0017287704793946897,1.238536192773166,3.3043936532473763,1.4278446288334106,0.5036233333778974,1363.8223814931373,3.460707412277655,1.1077675410008382e-05
0.008368874761713774,0.000883192350314715,2.9573598058610027,3.6930968211196364,1.1561543231164304,0.329398017286052,4.811819074501573,2.2692205272294372,7.391326170287489e-06
0.005958216010829094,0.000874556883090894,2.8065682085308667,2.4475077245131662,3.6812050346144405,0.402253338041727,8.995972896956113,4.98167997272877,5.210798823212953e-06
0.003216684394124231,0.000836486620773488,1.227789953709805,2.672493494278487,1.697282663225426,0.19827860746634363,60.327963771152525,2.371180568942037,2.6907134589357925e-06
0.0470197438836456,0.001729394409662645,0.9815178736529145,3.9248916338960944,0.43515014314163736,0.16857938477801104,3.5256592851487905,1.1973911687629775,8.131568221614603e-05
0.03889785220821651,0.0015924792853613337,1.4458467596634328,5.855469506596593,5.562102857432553,5.1776854574245625,10.354179057542131,21.129865450698848,6.19440238866314e-05
0.035915109767052054,0.002460124453409236,1.1930077535280017,5.855469506596593,1.2081116806911911,0.9633159764355774,33.67479191517563,4.168835304359827,8.835563978480165e-05
0.047072730445264915,0.005946684298689431,0.5203204069740498,3.8360684738967086,2.326387885444566,0.7875400515317668,27.89238975814503,5.40607240080174,0.0002799266670352968
0.041175559354746705,0.004940743345219994,1.2052509367512907,4.361803495740028,4.572725137926748,2.1036269361055284,10.613271652923416,11.319972330692002,0.00020343787086767566
0.01777687512257864,0.0017386280400451442,1.3675782018762106,7.662263509964073,1.7805265297633674,0.8187873044568175,3.5264314630513693,4.9590572946124345,3.090737355249618e-05
0.0032149905022706773,0.0008209714595901157,1.803489504446546,2.1687173800069437,5.297759707688192,0.5948163334052654,53.04062959457784,7.160457540575917,2.6394154452175173e-06
0.0034887554785771515,0.0003554445424214254,1.48754030612528,2.0831763231759,0.2717729387124437,0.17307890681168514,53.42637202139295,0.8100942498163608,1.2400590947030965e-06
0.005459268344468399,0.00034932699374244706,1.8960000248220972,2.1394368931526055,0.17693498675039887,0.11613927679407476,100.05168043233435,0.5581547365848474,1.9070697988064516e-06
0.0040625002625849505,7.53958894072377e-05,8.493413336408334,9.124607332051974,0.09316084465874885,0.07115267229721889,1.4649055960204282,0.34453424468062543,3.06295820514729e-07
