1.673629541420204592e-01 1.822167968740789207e-02 -8.792807828764168110e-02
1.350478037886078952e-01 2.669716983554369927e-01 1.173529948397936395e-01
6.705525806982012837e-02 4.987218792464939709e-02 -3.096813322589707720e-02
-1.532592987614116720e-01 1.365703357465918588e-01 -1.188210963929448166e-01
2.359798918346803498e-01 -7.611908362328037581e-02 -2.060163796924168247e-02
-2.186404411203026754e-01 -3.552672101574981534e-02 5.468403963485965469e-02
1.514184379349050313e-01 -9.783580095833410706e-02 -5.121920424613055772e-02
-1.206102969055752178e-01 -6.862390428600564918e-02 -6.792334634358018763e-02
-1.049610458295990728e-01 1.531263472073869092e-01 2.532327762708552060e-02
-8.536563659318668895e-02 1.207641920385622847e-01 -1.318142606925274130e-01
2.072066521763736846e-01 -1.521022001532133794e-01 -1.868935489995232624e-02
1.065454312653885127e-01 -2.681020609861204940e-01 -4.799125057972667904e-03
-5.977362367715115948e-02 -1.565233388998104047e-01 5.343686545524040793e-02
-1.524037917675966636e-01 1.518347541544878276e-01 -8.985148776395909809e-02
4.412429563799957072e-02 1.301462842133111752e-01 -2.713564324184360166e-02
2.233053173991813578e-01 1.925750123198690100e-01 4.783000880567161300e-02
-7.312935583224743075e-02 9.031915707191415232e-02 6.096676826387703585e-02
5.467492212838200027e-02 -4.902424098894006543e-02 6.041171832024810201e-02
-4.267571950416063076e-03 -1.431125947451919803e-02 4.947748081503226120e-02
1.894232619513009919e-01 -1.002965973814004819e-01 6.742782124111769415e-02
-5.876835587048102362e-03 5.511627262876400701e-02 4.413627183166512341e-02
-1.528998984132758920e-01 -8.630177684346729272e-02 2.887191745227449813e-01
-2.432383024102976465e-01 -6.527549612430845472e-02 3.217685758156324516e-02
-1.108409865039453601e-01 -1.658593023970763580e-01 1.071997672499217374e-01
-1.444099075992212877e-01 -2.296396143050388403e-02 -6.082794631729837587e-02
1.476595877443265536e-01 -7.561145052119778998e-02 -1.896555386402079268e-01
1.726050236164033691e-01 -1.162164350434203852e-01 7.083770755574914091e-02
-2.220459213119138631e-01 -5.624567982195444876e-02 -3.105038134551795642e-02
-5.252660271581692519e-02 1.084774829251897305e-01 -1.102499978376586011e-02
1.874476088606919222e-01 8.137689801478364959e-02 3.456940244009323870e-02
-2.254831437391875415e-01 -1.626888269903397494e-02 -1.351437669107646844e-01
3.211606134380160654e-02 -8.543379306303226089e-03 -4.450923546213204907e-02
2.163929524116819242e-02 -7.465057731449117884e-02 -6.337496806296988305e-02
2.926508942672259583e-02 2.822442916688905346e-02 -6.638187586848194599e-02
-2.849806528578336384e-01 8.161893209241399827e-02 1.459798854765037013e-01
2.434629089060510454e-01 -1.263996679953969804e-01 3.888829073739712150e-03
1.724816822723739818e-01 1.110092218681450471e-01 -1.317294236104824823e-01
-1.095317505074311706e-02 8.129963150897654214e-03 -1.151593100133880415e-02
2.551636116479545358e-01 -1.169191136360265282e-01 -1.408041373918034189e-01
-2.933524805290496085e-01 -1.286828636377140289e-01 3.731534228971697398e-02
4.936930931405608680e-02 1.955093598047889791e-02 -1.036434243687129192e-01
8.755440509733447563e-02 -1.103530063430792213e-01 -2.295146882755653289e-02
6.476659096984797859e-02 3.957845131748283923e-02 -1.517950910696374833e-01
-1.585132187776248577e-02 1.956763719771630883e-01 1.296819444224290574e-01
-6.164524259277281981e-02 -8.741890810912864018e-02 6.464310212614856298e-03
1.334119390627277676e-02 -1.124943946392112787e-01 8.146610588626901350e-02
-2.800616739365411334e-01 -8.810473455025306933e-02 6.891510167126924102e-02
-2.616074896247034265e-01 -6.914160146377960892e-02 6.927124586274518991e-02
-2.028496834459175280e-01 -3.791596531362819572e-02 -1.167646658445939400e-02
1.937504149047508117e-01 1.035354743497617358e-01 4.954575999303188066e-03
8.926971502236639988e-02 -1.736595078689288918e-01 1.157730949901690093e-01
9.673428774016111509e-02 -2.057192364001942109e-01 1.015975275836770823e-02
1.459475011150101198e-01 5.247221697203107577e-02 -1.310887797824291379e-01
1.119517938069553020e-01 -3.039767607111266631e-02 2.274456047279598686e-02
9.270863114971045205e-02 1.186833027825486692e-01 3.828717546622794048e-03
-2.065605566310518004e-01 5.984970801486437508e-02 -1.040576766641024276e-01
-2.121287209830089240e-02 -1.685326657950683704e-02 1.404774232621745222e-01
1.103391520336826498e-01 1.913731815200259978e-01 7.363657517591526425e-02
2.120347857274492709e-01 -6.975904605716462537e-02 -7.275558296932002102e-03
8.505132141209542640e-02 -1.821685552169676758e-01 -3.628419777049464445e-02
-1.593449700351456111e-01 6.967057266778237112e-02 -5.512763243456903633e-02
1.642609284298600092e-01 -1.243536931372057897e-02 -6.715253966106171646e-02
2.793961494747975588e-02 1.112455961609133404e-01 -2.032141281347088144e-02
-9.849328831028882070e-02 1.498358847310173048e-01 -6.604884522469110786e-02
9.225367699062415883e-02 2.018350087660239212e-01 2.216977614114055417e-01
1.008276721249730945e-01 -1.355764935283092498e-01 -1.903966313043726488e-01
5.127122684319453116e-02 -7.752700199625439659e-02 -8.179044373509833377e-02
